ID,January,February,March,April,May,June,July,August,September,October,November,December,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
30113555,120.5,119.0,119.0,119.0,119.0,142.5,144.0,136.0,128.5,119.0,120.5,137.0,False,29.46495,-98.65521,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '55 inch HDTV with Amazon Prime Video, Apple TV, Disney+, Fire TV, Hulu, Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",3.0,2.0
30151830,1686.5,1512.0,1512.0,1536.0,1532.5,1536.0,1535.0,1532.5,1538.5,1532.5,1512.0,1552.5,False,29.42046,-98.49296,True,"['Waterfront', 'Wifi', 'Free parking on premises', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Luggage dropoff allowed', 'Pack ’n play/Travel crib']",8.0,8.5
30175308,2457.0,2457.0,2457.0,2496.0,2490.5,2496.0,2494.5,2490.5,2500.5,2490.5,2457.0,2457.0,False,29.42114,-98.49142,True,"['Waterfront', 'Wifi', 'Free parking on premises', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Shared patio or balcony', 'Indoor fireplace']",13.0,13.5
30249045,135.5,129.0,129.0,146.0,142.5,140.0,132.5,119.5,130.5,129.0,136.0,143.0,False,29.4221,-98.48086,True,"['City skyline view', 'Kitchen', 'Wifi', 'Free parking on premises', 'TV with standard cable', 'Air conditioning', 'Shared patio or balcony', 'Luggage dropoff allowed', 'Hair dryer', 'Exterior security cameras on property']",1.0,1.0
30266677,100.5,97.0,97.0,104.0,108.5,106.0,106.0,108.5,99.5,99.5,93.5,90.5,False,29.39512,-98.48342,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV with Roku, Hulu, Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Private patio or balcony', 'Private backyard – Fully fenced', 'Refrigerator']",2.0,1.0
30347389,97.0,99.0,99.0,99.0,99.0,99.0,99.0,95.5,99.0,99.0,99.0,107.5,False,29.41445,-98.48935,False,"['Kitchen', 'Wifi', 'Free driveway parking on premises – 1 space', 'TV', 'Air conditioning', 'Hair dryer', 'Refrigerator', 'Microwave', 'Carbon monoxide alarm', 'Smoke alarm']",1.0,1.0
30380526,78.5,88.0,88.0,82.0,82.0,82.0,77.0,77.0,77.0,77.0,76.5,79.0,False,29.5252,-98.63184,True,"['Kitchen', 'Fast wifi – 388 Mbps', 'Free driveway parking on premises – 1 space', 'Private hot tub - available all year', '32 inch HDTV with Netflix, Roku, Hulu', 'Free washer – In unit', 'Free dryer – In unit', 'AC - split type ductless system', 'Bathtub', 'Patio or balcony']",2.0,1.0
30469848,82.0,89.0,89.0,72.5,71.5,71.0,71.0,71.0,71.0,89.0,76.5,98.0,False,29.46735,-98.49275,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', '32 inch HDTV', 'Washer', 'Dryer', 'Window AC unit', 'Shared patio or balcony', 'Exterior security cameras on property']",1.0,1.0
30673964,250.5,205.0,236.5,237.0,235.5,240.5,236.5,239.5,237.5,239.0,212.0,237.0,False,29.49364,-98.64735,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool – available all year, open 24 hours, heated', 'Private hot tub', 'Pets allowed', '50-inch HDTV with Netflix, cable/satellite TV, Roku, standard cable/satellite', 'Washing machine', 'Dryer']",4.0,2.5
30731357,184.0,190.0,190.0,190.5,189.5,193.0,191.0,185.0,185.0,190.0,186.0,185.5,False,29.4383,-98.4875,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with Netflix', 'Air conditioning', 'Patio or balcony', 'Luggage dropoff allowed', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0
30748509,193.0,236.0,236.0,236.0,236.0,236.0,214.0,222.0,220.5,208.0,216.5,193.0,False,29.56847,-98.5104,True,"['Garden view', 'Courtyard view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '48 inch HDTV with standard cable', 'Free washer – In unit', 'Free dryer – In unit']",4.0,2.0
30788524,154.5,149.0,149.0,149.0,163.0,163.5,161.0,134.5,143.0,149.0,151.0,154.5,False,29.42258,-98.48072,True,"['City skyline view', 'Kitchen', 'Wifi', 'TV with standard cable', 'Air conditioning', 'Patio or balcony', 'Luggage dropoff allowed', 'Hair dryer', 'Refrigerator', 'Exterior security cameras on property']",1.0,1.0
30813906,113.0,109.0,109.0,103.5,103.5,103.5,103.5,103.5,103.5,112.0,109.0,109.0,False,29.36076,-98.49602,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Carbon monoxide alarm']",1.0,1.0
30957631,87.5,89.0,89.0,89.0,91.5,92.5,93.5,89.0,90.5,89.0,88.0,87.0,False,29.42686,-98.44526,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Backyard', 'Exterior security cameras on property']",2.0,1.0
30964671,167.5,150.0,150.0,150.0,145.5,149.0,142.5,142.5,149.5,150.0,147.5,158.0,False,29.50442,-98.66033,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'HDTV with standard cable, Amazon Prime Video, Disney+, HBO Max, Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.5
30999028,444.0,500.0,500.0,500.0,362.5,482.5,478.0,478.5,485.0,481.5,495.5,466.5,False,29.37884,-98.64479,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Hair dryer', 'Breakfast', 'Exterior security cameras on property']",4.0,3.5
31017000,131.0,129.0,129.0,129.0,129.0,134.5,137.0,140.0,139.0,123.0,118.5,295.0,False,,,,,2.0,1.0
31073308,496.0,395.0,395.0,395.0,395.0,392.0,392.0,392.0,392.0,392.0,412.5,430.0,False,29.4947,-98.5992,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool – available seasonally', 'TV with standard cable/satellite', 'Washing machine', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",4.0,1.0
31074949,239.0,195.0,195.0,195.0,195.0,147.0,147.0,147.0,147.0,147.0,171.5,249.5,False,29.4947,-98.5992,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool - available seasonally', '65 inch HDTV with standard cable, Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",1.0,1.0
31103494,321.0,100.0,100.0,85.5,85.0,92.5,92.5,92.5,92.5,92.5,89.0,188.5,False,29.46617,-98.49985,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Air conditioning', 'Private patio or balcony', 'Backyard', 'Refrigerator', 'Microwave']",0.0,1.0
31108602,66.5,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,84.0,81.0,81.0,False,29.45389,-98.48708,True,"['City skyline view', 'Wifi', 'Dedicated workspace', 'Free street parking', '35 inch HDTV with Roku', 'Central air conditioning', 'Bathtub', 'Patio or balcony', 'Luggage dropoff allowed', 'Exterior security cameras on property']",1.0,1.0
31206949,189.0,189.0,189.0,190.0,189.0,190.5,190.5,200.0,198.0,199.5,199.0,191.5,False,29.49695,-98.32612,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'TV with standard cable', 'Washer', 'Dryer', 'Central air conditioning', 'Carbon monoxide alarm']",4.0,2.0
31289431,94.0,61.0,66.0,64.0,63.5,59.5,61.5,60.0,66.0,61.0,66.5,84.5,False,29.4025,-98.48431,True,"['Garden view', 'Kitchen', 'Fast wifi – 225 Mbps', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', 'Pets allowed', 'HDTV with Netflix, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",1.0,1.0
31415494,114.5,85.0,85.0,107.0,105.5,101.0,102.0,101.0,104.5,103.5,102.0,119.0,False,29.40261,-98.48447,True,"['City skyline view', 'Kitchen', 'Fast wifi – 165 Mbps', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', 'HDTV with Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",2.0,1.0
31542513,148.5,150.0,150.0,136.5,136.5,140.0,138.5,134.5,129.0,150.0,139.0,143.5,False,,,,,3.0,1.0
31560813,116.5,115.0,134.5,130.0,142.0,142.0,137.5,125.5,121.0,115.0,112.5,113.5,False,29.39814,-98.68859,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool – available seasonally', '55-inch HDTV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",3.0,2.0
31624950,66.5,65.0,65.0,77.0,76.0,69.5,67.5,67.0,67.5,65.0,66.5,84.0,False,29.44919,-98.49202,False,"['Wifi', 'Dedicated workspace', 'Free parking on premises', 'HDTV with Netflix, Hulu', 'AC - split type ductless system', 'Bathtub', 'Patio or balcony', 'Shared backyard – Fully fenced', 'Hair dryer', 'Exterior security cameras on property']",0.0,1.0
31633296,152.0,129.0,155.0,154.0,152.5,156.0,153.5,153.0,150.5,129.0,148.0,143.0,False,29.3581,-98.64235,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.5
31685898,145.5,155.0,155.0,155.0,150.0,150.5,144.0,132.5,140.0,140.0,325.5,287.0,False,29.4354,-98.5015,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Private patio or balcony']",2.0,1.0
31713468,,149.0,149.0,149.0,158.5,158.5,158.5,159.0,168.0,149.0,149.0,149.0,False,29.37134,-98.63469,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Private patio or balcony', 'Backyard']",3.0,2.0
31839692,134.0,140.0,140.0,145.0,145.0,145.0,140.0,140.0,140.0,140.0,139.0,136.0,False,29.40642,-98.48986,True,"['Kitchen', 'Wifi', 'Free parking on premises', '60 inch HDTV with Amazon Prime Video', 'Central air conditioning', 'Patio or balcony', 'Shared backyard – Fully fenced', 'Pack ’n play/Travel crib - always at the listing', 'Hair dryer', 'Exterior security cameras on property']",1.0,1.0
31883580,135.5,99.0,99.0,99.0,131.0,130.0,136.5,129.5,132.0,99.0,114.5,119.5,False,29.41679,-98.46986,True,"['City skyline view', 'Kitchen', 'Wifi', 'Free street parking', 'Private hot tub', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",2.0,2.5
31953834,221.5,195.0,195.0,195.0,185.0,192.5,195.0,195.0,200.0,195.0,206.0,219.5,False,29.35148,-98.63234,True,"['Kitchen', 'Wifi', 'Free residential garage on premises – 4 spaces', 'Shared pool', 'TV with standard cable', 'Washer', 'Dryer', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",4.0,2.5
31979610,180.0,175.0,175.0,175.0,187.0,188.0,188.0,162.0,176.5,175.0,174.0,180.0,False,29.42347,-98.47119,False,"['Kitchen', 'Wifi', 'Free driveway parking on premises', '53 inch HDTV with Hulu, Roku, Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Private patio or balcony', 'Exterior security cameras on property']",3.0,2.5
31992468,131.0,135.0,135.0,133.5,133.5,131.0,132.0,131.5,130.0,135.0,125.5,137.0,False,29.45371,-98.64668,True,"['Kitchen', 'Fast wifi – 154 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '60-inch HDTV with Netflix, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",2.0,1.0
31992769,366.0,179.0,179.0,170.5,168.5,169.5,173.0,169.0,175.5,170.0,172.5,216.0,False,29.44093,-98.67767,True,"['Kitchen', 'Fast wifi – 410 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '65 inch HDTV with Netflix, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",4.0,2.0
32082458,112.5,105.0,105.0,105.0,110.0,111.5,112.0,111.0,116.5,114.5,111.0,111.0,False,29.4135,-98.4762,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Private patio or balcony', 'Hair dryer']",2.0,2.0
32569798,115.5,145.0,145.0,145.0,145.0,152.5,161.5,159.5,164.0,162.0,120.5,122.0,False,29.46089,-98.50122,False,"['Kitchen', 'Wifi', 'Free street parking', '56 inch HDTV with Netflix, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Window AC unit', 'Private patio or balcony', 'Private backyard – Fully fenced', 'Hair dryer']",1.0,1.0
32668759,56.0,,,,60.0,60.0,60.0,60.0,60.0,58.0,58.0,59.0,False,,,,,1.0,1.0
32701662,103.5,99.0,99.0,100.0,99.0,101.5,104.0,95.0,88.0,99.0,100.0,154.0,False,29.49313,-98.57398,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '50 inch HDTV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Private patio or balcony', 'Private backyard – Fully fenced']",3.0,1.0
32747854,115.0,125.0,125.0,125.0,125.0,126.5,122.5,122.5,127.5,126.5,125.0,125.0,False,29.43285,-98.50228,True,"['Kitchen', 'Fast wifi – 330 Mbps', 'Dedicated workspace', 'Free driveway parking on premises – 3 spaces', 'TV with Apple TV, standard cable/satellite', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Window AC unit', 'Exterior security cameras on property']",2.0,2.0
32818763,56.0,49.0,49.0,49.0,42.5,44.5,50.0,49.0,51.0,50.5,56.5,55.5,False,29.5092,-98.492,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Central air conditioning', 'Private patio or balcony', 'Exterior security cameras on property']",1.0,1.0
32843885,239.5,154.0,154.0,325.0,295.0,287.5,287.5,287.5,287.5,239.5,246.5,239.5,False,29.64326,-98.47256,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '54 inch HDTV with Roku, DVD player', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",4.0,3.5
32871913,89.0,59.0,80.0,82.5,78.5,83.5,84.0,78.0,79.5,59.0,66.0,84.0,False,29.4913,-98.6007,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",2.0,1.5
32967109,105.5,100.0,100.0,100.0,100.0,117.0,115.5,115.0,115.0,115.0,124.5,123.0,False,29.44601,-98.5073,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Air conditioning', 'Hair dryer', 'Refrigerator', 'Microwave']",1.0,1.0
33014118,108.5,90.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,90.0,105.0,107.5,False,29.59586,-98.45903,True,"['Kitchen', 'Wifi', 'Free parking on premises', '50 inch HDTV with Amazon Prime Video, Roku, premium cable, Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Private patio or balcony', 'Private backyard – Not fully fenced', 'Exterior security cameras on property']",1.0,1.0
33037411,1249.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,580.5,False,29.48603,-98.43993,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washing machine', 'Dryer', 'Air conditioning']",3.0,1.0
33040078,156.0,150.0,150.0,157.0,152.5,152.0,152.0,144.0,148.0,150.0,146.5,154.5,False,29.5171,-98.4866,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', 'Private hot tub', 'Pets allowed', '65 inch HDTV with Apple TV, HBO Max, Netflix, Roku, Amazon Prime Video', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",3.0,2.0
33075312,146.0,136.0,148.5,151.5,151.5,151.0,146.0,144.0,147.5,151.5,147.5,143.5,False,29.41211,-98.4722,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Private patio or balcony', 'Private backyard – Fully fenced', 'Luggage dropoff allowed']",4.0,2.0
33168952,181.0,169.0,174.0,168.5,165.5,172.0,190.5,192.0,192.5,189.5,318.5,280.0,False,29.51542,-98.68,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'HDTV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Private patio or balcony', 'Private backyard – Fully fenced']",3.0,2.0
33216250,118.5,150.0,150.0,150.0,132.0,125.0,129.0,125.0,125.0,125.0,139.0,127.5,False,,,,,1.0,1.0
33274072,92.5,98.0,98.0,98.0,98.0,98.0,93.0,93.0,91.0,91.0,91.5,97.0,False,29.40497,-98.499,false,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Patio or balcony']",1.0,1.0
33367297,72.5,59.0,59.0,80.5,64.0,65.0,66.5,64.5,63.0,70.0,62.0,68.0,False,,,,,1.0,1.0
33382479,112.0,140.0,140.0,139.0,114.0,117.0,118.0,115.0,124.0,140.0,129.5,118.5,False,29.41308,-98.49264,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV with standard cable/satellite', 'EV charger', 'Paid washer – In building', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",0.0,1.0
33451467,115.0,90.0,90.0,90.0,112.5,112.5,113.0,113.5,113.0,90.0,194.5,145.0,False,29.47698,-98.44316,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV with Fire TV', 'Central air conditioning', 'Private patio or balcony', 'Private backyard – Fully fenced', 'Children’s books and toys', 'Hair dryer', 'Carbon monoxide alarm']",2.0,2.0
33452526,111.5,105.0,105.0,105.0,105.0,101.0,102.5,100.0,100.5,105.0,109.0,167.0,False,29.51273,-98.52933,True,"['Garden view', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Air conditioning', 'Patio or balcony', 'Backyard', 'Luggage dropoff allowed', 'Carbon monoxide alarm']",0.0,1.0
33553586,117.5,107.0,107.0,107.0,104.0,104.0,104.0,104.0,104.0,104.0,107.0,117.5,False,29.4151,-98.4916,False,"['Wifi', 'Dedicated workspace', 'Free parking on premises', '50 inch HDTV with Amazon Prime Video, Netflix', 'Central air conditioning', 'Bathtub', 'Shared patio or balcony', 'Hair dryer', 'Refrigerator', 'Carbon monoxide alarm']",1.0,1.0
33626482,276.0,298.0,344.5,315.0,276.0,290.5,330.5,274.5,270.5,375.0,288.0,271.0,False,29.34078,-98.41797,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '60 inch HDTV', 'Washer', 'Dryer', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",5.0,3.0
33640598,104.0,100.0,100.0,100.0,103.0,102.5,104.0,102.5,105.0,100.0,99.0,104.5,False,29.4141,-98.4869,True,"['Park view', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool', 'Pets allowed', 'Central air conditioning', 'Private patio or balcony', 'Exterior security cameras on property', 'Carbon monoxide alarm']",0.0,1.0
33856369,183.0,175.0,175.0,175.0,146.0,148.5,154.5,145.5,146.5,175.0,209.5,178.5,False,29.54967,-98.49983,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Central air conditioning', 'Bathtub', 'Private patio or balcony', 'Exterior security cameras on property']",3.0,2.0
33993561,231.5,225.0,225.0,225.0,245.5,245.0,256.0,246.5,243.5,236.5,233.0,228.0,False,,,,,3.0,2.0
33998160,95.0,95.0,97.5,97.5,97.5,97.5,99.5,99.5,97.5,95.0,95.0,95.0,False,29.57455,-98.39869,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '4-inch HDTV', 'EV charger – level 2', 'Free washer – In unit', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.5
34015370,101.5,99.0,99.0,101.0,101.5,119.5,112.0,111.5,107.0,102.0,100.5,103.5,False,29.49184,-98.57587,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 4 spaces', 'Pets allowed', '56 inch HDTV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",3.0,2.0
34039174,262.0,225.0,225.0,225.0,225.0,225.0,225.0,225.0,225.0,225.0,406.0,299.0,False,29.4105,-98.46818,False,"['Courtyard view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '60 inch HDTV with standard cable', 'Washer', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",3.0,2.5
