ID,January,February,March,April,May,June,July,August,September,October,November,December,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
2010358,79.5,69.0,69.0,90.5,84.0,79.5,79.0,77.0,88.0,166.5,110.0,74.0,False,30.27835,-97.76208,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'HDTV', 'AC - split type ductless system', 'Shared backyard – Fully fenced', 'Luggage dropoff allowed', 'Hair dryer', 'Microwave', 'Long term stays allowed']",0.0,1.0
2048537,611.5,570.0,570.0,590.5,565.0,560.0,555.0,562.0,592.5,591.0,563.0,590.0,False,30.2752,-97.7591,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', 'HDTV with Roku', 'Washer', 'Dryer', 'Air conditioning', 'Private patio or balcony', 'Backyard']",4.0,3.0
2098455,138.5,120.5,85.0,107.5,101.5,116.5,85.0,85.0,85.0,176.5,179.5,151.5,False,30.25748,-97.72515,True,"['Kitchen', 'Fast wifi – 375 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '50 inch HDTV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Window AC unit', 'Exterior security cameras on property']",2.0,1.0
2124726,800.0,626.0,777.0,664.5,580.0,581.0,800.0,800.0,800.0,800.0,800.0,800.0,False,30.27248,-97.72275,True,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'EV charger - level 2', 'Free washer – In unit', 'Free dryer – In unit', 'Carbon monoxide alarm']",4.0,2.0
2139352,900.0,244.5,306.5,300.0,281.5,300.0,300.0,300.0,300.0,300.0,800.0,600.0,False,30.2514,-97.71626,False,"['Kitchen', 'Fast wifi – 364 Mbps', 'Free driveway parking on premises – 1 space', 'Pets allowed', 'HDTV with Hulu', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Private backyard – Fully fenced']",2.0,2.0
2141987,740.0,1400.0,1642.0,1287.5,1322.0,1250.0,1300.0,1300.0,1300.0,740.0,743.5,742.5,False,30.25703,-97.7676,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm', 'Smoke alarm']",3.0,3.5
2198635,155.0,202.0,205.0,217.5,212.0,230.0,205.0,205.0,146.5,145.5,146.5,165.5,False,30.3499,-97.75049,False,"['Garden view', 'Valley view', 'Kitchen', 'Wifi', 'Free parking on premises', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Private patio or balcony']",2.0,1.5
2208270,115.0,152.5,150.0,152.0,154.0,146.0,150.0,150.0,119.5,119.5,117.0,120.0,False,30.29395,-97.71336,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 1 space', 'Pets allowed', '55 inch HDTV with Amazon Prime Video, Apple TV, Chromecast, Disney+, HBO Max, Hulu, Netflix', 'Free washer – In building', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",2.0,1.0
2223634,133.0,255.0,382.5,317.5,260.5,224.5,199.0,173.0,142.5,137.5,137.0,136.5,False,30.2457,-97.7482,True,"['Garden view', 'Kitchen', 'Fast wifi – 753 Mbps', 'Dedicated workspace', 'Free carport on premises – 1 space', 'Pets allowed', '42 inch HDTV with Hulu, Amazon Prime Video, Netflix, Roku, Disney+', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",2.0,1.5
2254712,132.5,198.5,195.0,190.5,189.5,194.5,195.0,195.0,142.5,142.0,154.0,145.5,False,30.29133,-97.76049,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with standard cable, DVD player, Netflix', 'Washer', 'Dryer', 'Air conditioning', 'Private patio or balcony', 'Backyard']",2.0,1.0
2336937,65.0,132.0,132.0,132.0,132.0,132.0,207.5,112.0,118.5,112.5,65.0,65.0,False,30.32621,-97.68296,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",3.0,2.0
2406891,198.0,125.0,130.0,130.0,130.0,130.0,125.0,130.5,130.5,130.0,125.0,211.5,False,30.30148,-97.71123,False,"['Kitchen', 'Wifi', 'Pets allowed', 'TV with standard cable', 'Air conditioning', 'Refrigerator']",1.0,1.0
2418647,268.0,,,,189.0,189.0,189.0,172.0,143.0,149.0,,,False,30.3136,-97.7392,True,"['Kitchen', 'Wifi', 'Free parking on premises', '55 inch HDTV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Shared patio or balcony', 'Luggage dropoff allowed']",2.0,1.0
2426905,395.0,466.5,452.5,422.0,384.5,437.5,514.0,484.5,443.0,428.0,395.0,395.0,False,30.2646,-97.74159,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Indoor fireplace', 'Refrigerator']",4.0,2.0
2432292,237.5,300.0,300.0,300.0,313.0,316.5,327.5,411.0,372.0,383.0,,300.0,False,30.24749,-97.77812,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm', 'Smoke alarm']",2.0,1.0
2467384,110.0,112.0,107.0,107.5,107.0,107.0,75.0,75.0,75.0,555.5,1000.0,1000.0,False,30.28333,-97.68232,True,"['Kitchen', 'Fast wifi – 127 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'HDTV with Netflix, Amazon Prime Video, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub']",3.0,1.0
2500385,95.5,88.0,81.0,81.5,77.5,87.5,99.0,83.0,145.0,83.5,99.0,99.0,False,30.27856,-97.72146,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '45 inch HDTV with standard cable', 'Window AC unit', 'Patio or balcony', 'Private backyard – Fully fenced', 'Hair dryer', 'Carbon monoxide alarm']",1.0,1.0
2516299,176.5,163.0,163.5,162.5,158.5,164.0,161.0,159.0,155.0,158.5,161.0,161.0,False,30.28619,-97.72579,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with standard cable', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Carbon monoxide alarm']",1.0,1.0
2528473,98.5,80.0,77.5,78.0,74.5,75.5,70.0,73.5,74.5,73.0,70.0,70.0,False,30.29736,-97.68232,True,"['Wifi', 'Free parking on premises', 'Window AC unit', 'Shared patio or balcony', 'Garden – Fully fenced', 'Luggage drop-off allowed', 'Hair dryer', 'Firepit', 'Microwave', 'Carbon monoxide alarm']",1.0,1.0
2582546,138.5,90.0,90.0,90.0,92.5,92.5,95.0,95.0,95.0,90.0,90.0,90.0,False,30.2888,-97.7183,True,"['Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', '32 inch HDTV with Amazon Prime Video, Apple TV, HBO Max, Netflix', 'EV charger - level 2', 'Washer', 'Free dryer – In unit', 'Carbon monoxide alarm']",1.0,1.0
2677765,148.0,189.0,189.0,185.0,175.0,192.5,189.0,178.5,168.5,172.5,189.0,189.0,False,30.29418,-97.73674,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises – 1 space', 'TV', 'Washing machine', 'Dryer', 'Air conditioning', 'Bath', 'Private patio or balcony']",2.0,2.0
2855422,175.0,149.0,145.5,145.0,132.5,150.0,187.5,150.0,151.5,150.0,150.0,150.0,False,30.27407,-97.75546,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with standard cable', 'Air conditioning', 'Private patio or balcony', 'Shared backyard – Not fully fenced', 'Hair dryer', 'Refrigerator']",1.0,1.0
2855712,160.0,200.0,200.0,200.0,200.0,200.0,241.5,200.0,218.0,205.5,160.0,160.0,False,30.27393,-97.75779,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV with standard cable/satellite', 'Air conditioning', 'Hair dryer', 'Carbon monoxide alarm']",1.0,1.0
2885662,1600.0,1600.0,1600.0,1400.0,1225.0,1406.5,1460.0,1524.0,1540.0,1433.0,1354.5,1600.0,False,30.25536,-97.77633,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool', 'Private hot tub', 'TV with standard cable', 'EV charger', 'Washer', 'Exterior security cameras on property']",4.0,3.0
2979222,495.0,495.0,516.5,495.0,455.5,401.5,531.5,548.5,559.0,486.0,460.5,495.0,False,30.26609,-97.74278,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV with standard cable', 'Washer', 'Air conditioning', 'Indoor fireplace', 'Carbon monoxide alarm']",4.0,2.0
2984602,325.0,325.0,325.0,224.5,228.5,225.5,228.5,229.0,157.5,261.5,230.0,325.0,False,30.26055084313404,-97.77400043368723,True,"['Kitchen', 'Wifi', 'Free driveway parking on premises – 1 space', 'Pets allowed', '42 inch HDTV with Roku', 'Free washer – In building', 'Free dryer – In building', 'Central air conditioning', 'Bathtub', 'Private patio or balcony']",1.0,1.0
2989481,324.0,315.0,313.5,306.5,299.0,298.5,298.5,298.0,222.0,294.0,296.5,450.0,False,30.2591,-97.7745,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'HDTV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Private patio or balcony']",2.0,1.0
2992224,155.0,161.5,158.5,149.5,166.0,149.0,153.0,258.0,165.5,171.0,160.0,155.0,False,30.24582971371221,-97.7598554247857,True,"['Fast wifi – 297 Mbps', 'Free parking on premises', 'HDTV with cable/satellite TV', 'Central air conditioning', 'Bath', 'Children’s books and toys', 'Hair dryer', 'Fridge', 'Microwave', 'Exterior security cameras on property']",2.0,2.0
2994424,450.0,314.0,302.0,309.0,301.0,299.0,300.0,300.5,165.0,305.5,307.5,450.0,False,30.2592,-97.7748,True,"['Kitchen', 'Wifi', 'Free driveway parking on premises – 2 spaces', 'Pets allowed', '54 inch HDTV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Private patio or balcony']",2.0,1.0
3041605,395.0,414.5,421.0,414.5,415.0,412.0,417.5,395.0,402.5,413.5,406.5,395.0,False,30.3249,-97.73674,False,"['Kitchen', 'Fast wifi – 71 Mbps', 'Dedicated workspace', 'Free parking on premises', '65 inch HDTV with Amazon Prime Video, Apple TV, Hulu, Netflix, standard cable', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",4.0,3.0
3111194,130.0,115.0,107.5,107.5,107.5,107.5,109.0,130.0,115.0,103.0,115.0,130.0,False,30.3077,-97.7049,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'Free washer – In unit', 'Paid dryer – In building', 'Air conditioning', 'Bathtub', 'Shared patio or balcony']",1.0,1.0
3163510,93.0,93.0,104.5,108.5,107.0,106.5,105.5,198.0,96.0,101.0,107.0,93.0,False,30.2745,-97.7568,False,"['Lake access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 1 space', 'Pets allowed', 'TV', 'Free washer – In building', 'Free dryer – In building', 'Central air conditioning']",1.0,1.0
3214547,850.0,850.0,850.0,800.0,782.5,750.0,796.0,850.0,880.0,741.0,677.0,850.0,False,30.2614,-97.7685,True,"['Shared beach access', 'Kitchen', 'Wifi', 'Free parking on premises – 2 spaces', 'Shared pool - available all year', 'Pets allowed', '55 inch HDTV', 'Washer', 'Dryer', 'Air conditioning']",3.0,2.0
3294395,192.0,192.0,199.5,202.0,207.5,202.0,203.0,202.0,230.0,314.5,164.0,199.0,False,30.27322,-97.75479,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Indoor fireplace']",1.0,1.5
3386939,131.0,144.5,137.5,124.5,122.5,111.0,138.5,125.0,120.0,124.5,131.0,131.0,False,30.2505,-97.7229,True,"['Courtyard view', 'Garden view', 'Lake access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '50 inch HDTV with Netflix, Roku', 'Washer', 'Dryer']",1.0,1.0
3424259,70.0,70.0,70.0,73.0,73.5,72.5,73.0,90.5,72.5,67.5,80.0,70.0,False,30.26934,-97.72366,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Backyard', 'Luggage dropoff allowed', 'Hair dryer']",1.0,1.0
3475010,250.0,175.5,175.0,175.5,179.0,172.0,177.0,177.0,130.0,171.5,168.5,250.0,False,30.2598,-97.7729,True,"['Kitchen', 'Wifi', 'Free driveway parking on premises – 2 spaces', 'Pets allowed', '42 inch HDTV with Roku', 'Free washer – In building', 'Free dryer – In building', 'Central air conditioning', 'Bathtub', 'Private patio or balcony']",1.0,1.0
3478000,400.0,276.5,272.0,273.0,272.5,271.5,284.5,277.5,278.5,269.5,277.0,400.0,False,30.26066,-97.77325,True,"['Park view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', 'Pets allowed', '52 inch HDTV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning']",2.0,1.0
3689085,105.0,112.0,112.0,112.0,103.5,110.0,111.5,105.0,120.0,114.5,118.5,105.0,False,30.33356,-97.73679,True,"['Kitchen', 'Wi-Fi', 'Free parking on premises', 'TV', 'Air conditioning', 'Backyard', 'Hair dryer', 'Refrigerator', 'Microwave', 'Exterior security cameras on property']",1.0,1.0
3757576,202.0,,,225.0,225.0,225.0,225.0,225.0,215.0,198.0,206.0,155.0,False,30.23469,-97.75932,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV with standard cable', 'Washer', 'Dryer', 'Carbon monoxide alarm', 'Smoke alarm']",2.0,1.0
3875997,128.0,128.0,128.0,128.0,128.0,128.0,238.0,238.0,249.0,219.0,208.0,128.0,False,,,,,2.0,1.0
3916923,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,2006.0,2275.5,2865.5,1985.5,2123.5,1980.0,False,30.25346,-97.76915,False,"['Kitchen', 'Fast wifi – 552 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '85 inch HDTV with Amazon Prime Video, HBO Max, DVD player, Disney+, Apple TV, standard cable, Netflix, Chromecast, premium cable', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",5.0,4.0
3959242,264.0,264.0,264.0,234.5,264.0,240.0,237.0,276.0,247.5,251.0,251.0,264.0,False,30.24722,-97.75844,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Central air conditioning', 'Patio or balcony', 'Luggage dropoff allowed']",2.0,1.0
4013309,266.0,215.0,220.0,216.0,208.5,212.5,217.5,266.0,254.5,247.5,277.0,266.0,False,30.27368,-97.74652,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Luggage dropoff allowed', 'Pack ’n play/Travel crib']",2.0,2.0
4014472,117.0,123.5,123.0,123.0,118.5,113.5,115.5,117.0,115.5,152.5,130.0,117.0,False,30.3143,-97.7497,True,"['Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'HDTV with Amazon Prime Video, HBO Max, Netflix', 'Central air conditioning', 'AC – split-type ductless system', 'Hair dryer', 'Fridge', 'Carbon monoxide alarm']",2.0,1.0
10015237,228.0,145.0,145.0,146.5,146.5,146.5,146.5,146.5,146.5,147.0,146.5,225.0,False,30.27395,-97.75549,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Private patio or balcony', 'Carbon monoxide alarm']",1.0,1.0
10069202,122.0,115.0,138.0,123.5,118.0,115.0,112.5,112.0,119.0,115.0,116.5,121.0,False,30.27324,-97.75368,True,"['Lake access', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",1.0,1.0
10069609,1400.0,,,899.0,899.0,899.0,899.0,899.0,899.0,899.0,899.0,1400.0,False,30.31071,-97.74894,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Hair dryer']",4.0,3.0
10071238,302.5,300.0,332.5,332.0,331.5,332.5,332.5,331.5,333.5,331.5,333.0,302.5,False,,,,,4.0,2.0
10254489,123.5,139.0,139.0,138.0,138.0,137.0,138.0,139.5,130.5,139.5,125.0,126.0,False,30.31268,-97.72396,True,"['Kitchen', 'Fast wifi – 549 Mbps', 'Free driveway parking on premises – 1 space', '32 inch HDTV with Chromecast, standard cable', 'Free washer – In building', 'Free dryer – In building', 'Central air conditioning', 'Bathtub', 'Private patio or balcony', 'Exterior security cameras on property']",2.0,1.0
10331035,146.5,133.0,133.0,133.0,127.0,126.0,123.5,114.0,137.0,132.0,134.5,132.5,False,30.24486,-97.73935,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV with standard cable/satellite', 'Paid washer – In building', 'Paid dryer – In building', 'Air conditioning', 'Patio or balcony']",1.0,1.0
10415975,974.5,1050.0,1050.0,1050.0,1050.0,1050.0,1050.0,1050.0,1050.0,1050.0,1008.0,1008.0,False,30.2726,-97.72967,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Private patio or balcony', 'Backyard', 'Pack ’n play/Travel crib']",4.0,4.0
10426783,316.0,,,,,300.0,200.0,200.0,200.0,200.0,233.0,263.0,False,30.2485,-97.76,True,"['Wifi', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Private patio or balcony', 'Private backyard – Fully fenced']",3.0,2.0
10438567,104.0,104.0,104.0,103.0,102.5,102.5,104.0,104.0,104.0,107.0,104.0,104.0,False,30.24943,-97.75729,True,"['Kitchen', 'Wifi', 'Free street parking', 'AC - split type ductless system', 'Shared backyard – Fully fenced', 'Luggage dropoff allowed', 'Hair dryer', 'Refrigerator', 'Microwave']",1.0,1.0
10499836,212.0,225.0,266.0,261.0,269.0,249.0,216.5,264.5,270.0,225.0,205.5,214.5,False,30.35633,-97.68464,False,"['Kitchen', 'Fast wifi – 503 Mbps', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', 'Pets allowed', '38 inch HDTV with Amazon Prime Video, Apple TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub']",4.0,2.0
10547715,154.5,175.0,175.0,185.0,184.5,174.5,163.5,145.0,145.0,188.5,166.5,154.0,False,30.26983,-97.6922,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private hot tub', '50 inch HDTV with Chromecast, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",2.0,1.0
10606818,274.5,269.0,269.0,279.5,285.5,276.5,276.5,275.5,277.5,295.0,265.0,280.0,False,30.22921,-97.7425,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private hot tub - available seasonally', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub']",4.0,2.5
10609096,859.0,,,,,289.0,289.0,289.0,289.0,289.0,372.0,306.0,False,30.3224,-97.67605,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '43-inch HDTV with cable/satellite TV, Chromecast', 'Washing machine', 'Free dryer – In unit', 'Air conditioning', 'Bath']",4.0,1.0
10644981,126.0,108.0,108.0,112.5,112.0,111.0,107.0,114.0,117.5,108.0,99.0,114.5,False,30.2505,-97.7229,True,"['Courtyard view', 'Garden view', 'Lake access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '40 inch HDTV with Roku', 'Free washer – In unit', 'Free dryer – In unit']",1.0,1.0
10707904,109.5,105.0,105.0,117.0,109.5,108.5,104.0,109.0,127.5,105.0,106.5,110.5,False,30.2726,-97.7072,True,"['Garden view', 'Kitchen', 'Fast wifi – 232 Mbps', 'Dedicated workspace', 'Free parking on premises', '31 inch HDTV with Roku', 'Central air conditioning', 'AC - split type ductless system', 'Private patio or balcony', 'Private backyard – Fully fenced']",1.0,1.0
