ID,January,February,March,April,May,June,July,August,September,October,November,December,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
39246375,101.0,68.0,60.0,66.5,61.0,61.0,61.0,64.0,64.0,64.0,70.0,96.5,False,39.77145,-86.1046,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Window AC unit', 'Bathtub', 'Patio or balcony', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
39269684,70.5,68.0,62.5,83.0,89.0,84.5,80.5,77.5,77.5,80.0,66.0,71.5,False,39.78001,-86.13785,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Air conditioning', 'Patio or balcony', 'Hair dryer', 'Refrigerator', 'Exterior security cameras on property']",1.0,1.0
39482325,166.0,150.0,150.0,249.0,204.0,221.0,209.5,253.5,193.0,150.0,152.0,162.5,False,39.7585,-86.1589,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",3.0,2.5
39559555,96.0,200.0,200.0,200.0,140.0,139.0,150.0,139.5,141.5,150.0,141.0,90.0,False,39.76865,-86.1951,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV with standard cable', 'Window AC unit', 'Bathtub', 'Refrigerator', 'Microwave']",1.0,1.0
39559962,264.5,299.0,299.0,299.0,299.0,299.0,328.0,514.0,272.0,259.5,174.5,139.0,False,39.78694,-86.14908,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV with Apple TV', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Exterior security cameras on property']",2.0,1.5
39585498,100.0,97.0,97.0,97.0,118.5,106.0,117.0,123.0,107.0,118.0,151.0,116.0,False,39.7877,-86.13817,True,"['Kitchen', 'Fast wifi – 302 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Private hot tub', 'Pets allowed', '42 inch HDTV with Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",1.0,1.0
39587579,81.0,81.0,76.5,78.5,80.5,79.0,78.0,80.5,76.5,77.5,75.5,79.5,False,39.74612,-86.15053,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Central air conditioning', 'Backyard', 'Hair dryer', 'Refrigerator']",1.0,1.0
39604184,129.0,120.0,143.0,173.5,146.0,140.0,171.0,258.5,172.0,119.5,120.0,152.5,False,39.74644,-86.15057,False,"['City skyline view', 'Kitchen', 'Fast wifi – 226 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'HDTV with Netflix, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",4.0,3.5
39662175,500.0,550.0,552.0,529.5,545.5,518.5,539.5,527.0,523.0,550.0,506.0,471.0,False,39.89653,-86.08655,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub']",4.0,4.5
39693226,177.5,187.0,157.0,159.5,157.5,157.5,156.0,158.0,159.0,158.5,171.0,207.5,False,39.74539,-86.14739,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV with Disney+, HBO Max, Hulu, Netflix', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",4.0,3.5
39772109,180.5,175.0,175.0,234.5,258.0,231.5,231.0,201.0,199.0,176.0,236.0,196.0,False,39.61379,-86.10921,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.5
39925379,87.5,54.0,54.0,54.0,81.0,77.5,77.5,82.0,82.0,54.0,57.5,137.0,False,39.85755,-86.10265,True,"['Garden view', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'HDTV with Roku', 'AC - split type ductless system', 'Shared patio or balcony', 'Shared backyard – Fully fenced', 'Exterior security cameras on property']",0.0,1.0
40033397,119.0,115.0,118.0,124.5,132.5,118.0,118.0,121.5,118.0,115.0,192.5,130.0,False,39.77177,-86.28367,False,"['Kitchen', 'Wifi', 'Free driveway parking on premises – 10 spaces', 'Pets allowed', 'TV with Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",2.0,2.0
40082472,80.5,80.0,90.5,90.5,101.5,94.0,88.5,96.5,90.0,90.0,83.5,80.5,False,39.78478,-86.12923,True,"['Kitchen', 'Fast wifi – 56 Mbps', 'Free parking on premises', 'HDTV with Roku', 'EV charger - level 2', 'Free washer – In unit', 'Free dryer – In unit', 'AC - split type ductless system', 'Refrigerator', 'Exterior security cameras on property']",0.0,1.0
40087617,175.0,200.0,200.0,175.0,219.0,180.5,187.5,180.5,176.5,200.0,213.0,173.5,False,39.85714,-86.15731,False,"['Garden view', 'Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Central air conditioning', 'Bathtub', 'Children’s books and toys', 'Hair dryer', 'Carbon monoxide alarm']",3.0,2.0
40169084,71.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,71.5,120.5,False,39.83473,-86.05807,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Paid washer – In unit', 'Paid dryer – In unit', 'Central air conditioning', 'Bathtub', 'Private patio or balcony', 'Exterior security cameras on property']",2.0,1.0
40365053,112.0,99.0,122.5,125.5,124.5,125.5,129.0,116.5,114.5,99.0,96.5,108.5,False,39.86794,-86.13114,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.0
40394984,74.0,75.0,60.0,68.5,76.5,69.0,75.5,70.5,68.5,67.5,68.0,69.5,False,,,,,0.0,1.0
40408173,318.0,159.0,159.0,149.0,142.5,148.5,153.0,169.0,156.5,154.0,384.0,340.0,False,39.7544,-86.1602,True,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'HDTV with Amazon Prime Video, HBO Max, Hulu, Netflix, Roku', 'Central air conditioning', 'Bathtub', 'Private patio or balcony']",2.0,1.0
40598182,127.0,89.0,89.0,102.0,123.0,111.0,113.0,113.5,109.5,109.0,103.5,136.0,False,39.7492,-86.14724,False,"['Kitchen', 'Fast wifi – 122 Mbps', 'Dedicated workspace', 'Free parking on premises – 2 spaces', 'Pets allowed', 'Central air conditioning', 'Bathtub', 'Shared patio or balcony', 'Private backyard – Not fully fenced', 'Luggage dropoff allowed']",4.0,3.0
40700090,112.0,100.5,104.0,101.5,111.5,110.0,108.5,106.5,102.5,90.0,133.0,134.5,False,39.7071,-86.12918,true,"['Garden view', 'Kitchen', 'Wifi – 26 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available seasonally, open specific hours, heated, pool toys', '65 inch HDTV with Amazon Prime Video, Netflix', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",1.0,1.0
40865684,550.5,1000.0,550.5,553.5,583.5,555.0,556.0,554.0,551.5,1000.0,567.0,627.0,False,39.86395,-86.14073,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '50 inch HDTV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",2.0,2.0
1000083976356541078,160.5,161.0,161.0,119.0,119.0,119.0,119.0,119.0,119.0,134.0,146.5,153.5,False,39.82509,-86.21503,True,"['Kitchen', 'Fast wifi – 543 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",3.0,1.5
1000135481388474101,71.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,65.0,66.5,73.0,False,39.86721,-86.1115,True,"['Garden view', 'Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Free washer – In building', 'Free dryer – In building', 'Central air conditioning', 'Patio or balcony', 'Exterior security cameras on property']",0.0,1.0
1000624302330359501,858.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,225.0,195.5,False,39.78713,-86.18009,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bath', 'Exterior security cameras on property']",2.0,2.0
1000653339842643337,93.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,98.5,False,39.7716,-86.1294,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Carbon monoxide alarm']",1.0,1.0
1001104369725947216,94.0,91.0,91.0,91.0,91.0,91.0,90.0,90.0,90.0,90.0,96.5,103.5,False,39.76185,-86.07131,False,"['Kitchen', 'Fast wifi – 611 Mbps', 'Dedicated workspace', 'Free street parking', 'Pets allowed', '65 inch HDTV with Amazon Prime Video, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",2.0,1.0
1001688790358131568,69.5,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,64.0,73.5,False,39.75523,-86.12541,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Hair dryer', 'Refrigerator', 'Exterior security cameras on property']",1.0,1.0
1002883848393400361,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,False,39.7542,-86.1406,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises – 1 space', 'Pets allowed', 'TV', 'Washing machine', 'Free dryer – In unit', 'Central air conditioning', 'Bath']",2.0,2.0
1003225055640893812,97.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,85.0,76.0,False,,,,,1.0,1.0
1003643357576472717,143.5,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,144.5,133.5,False,39.81169,-86.15171,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', '55 inch HDTV with Fire TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Private backyard – Fully fenced']",3.0,2.5
1003651501811510383,132.0,114.0,114.0,114.0,149.0,149.0,149.0,149.0,149.0,149.0,152.0,176.0,False,39.74992,-86.15189,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free street parking', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,1.0
1003749712297260991,152.0,154.0,154.0,154.0,154.0,154.0,154.0,154.0,154.0,154.0,275.0,253.5,False,39.83846,-86.146,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.0
1003909453006931253,93.5,80.0,80.0,80.0,80.0,80.0,80.0,80.0,99.0,99.0,117.0,118.0,False,39.89291,-86.12242,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",1.0,1.0
1005234511044357560,210.0,162.0,162.0,162.0,162.0,210.0,210.0,210.0,210.0,210.0,210.0,258.0,False,,,,,3.0,2.5
1006036536013087095,176.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,195.0,190.0,False,39.74674,-86.14245,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.0
1006048228545069892,184.5,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,200.0,175.0,False,39.74667,-86.14241,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.0
1006760836938453661,504.5,749.0,749.0,749.0,749.0,749.0,749.0,749.0,749.0,749.0,429.0,538.5,False,39.94053,-85.91951,True,"['Lake view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Pets allowed', 'TV with Amazon Prime Video', 'Free washer – In unit', 'Dryer', 'Central air conditioning', 'Bathtub']",6.0,4.5
1007359036281056047,113.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,0.0,112.0,False,,,,,2.0,2.0
1008336610072709221,115.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,103.0,122.5,False,39.7683,-86.1609,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'TV', 'Elevator', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Hair dryer']",2.0,2.0
1008337168208488764,203.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,130.0,243.5,False,39.7683,-86.1609,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'TV', 'Elevator', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Hair dryer']",3.0,2.0
1008352861307485261,257.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,153.5,247.5,False,39.7683,-86.1609,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'TV', 'Elevator', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Hair dryer']",3.0,2.0
1008353327714896209,171.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,126.0,262.5,False,39.7683,-86.1609,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'TV', 'Elevator', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Hair dryer']",3.0,2.0
1009088803053216158,80.5,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,345.0,156.0,False,,,,,1.0,1.0
1009262787171879331,140.5,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,185.0,252.0,False,39.79485,-86.25226,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Exterior security cameras on property']",3.0,1.0
1009339239788682224,257.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,102.0,154.5,False,39.758,-86.1801,True,"['Canal view', 'City skyline view', 'Kitchen', 'Wifi', 'Free driveway parking on premises – 2 spaces', 'Pets allowed', 'HDTV', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",1.0,1.0
1009483417789290984,117.5,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,134.0,133.5,False,,,,,1.0,1.0
1013074171711795768,110.5,109.0,109.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,118.0,113.0,False,39.77857,-86.16343,False,"['City skyline view', 'Canal view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Pool', 'Pets allowed', 'TV', 'Lift', 'Washing machine']",1.0,1.0
1013084419304453028,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,118.0,118.0,False,,,,,2.0,1.0
1013972812812479534,71.5,65.0,65.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,72.0,90.5,False,39.78673,-86.0176,True,"['Kitchen', 'Fast wifi – 111 Mbps', 'Dedicated workspace', 'Free driveway parking on premises – 3 spaces', '55 inch HDTV with Netflix, Amazon Prime Video, Apple TV, Disney+, HBO Max, Hulu', 'Free washer – In unit', 'Free dryer – In unit', 'AC - split type ductless system', 'Bathtub', 'Exterior security cameras on property']",1.0,1.0
1014410138936263168,128.5,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,402.0,124.0,False,39.77567,-86.07645,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,1.5
1015282685715733460,139.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,106.0,121.5,False,39.79966,-86.14208,False,"['Kitchen', 'Fast wifi – 335 Mbps', 'Dedicated workspace', 'Free driveway parking on premises – 4 spaces', 'Pets allowed', '60-inch HDTV with Amazon Prime Video', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",3.0,1.5
1015377234314657107,235.0,235.0,213.0,222.0,222.0,228.0,232.0,247.0,255.0,270.0,270.0,227.0,False,39.74898,-86.13565,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Pack ’n play/Travel crib']",3.0,3.5
1015377405097645098,263.5,343.0,335.0,328.0,328.0,239.0,236.0,240.0,241.0,228.0,228.0,257.0,False,,,,,4.0,4.5
1015539220476110047,101.5,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,122.0,117.5,False,39.7681,-86.1604,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'TV', 'Elevator', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Hair dryer']",2.0,2.0
1015950031275555451,129.5,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,123.5,117.0,False,39.72923,-86.13989,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer', 'Air conditioning', 'Indoor fireplace', 'Exterior security cameras on property']",2.0,1.0
1016706386975600159,129.5,137.0,137.0,137.0,137.0,137.0,137.0,137.0,137.0,137.0,130.0,121.0,False,39.74783,-86.1481,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Exterior security cameras on property']",4.0,2.0
1016808826689392583,104.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,87.0,104.5,False,39.79581,-86.14309,False,"['Kitchen', 'Wifi', 'TV', 'Air conditioning', 'Backyard', 'Hair dryer', 'Refrigerator', 'Microwave', 'Exterior security cameras on property', 'Carbon monoxide alarm']",0.0,1.0
1017464289243993934,2077.0,4000.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,170.0,2077.0,False,39.75076,-86.16123,true,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Hair dryer', 'Refrigerator', 'Exterior security cameras on property']",2.0,2.5
1017502969461502094,2079.0,4000.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,184.0,2073.0,False,39.75086,-86.16246,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Private backyard', 'Hair dryer', 'Exterior security cameras on property']",2.0,2.5
1017543816101443866,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,249.5,False,39.8949,-86.0629,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Indoor fireplace', 'Carbon monoxide alarm']",4.0,2.5
1018075893324843243,100.5,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,177.0,143.0,False,39.8436,-86.1478,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private hot tub - available all year, open 24 hours', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning']",1.0,1.0
1018108142199345386,683.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,600.0,600.0,632.0,800.0,False,39.85879,-86.18235,false,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Carbon monoxide alarm']",4.0,3.0
1018115293834623288,413.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,203.0,228.0,False,39.8508,-86.13827,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub']",2.0,2.0
1018133391889139957,287.5,375.0,375.0,375.0,375.0,375.0,375.0,375.0,375.0,375.0,340.0,327.0,False,39.79873,-86.15068,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'EV charger - level 2', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Private backyard – Fully fenced']",4.0,4.5
1018843145358844813,429.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,678.0,555.5,False,39.7504,-86.1426,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises', 'Pets allowed', '70 inch HDTV', 'Free washer – In unit', 'Free dryer', 'Central air conditioning', 'Bathtub']",5.0,5.5
1018922740372955553,130.0,100.0,85.0,85.0,130.0,130.0,130.0,130.0,130.0,130.0,108.0,181.5,False,39.73838,-86.14807,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Air conditioning', 'Bathtub', 'Indoor fireplace: electric', 'Carbon monoxide alarm']",2.0,1.0
1019527865494177940,88.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,93.5,92.0,False,39.76458,-86.0731,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Air conditioning', 'Bath', 'Private patio or balcony', 'Indoor fireplace', 'Luggage drop-off allowed', 'Carbon monoxide alarm']",2.0,1.0
1019580415873928992,173.0,,,180.0,180.0,180.0,180.0,180.0,180.0,180.0,229.0,189.0,False,39.94989,-86.01529,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with standard cable/satellite', 'Washing machine', 'Dryer', 'Air conditioning', 'Hair dryer', 'Fridge']",3.0,2.0
1020339115101794718,173.0,179.0,179.0,179.0,179.0,179.0,179.0,179.0,179.0,179.0,169.0,176.0,False,39.76797,-86.16206,False,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'TV', 'Elevator', 'Washer', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",2.0,2.0
1020561569901469570,251.5,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,264.5,239.0,False,39.8351,-86.1683,True,"['Kitchen', 'Wifi', 'Free driveway parking on premises – 4 spaces', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Private backyard – Not fully fenced', 'Exterior security cameras on property']",3.0,2.5
1020972482924354448,169.5,151.0,151.0,151.0,151.0,151.0,151.0,174.0,174.0,174.0,218.0,206.5,False,39.6475,-86.0706,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private hot tub - available all year, open specific hours', 'TV', 'EV charger - level 2', 'Washer', 'Free dryer', 'Exterior security cameras on property']",3.0,2.0
1021310550326631283,127.5,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,198.0,179.0,False,39.7806,-86.1685,False,"['Courtyard view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises – 2 spaces', 'Pets allowed', '65 inch HDTV with HBO Max, Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning']",3.0,2.0
1021721390052351059,139.5,140.0,140.0,140.0,140.0,140.0,140.0,160.0,160.0,160.0,178.0,140.5,False,39.7583,-86.1457,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",2.0,2.0
1021756310417731651,144.0,180.0,180.0,180.0,125.0,125.0,125.0,125.0,125.0,125.0,116.0,171.5,False,39.87617,-86.14289,True,"['Park view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",2.0,2.0
1022675332549707063,657.0,,,,140.0,140.0,140.0,140.0,140.0,140.0,173.0,146.0,False,39.7714,-86.2107,False,"['Kitchen', 'Wifi', 'Free parking garage on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Refrigerator', 'Microwave', 'Long term stays allowed']",3.0,2.5
1024733670373486431,345.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,353.0,487.5,False,39.7598,-86.1348,True,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', '55 inch HDTV with Fire TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",5.0,3.5
1024865775263929768,117.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,120.0,116.0,False,39.8413,-86.189,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '58 inch HDTV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Carbon monoxide alarm']",2.0,1.0
1025458916269650431,209.5,222.0,222.0,222.0,222.0,222.0,222.0,222.0,222.0,222.0,259.0,222.0,False,39.7684,-86.1603,False,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'TV', 'Elevator', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub']",2.0,2.0
1025470547733172455,153.5,176.0,176.0,176.0,176.0,176.0,176.0,176.0,240.0,340.0,270.0,252.0,False,39.7689,-86.1608,False,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free multistorey car park on premises – 1 space', '50-inch HDTV with Roku', 'Lift', 'Free washer – In unit', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
1025536190374451290,83.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,81.0,91.5,False,39.8003,-86.1535,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Free dryer – In building', 'Air conditioning', 'Bathtub', 'Refrigerator', 'Carbon monoxide alarm']",3.0,1.5
1026060056539836199,453.0,200.0,200.0,200.0,200.0,200.0,180.0,202.0,202.0,202.0,151.0,182.0,False,39.83392,-85.99092,False,"['Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises – 2 spaces', '50-inch HDTV with Amazon Prime Video, Fire TV, Hulu, Netflix, Roku', 'Free washer – In unit', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",4.0,3.0
1027499299779583755,402.5,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,220.0,215.5,False,39.89789,-86.18593,True,"['Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",5.0,3.0
1027577067773524962,240.0,239.0,239.0,239.0,239.0,239.0,239.0,239.0,239.0,239.0,239.0,239.0,False,39.7687,-86.1602,True,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub']",2.0,2.0
1028915765506658306,157.5,155.0,155.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,0.0,161.0,False,,,,,3.0,2.0
