ID,January,February,March,April,May,June,July,August,September,October,November,December,Avg. Occupany %,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
49232549,22.0,8.0,10.0,5.0,1.0,29.0,14.0,29.0,28.0,31.0,14.0,23.0,71.0,False,28.02911,-82.46221,True,"['Kitchen', 'Fast wifi – 412 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '65 inch HDTV with Netflix, Disney+', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,1.0
49232733,22.0,29.0,26.0,21.0,28.0,21.0,25.0,30.0,25.0,30.0,27.0,30.0,63.0,False,27.94199,-82.43459,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '55 inch HDTV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Patio or balcony', 'Exterior security cameras on property']",1.0,1.0
49259555,9.5,16.5,17.5,27.5,19.5,28.5,17.5,15.5,17.0,27.0,25.5,26.0,68.5,False,27.92992,-82.48335,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'EV charger - level 2', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Bathtub']",4.0,3.5
49293928,27.0,0.0,12.0,31.0,30.0,26.0,30.0,23.0,31.0,30.0,29.0,29.0,100.0,False,27.99038,-82.57836,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Private outdoor pool – available all year, open 24 hours', 'Pets allowed', '75-inch HDTV with Hulu, Netflix, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",3.0,2.0
49378920,0.0,24.0,29.0,22.0,29.0,30.0,19.0,30.0,31.0,31.0,29.0,31.0,20.0,False,28.00516,-82.516,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '32-inch TV', 'Portable air conditioning', 'Private patio or balcony', 'Private backyard – Fully fenced', 'Indoor fireplace']",1.0,1.0
49397431,4.0,26.0,19.0,30.0,11.0,8.0,9.0,4.0,9.0,18.0,24.0,27.0,71.0,False,28.03929,-82.46908,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'HDTV with Roku', 'Central air conditioning', 'Private patio or balcony', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,1.0
49420693,5.0,4.0,13.0,31.0,24.0,20.0,20.0,0.0,0.0,24.0,25.0,28.0,69.0,False,28.0079,-82.4595,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",2.0,1.0
49439373,12.0,4.0,20.0,23.0,14.0,14.0,9.0,8.0,20.0,16.0,19.0,26.0,58.0,False,,,,,3.0,1.0
49445208,19.0,17.0,21.0,21.0,25.0,25.0,16.0,4.0,9.0,23.0,29.0,30.0,63.0,False,28.03675,-82.43303,false,"['Garden view', 'Park view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated', '65 inch HDTV with standard cable, Netflix', 'Free washer – In unit', 'Exterior security cameras on property']",3.0,2.0
49445414,29.0,14.0,14.0,22.0,26.0,30.0,9.0,23.0,13.0,27.0,26.0,30.0,90.0,False,,,,,4.0,2.0
49549331,23.0,31.0,29.0,12.0,31.0,16.0,29.0,30.0,18.0,20.0,13.0,29.0,89.0,False,27.9295,-82.4879,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0
49564527,15.0,30.0,21.0,25.0,13.0,27.0,19.0,26.0,25.0,25.0,18.0,13.0,55.0,False,27.96049,-82.48436,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '40 inch HDTV with Amazon Prime Video, Netflix, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Carbon monoxide alarm']",3.0,1.0
49567141,,26.0,25.0,29.0,24.0,20.0,26.0,0.0,0.0,10.0,31.0,,84.0,False,28.0368,-82.4057,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open specific hours, heated', 'Pets allowed', '70 inch HDTV with premium cable', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",4.0,2.0
49583059,4.0,,,,30.0,25.0,27.0,23.0,14.0,2.0,6.0,3.0,74.0,False,27.93916,-82.46563,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Free washer – In building', 'Free dryer – In building', 'Central air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
49648285,20.0,25.0,18.0,24.0,15.0,25.0,14.0,26.0,28.0,25.0,21.0,25.0,55.0,False,28.00625,-82.44928,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washing machine', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",3.0,2.0
49688971,25.0,28.0,27.0,30.0,25.0,28.0,23.0,29.0,25.0,22.0,23.0,25.0,81.0,False,,,,,1.0,1.0
49712704,31.0,26.0,19.0,30.0,21.0,26.0,18.0,21.0,8.0,7.0,22.0,3.0,89.0,False,27.96082,-82.48424,True,"['Courtyard view', 'Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '40 inch HDTV with Amazon Prime Video, Netflix, Roku', 'Free washer – In unit', 'Carbon monoxide alarm']",3.0,1.0
49749446,19.0,30.0,31.0,9.0,29.0,6.0,3.0,18.0,16.0,15.0,29.0,21.0,69.0,False,,,,,2.0,1.0
49776392,28.0,19.0,14.0,30.0,23.0,30.0,20.0,27.0,18.0,19.0,13.0,28.0,68.0,False,27.96213,-82.48648,True,"['Courtyard view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '40-inch HDTV with Amazon Prime Video, Netflix, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Carbon monoxide alarm']",3.0,1.0
49776501,15.0,23.0,16.0,20.0,14.0,28.0,23.0,30.0,21.0,31.0,15.0,18.0,71.0,False,27.96185,-82.48489,True,"['Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '40 inch HDTV with Amazon Prime Video, Netflix, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Carbon monoxide alarm']",3.0,1.0
49778720,27.5,28.0,25.0,12.5,12.0,21.0,9.0,15.0,23.5,15.0,27.0,15.0,80.5,False,27.96228,-82.48629,True,"['Garden view', 'Courtyard view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '40-inch HDTV with Amazon Prime Video, Netflix, Roku', 'Free washer – In unit', 'Carbon monoxide alarm']",15.0,1.0
49794815,5.0,19.0,22.0,1.0,2.0,3.0,1.0,4.0,1.0,5.0,7.0,17.0,93.0,False,28.00851,-82.48171,False,"['Lake view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '50 inch TV with Roku', 'Paid washer – In building', 'Paid dryer – In building', 'Exterior security cameras on property']",3.0,2.5
49813070,4.0,5.0,1.0,1.0,1.0,,,,,,,,52.0,False,27.96444,-82.4459,False,"['Kitchen', 'Wifi', 'Free parking on premises', '55-inch TV with Roku, Amazon Prime Video, Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bath', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
49850186,23.0,25.0,29.0,26.0,24.0,15.0,31.0,28.0,18.0,24.0,15.0,10.0,93.0,False,27.96307,-82.46473,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Free washer – In building', 'Free dryer – In building', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.5
49859632,24.0,30.0,29.0,29.0,28.0,20.0,10.0,31.0,8.0,2.0,16.0,2.0,70.0,False,27.9635,-82.5722,True,"['Bay view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises – 2 spaces', 'Shared pool', '50 inch TV with Roku, DVD player, premium cable', 'Elevator', 'Paid washer – In building']",1.0,1.0
49884527,12.0,24.0,29.0,25.0,23.0,15.0,2.0,15.0,31.0,25.0,12.0,16.0,90.0,False,27.9202,-82.4947,False,"['Kitchen', 'Wifi', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'AC - split type ductless system', 'Bathtub', 'Hair dryer', 'Exterior security cameras on property']",1.0,1.0
49885689,12.0,15.0,20.0,25.0,27.0,28.0,22.0,18.0,19.0,27.0,14.0,9.0,78.0,False,27.94079,-82.37565,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Window AC unit', 'Shared patio or balcony', 'Backyard', 'Hair dryer', 'Exterior security cameras on property']",1.0,1.0
49887929,20.0,5.0,11.0,19.0,17.0,29.0,15.0,10.0,19.0,31.0,31.0,31.0,71.0,False,27.93005,-82.47745,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Free washer – In building', 'Free dryer – In building', 'Air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,1.0
49922189,22.0,29.0,30.0,0.0,23.0,31.0,28.0,31.0,30.0,0.0,30.0,31.0,68.0,False,27.93976,-82.4667,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Free washer – In building', 'Free dryer – In building', 'Central air conditioning', 'Bathtub', 'Carbon monoxide alarm']",2.0,1.0
49926476,30.0,31.0,31.0,20.0,3.0,30.0,31.0,31.0,29.0,31.0,1.0,31.0,61.0,False,28.0108,-82.42406,False,"['Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning']",2.0,1.0
49966044,29.0,24.0,13.0,19.0,23.0,25.0,31.0,20.0,29.0,30.0,30.0,29.0,72.0,False,27.87466,-82.50366,false,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,1.0
49985584,26.0,25.0,12.0,19.0,14.0,16.0,0.0,25.0,26.0,25.0,16.0,15.0,52.0,False,27.98964,-82.55026,True,"['Wifi', 'Dedicated workspace', 'TV', 'AC - split type ductless system', 'Hair dryer', 'Refrigerator', 'Microwave', 'Exterior security cameras on property']",0.0,1.0
49985667,26.0,28.0,19.0,23.0,19.0,15.0,12.0,22.0,24.0,29.0,20.0,18.0,42.0,False,28.00791,-82.41829,false,"['Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises', 'Private outdoor pool - available all year, open specific hours, heated, saltwater', 'Private hot tub', 'TV', 'Exterior security cameras on property', 'Carbon monoxide alarm']",4.0,2.0
49985967,28.0,23.0,27.0,20.0,26.0,21.0,28.0,31.0,29.0,30.0,23.0,29.0,72.0,False,28.01001,-82.46431,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Air conditioning', 'Private patio or balcony', 'Hair dryer', 'Refrigerator', 'Microwave']",1.0,1.0
49986637,30.0,6.0,2.0,30.0,23.0,23.0,8.0,26.0,29.0,31.0,30.0,29.0,73.0,True,,,,,,
50022270,15.0,2.0,1.0,19.0,31.0,19.0,19.0,8.0,10.0,13.0,26.0,29.0,64.0,False,,,,,2.0,2.0
50029151,25.0,11.0,30.0,26.0,22.0,15.0,21.0,15.0,21.0,13.0,14.0,25.0,69.0,False,27.9472,-82.4867,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Paid washer – In building', 'Paid dryer – In building', 'Central air conditioning', 'Bathtub']",1.0,1.0
50032276,,28.0,19.0,21.0,24.0,0.0,0.0,0.0,31.0,30.0,31.0,,82.0,False,,,,,4.0,2.0
50072779,21.0,,,21.0,30.0,31.0,20.0,18.0,17.0,29.0,30.0,21.0,86.0,False,27.86713,-82.52025,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '75 inch HDTV with Netflix, Amazon Prime Video, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub']",4.0,2.0
50152349,18.0,25.0,8.0,31.0,29.0,19.0,18.0,29.0,31.0,29.0,8.0,9.0,62.0,False,,,,,3.0,1.0
50154869,31.0,31.0,10.0,7.0,30.0,8.0,31.0,31.0,31.0,30.0,31.0,30.0,53.0,False,27.9472,-82.4867,false,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Paid washer – In building', 'Paid dryer – In building', 'Central air conditioning', 'Bathtub']",1.0,1.0
50155197,31.0,31.0,29.0,31.0,30.0,31.0,30.0,4.0,1.0,0.0,4.0,0.0,73.0,False,,,,,1.0,1.0
50172380,31.0,31.0,0.0,31.0,30.0,0.0,2.0,28.0,31.0,30.0,27.0,30.0,80.0,False,28.0014,-82.56623,False,"['Garden view', 'Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Air conditioning', 'Luggage dropoff allowed', 'Hair dryer', 'Magic chef refrigerator', 'Exterior security cameras on property']",1.0,1.0
50215529,5.0,31.0,24.0,18.0,15.0,18.0,18.0,13.0,14.0,23.0,2.0,0.0,68.0,False,,,,,2.0,1.5
50219604,6.0,14.0,18.0,26.0,9.0,11.0,11.0,11.0,13.0,0.0,7.0,0.0,57.0,False,27.9885,-82.44776,True,"['Garden view', 'Kitchen', 'Wifi', 'Free parking on premises', '50 inch HDTV with Roku, DVD player', 'Central air conditioning', 'Bathtub', 'Private patio or balcony', 'Private backyard – Fully fenced', 'Pack ’n play/Travel crib - available upon request']",3.0,1.0
50231373,19.0,10.0,26.0,29.0,22.0,16.0,10.0,17.0,21.0,16.0,12.0,24.0,70.0,False,28.02879,-82.43665,True,"['Kitchen', 'Fast wifi – 580 Mbps', 'Dedicated workspace', 'Free parking on premises', '55 inch HDTV with Netflix, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,1.0
50244755,4.0,18.0,21.0,26.0,23.0,19.0,14.0,26.0,12.0,25.0,9.0,26.0,58.0,False,27.99801,-82.46566,True,"['River view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available all year, open 24 hours, heated, pool cover', 'Private hot tub - available all year, open 24 hours', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
50267999,15.0,31.0,27.0,31.0,20.0,9.0,12.0,,,,,,84.0,False,27.99916,-82.49502,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Air conditioning', 'Hair dryer', 'Refrigerator', 'Microwave', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
50269425,18.0,29.0,0.0,0.0,30.0,1.0,0.0,28.0,31.0,20.0,22.0,25.0,47.0,False,28.01807,-82.50097,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Air conditioning', 'Hair dryer']",1.0,1.0
50291166,11.0,27.0,28.0,31.0,27.0,25.0,26.0,24.0,25.0,22.0,16.0,12.0,64.0,False,27.9898,-82.49367,True,"['Wifi', 'Free residential garage on premises', '40 inch TV with Netflix', 'Air conditioning', 'Private patio or balcony', 'Private backyard – Fully fenced', 'Hair dryer', 'Refrigerator', 'Microwave']",1.0,1.0
50302393,11.0,24.0,20.0,27.0,21.0,26.0,24.0,16.0,17.0,27.0,25.0,18.0,64.0,False,27.9484,-82.5045,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', 'Pets allowed', 'TV with Roku', 'EV charger - level 1', 'Free washer – In building', 'Free dryer – In building', 'Exterior security cameras on property']",1.0,1.0
50306001,20.0,24.0,11.0,23.0,28.0,31.0,28.0,22.0,26.0,29.0,28.0,27.0,68.0,False,28.0295,-82.4501,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open specific hours, heated', 'Pets allowed', '70 inch HDTV with premium cable', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",3.0,1.0
50341990,31.0,26.0,15.0,30.0,29.0,31.0,30.0,31.0,30.0,23.0,28.0,30.0,67.0,False,28.05032,-82.39179,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', '65 inch TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",2.0,2.5
50347731,25.0,30.0,31.0,31.0,29.0,31.0,30.0,31.0,7.0,12.0,2.0,31.0,80.0,False,27.94987,-82.48275,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Dryer', 'Central air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,1.0
50356419,21.0,26.0,18.0,27.0,24.0,31.0,27.0,31.0,25.0,27.0,26.0,31.0,73.0,False,,,,,3.0,2.0
50370996,22.0,24.0,25.0,25.0,31.0,31.0,26.0,31.0,30.0,31.0,30.0,31.0,77.0,False,27.9019,-82.52437,True,"['Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '55 inch HDTV with HBO Max, Apple TV, Netflix, Hulu, Fire TV, Amazon Prime Video, Disney+, Roku, Chromecast', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Carbon monoxide alarm']",2.0,1.0
50391062,23.0,13.0,10.0,28.0,19.0,27.0,24.0,24.0,23.0,12.0,21.0,25.0,66.0,False,27.88707,-82.50725,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",4.0,2.0
50424186,0.0,19.0,22.0,7.0,15.0,17.0,24.0,26.0,16.0,16.0,18.0,7.0,61.0,False,27.9596,-82.4812,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '43 inch HDTV with Fire TV, Hulu, Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",3.0,3.0
50438920,28.0,15.0,5.0,0.0,0.0,1.0,4.0,6.0,29.0,31.0,25.0,29.0,92.0,False,27.97171,-82.47133,False,"['Garden view', 'Kitchen', 'Wifi', 'Free parking on premises', 'Private pool - available all year, open 24 hours', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning']",2.0,1.0
50442509,29.0,23.0,15.0,9.0,14.0,5.0,4.0,8.0,24.0,30.0,25.0,19.0,33.0,False,,,,,1.0,1.5
50509820,13.5,3.5,10.5,17.5,14.0,24.5,18.5,25.0,26.0,27.5,21.0,19.0,29.0,False,27.9632,-82.46637,True,"['City skyline view', 'Courtyard view', 'Waterfront', 'Kitchen', 'Fast wifi – 283 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '70 inch HDTV with Netflix, Fire TV, standard cable, Disney+, Amazon Prime Video, Hulu', 'Exterior security cameras on property']",1.0,1.0
50522053,20.0,27.0,25.0,12.0,0.0,31.0,31.0,30.0,31.0,26.0,31.0,31.0,64.0,False,27.96607,-82.46559,True,"['Kitchen', 'Fast wifi – 695 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '43 inch HDTV with Netflix, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",1.0,1.0
50618439,29.0,26.0,6.0,2.0,3.0,31.0,27.0,14.0,24.0,21.0,21.0,24.0,58.0,False,27.87424,-82.50596,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '65 inch HDTV with Amazon Prime Video, Apple TV, Hulu, Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.5
50641795,29.0,30.0,26.0,28.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,,69.0,False,27.97951,-82.46035,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with Hulu, Netflix, Roku', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",4.0,1.5
50650559,27.0,31.0,0.0,11.0,13.0,28.0,30.0,21.0,15.0,18.0,11.0,24.0,43.0,False,,,,,1.0,1.0
50658816,17.0,24.0,24.0,18.0,22.0,6.0,2.0,5.0,1.0,3.0,8.0,22.0,20.0,False,28.0607,-82.4294,True,"['Kitchen', 'Fast wifi – 413 Mbps', 'Dedicated workspace', 'Free driveway parking on premises – 6 spaces', '58 inch HDTV with Roku', 'Free washer – In building', 'Free dryer – In building', 'Central air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0
50670083,28.0,23.0,9.0,5.0,3.0,0.0,2.0,25.0,24.0,28.0,16.0,28.0,84.0,False,27.89878,-82.49319,False,"['Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Central air conditioning', 'Private patio or balcony', 'Luggage dropoff allowed', 'Hair dryer']",1.0,1.0
50725031,29.0,28.0,21.0,27.0,23.0,21.0,21.0,30.0,8.0,11.0,16.0,27.0,70.0,False,27.9845,-82.46522,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In building', 'Central air conditioning', 'Bathtub', 'Private patio or balcony']",2.0,2.0
50726732,,29.0,30.0,15.0,23.0,,,,,,,,37.0,False,27.94475,-82.43305,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Air conditioning', 'Shared patio or balcony', 'Shared backyard – Fully fenced', 'Refrigerator', 'Microwave']",0.0,1.0
50732344,28.0,15.0,30.0,25.0,30.0,28.0,29.0,16.0,26.0,12.0,18.0,28.0,70.0,False,28.0387,-82.47526,False,"['Garden view', 'Fast wifi – 241 Mbps', 'Free parking on premises', 'Shared hot tub - available all year, open 24 hours', 'Pets allowed', '42 inch HDTV with Hulu, Netflix', 'Window AC unit', 'Exterior security cameras on property', 'Carbon monoxide alarm', 'Smoke alarm']",0.0,1.0
50746922,28.0,31.0,14.0,31.0,16.0,25.0,20.0,20.0,22.0,17.0,17.0,27.0,77.0,False,,,,,1.0,1.0
50748007,18.0,26.0,23.0,26.0,22.0,24.0,15.0,16.0,4.0,11.0,18.0,18.0,67.0,False,27.9662,-82.438,True,"['Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', 'Private hot tub', 'Pets allowed', '10 inch HDTV with Amazon Prime Video, HBO Max, Hulu, Netflix', 'Air conditioning', 'Exterior security cameras on property']",1.0,1.0
50763745,21.0,18.0,14.0,16.0,18.0,28.0,25.0,16.0,7.0,8.0,9.0,27.0,49.0,False,27.97159,-82.49327,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'HDTV with Disney+, Netflix, premium cable', 'EV charger', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property', 'Carbon monoxide alarm']",4.0,3.5
