ID,January,February,March,April,May,June,July,August,September,October,November,December,Avg. Occupany %,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
14446227,28.0,11.0,5.0,31.0,30.0,0.0,,,31.0,30.0,27.0,30.0,84.0,False,30.3825,-86.3983,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'HDTV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Carbon monoxide alarm']",2.0,2.0
14593557,18.0,16.0,4.0,12.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,25.0,50.0,False,30.3806,-86.33953,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'Shared hot tub', 'Pets allowed', 'TV with standard cable', 'Washer', 'Carbon monoxide alarm']",4.0,3.0
14633350,28.0,,,,,10.0,0.0,8.0,20.0,10.0,20.0,30.0,44.0,False,30.3874,-86.4819,True,"['Canal view', 'Golf course view', 'Shared beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises – 2 spaces', 'Shared outdoor pool - available all year, open specific hours, heated', 'Shared hot tub - available all year, open specific hours', 'TV']",2.0,2.0
14710714,8.0,28.0,7.0,19.0,0.0,9.0,11.0,28.0,27.0,6.0,5.0,14.0,33.0,False,30.3867,-86.4757,True,"['Courtyard view', 'Canal view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool – available all year, open specific hours, heated', 'Shared hot tub', 'Carbon monoxide alarm']",2.0,2.0
14762623,25.0,27.0,25.0,21.0,28.0,10.0,15.0,27.0,23.0,30.0,31.0,30.0,53.0,False,30.3844,-86.4745,True,"['Ocean view', 'Resort view', 'Private beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking garage on premises', 'Shared outdoor pool - heated', 'Shared hot tub', 'Shared sauna', '55 inch HDTV with Amazon Prime Video, premium cable']",1.0,2.0
14783619,25.0,9.0,0.0,5.0,9.0,0.0,0.0,2.0,17.0,4.0,19.0,25.0,76.0,False,30.37528,-86.35031,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'HDTV with premium cable, standard cable', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub']",3.0,3.5
14800881,28.0,14.0,23.0,14.0,0.0,7.0,31.0,28.0,24.0,21.0,13.0,22.0,33.0,False,30.3896,-86.4563,False,"['Ocean view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises – 2 spaces', 'Shared outdoor pool - available seasonally, heated', 'Shared hot tub - available all year', 'TV', 'Elevator', 'Carbon monoxide alarm']",2.0,2.0
14800919,27.0,29.0,23.0,19.0,0.0,5.0,,,,,,,51.0,False,30.3823,-86.4188,False,"['Ocean view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', 'Shared outdoor pool - available all year, heated', 'Hot tub', 'TV', 'Washer', 'Carbon monoxide alarm']",1.0,1.0
14800946,30.0,28.0,29.0,29.0,24.0,12.0,31.0,28.0,0.0,17.0,0.0,0.0,31.0,False,30.3847,-86.4658,False,"['Ocean view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Carbon monoxide alarm']",2.0,2.0
14801072,28.0,0.0,0.0,0.0,0.0,0.0,,,0.0,20.0,4.0,0.0,19.0,False,30.3894,-86.456,False,"['Ocean view', 'Kitchen', 'Wifi', 'Free parking garage on premises – 2 spaces', 'Shared outdoor pool - available seasonally, heated', 'Shared hot tub - available all year', 'TV', 'Elevator', 'Washer', 'Carbon monoxide alarm']",2.0,2.0
14801076,28.0,26.0,30.0,14.0,16.0,1.0,3.0,0.0,24.0,9.0,11.0,21.0,41.0,False,30.3835,-86.4978,False,"['Ocean view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises – 2 spaces', 'Shared outdoor pool - ', 'Hot tub', 'Sauna', 'Carbon monoxide alarm']",2.0,2.0
14801148,22.0,27.0,17.0,14.0,30.0,31.0,31.0,29.0,31.0,22.0,22.0,30.0,59.0,False,30.3864,-86.4796,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Pool', 'Sauna', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",3.0,3.0
14801150,27.0,0.0,27.0,22.0,9.0,1.0,31.0,28.0,17.0,0.0,7.0,0.0,72.0,False,30.3867,-86.4757,False,"['Ocean view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Pool', 'Hot tub', 'TV', 'Washer', 'Dryer', 'Carbon monoxide alarm']",2.0,2.0
14801157,26.0,27.0,25.0,21.0,18.0,2.0,31.0,29.0,30.0,12.0,13.0,26.0,77.0,False,30.3864,-86.4199,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', 'Shared outdoor pool - available all year, heated', 'Hot tub', 'TV', 'Washer', 'Dryer', 'Carbon monoxide alarm']",5.0,4.0
14801227,15.0,31.0,30.0,31.0,30.0,31.0,,21.0,30.0,11.0,4.0,20.0,45.0,False,30.3851,-86.4796,False,"['Ocean view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Pool', 'Sauna', 'TV', 'Elevator', 'Washer', 'Carbon monoxide alarm']",3.0,2.0
14801237,22.0,,,26.0,14.0,6.0,31.0,29.0,3.0,6.0,7.0,9.0,47.0,False,30.3834,-86.4269,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available all year', 'Hot tub', 'TV', 'Washer', 'Dryer', 'Carbon monoxide alarm']",1.0,1.0
14802033,22.0,17.0,30.0,18.0,22.0,5.0,13.0,29.0,15.0,3.0,4.0,30.0,54.0,False,30.3863,-86.4204,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', 'Shared outdoor pool - available all year, heated', 'Hot tub', 'TV', 'Washer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",4.0,3.5
14802064,28.0,26.0,25.0,14.0,18.0,23.0,31.0,29.0,31.0,18.0,20.0,30.0,13.0,False,30.3864,-86.4796,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Pool', 'Sauna', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",3.0,3.0
14802113,29.0,27.0,21.0,27.0,16.0,4.0,21.0,28.0,28.0,18.0,18.0,28.0,50.0,False,30.3819,-86.4206,False,"['Ocean view', 'Beach view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Carbon monoxide alarm']",5.0,5.0
14802249,31.0,22.0,4.0,15.0,0.0,0.0,0.0,24.0,30.0,6.0,5.0,16.0,88.0,False,30.3872,-86.4726,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Pool', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Carbon monoxide alarm']",2.0,2.0
14802404,30.0,17.0,3.0,13.0,0.0,0.0,,,0.0,22.0,24.0,2.0,71.0,False,30.3847,-86.4646,False,"['Ocean view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Shared outdoor pool - available all year, heated', 'Hot tub', 'TV', 'Elevator', 'Carbon monoxide alarm']",2.0,2.0
14803494,30.0,26.0,25.0,7.0,0.0,29.0,31.0,28.0,30.0,6.0,12.0,0.0,57.0,False,30.3881,-86.4195,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', 'Shared outdoor pool - available all year, heated', 'Hot tub', 'TV', 'Washer', 'Dryer', 'Carbon monoxide alarm']",4.0,3.0
14803508,23.0,12.0,21.0,26.0,6.0,0.0,31.0,29.0,30.0,4.0,1.0,5.0,71.0,False,30.3871,-86.4205,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', 'Shared outdoor pool - available all year, heated', 'Hot tub', 'TV', 'Washer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",4.0,3.5
14803607,29.0,4.0,1.0,12.0,0.0,0.0,,,29.0,19.0,10.0,30.0,57.0,False,30.3845,-86.4217,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Pool', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Carbon monoxide alarm']",4.0,3.5
14807033,21.0,27.0,26.0,16.0,11.0,7.0,8.0,17.0,31.0,7.0,14.0,23.0,89.0,False,30.3833,-86.4302,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 4 spaces', 'Private outdoor pool – available all year, heated', 'TV', 'Washing machine', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",5.0,4.5
14886022,24.0,31.0,29.0,23.0,21.0,9.0,29.0,29.0,27.0,20.0,24.0,30.0,80.0,False,30.38181,-86.41801,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'Hot tub', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub']",1.0,1.0
14995193,15.0,,,,,,,,,,,,37.0,False,30.3845,-86.4746,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'TV with standard cable', 'Washer', 'Dryer']",2.0,2.0
15002002,31.0,17.0,30.0,25.0,15.0,14.0,3.0,22.0,29.0,12.0,17.0,30.0,45.0,False,30.3822,-86.4151,True,"['Ocean view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Private pool', 'Private hot tub', 'TV with standard cable', 'Washer', 'Dryer']",6.0,5.5
15308483,31.0,19.0,17.0,11.0,8.0,5.0,2.0,26.0,28.0,5.0,24.0,29.0,63.0,False,30.3889,-86.4838,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'Shared hot tub', 'Pets allowed', 'TV', 'Washer', 'Carbon monoxide alarm']",2.0,2.0
15607443,29.0,,,,,,,,,,,,32.0,False,30.381,-86.4071,False,"['Lake view', 'Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning']",2.0,2.0
15743047,29.0,27.0,26.0,26.0,27.0,8.0,24.0,28.0,24.0,22.0,15.0,25.0,36.0,False,30.3844,-86.4744,True,"['Ocean view', 'Shared beach access – Beachfront', 'Kitchen', 'Fast wifi – 298 Mbps', 'Free parking garage on premises – 2 spaces', 'Shared outdoor pool - heated', 'Shared hot tub', 'Shared sauna', '55 inch HDTV with Amazon Prime Video, Netflix, Roku, standard cable', 'Carbon monoxide alarm']",1.0,2.0
15800653,28.0,31.0,29.0,31.0,30.0,16.0,31.0,22.0,27.0,22.0,12.0,28.0,54.0,False,30.39516,-86.51261,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'Shared hot tub', 'TV', 'Elevator', 'Washer', 'Dryer']",3.0,2.0
15806352,29.0,24.0,25.0,22.0,10.0,21.0,4.0,23.0,25.0,13.0,23.0,19.0,65.0,False,30.38666,-86.47492,True,"['Sea view', 'Ocean view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises', 'Shared indoor pool - heated', 'Shared hot tub', 'Shared sauna']",1.0,2.0
15868738,21.0,,29.0,22.0,0.0,7.0,,,,,,,51.0,False,30.38201,-86.40948,False,"['Lake view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool', 'Private hot tub', 'Pets allowed', 'TV with standard cable']",5.0,3.5
16041661,7.0,,,,,,,,24.0,10.0,18.0,7.0,35.0,False,30.38012,-86.39731,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning']",2.0,2.0
16041728,9.0,,,,,,,,,,,29.0,61.0,False,30.38521,-86.48382,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV with standard cable', 'Washer', 'Dryer']",2.0,2.0
16064734,28.0,31.0,29.0,27.0,12.0,31.0,31.0,29.0,31.0,26.0,31.0,29.0,100.0,False,30.385,-86.4783,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free driveway parking on premises – 2 spaces', 'Shared outdoor pool - available all year, open 24 hours, olympic-sized', '65 inch HDTV with DVD player, Netflix, standard cable', 'Washer', 'Dryer', 'Central air conditioning', 'Exterior security cameras on property']",3.0,2.5
16070927,5.0,,3.0,7.0,0.0,5.0,0.0,28.0,6.0,0.0,0.0,9.0,64.0,False,30.3731,-86.3474,True,"['Kitchen', 'Wifi', 'Shared pool', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Indoor fireplace', 'Carbon monoxide alarm', 'Smoke alarm']",2.0,3.0
16190534,29.0,0.0,0.0,6.0,7.0,1.0,0.0,14.0,28.0,17.0,12.0,0.0,65.0,False,30.3881,-86.4821,False,"['Private beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises – 2 spaces', 'Shared outdoor pool - available all year, open specific hours', 'Shared hot tub', 'HDTV with standard cable', 'Washer', 'Carbon monoxide alarm']",1.0,1.0
16190538,23.0,29.0,22.0,24.0,4.0,8.0,31.0,18.0,18.0,19.0,18.0,16.0,51.0,False,30.385,-86.4846,False,"['Private beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours', 'Shared hot tub', 'Pets allowed', 'TV with standard cable', 'Carbon monoxide alarm']",2.0,2.0
16404200,30.0,31.0,29.0,26.0,20.0,31.0,31.0,29.0,27.0,29.0,28.0,30.0,58.0,False,30.38549,-86.47441,True,"['Ocean view', 'Beach access – Beachfront', 'Kitchen', 'Fast wifi – 145 Mbps', 'Free parking on premises', 'Shared pool - available all year', 'Hot tub', 'Shared sauna', 'TV with standard cable', 'Carbon monoxide alarm']",1.0,2.0
16453812,25.0,26.0,27.0,28.0,22.0,20.0,20.0,28.0,30.0,20.0,31.0,28.0,50.0,False,30.385,-86.47363,True,"['Ocean view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours, heated', 'Shared hot tub', '55 inch HDTV with Amazon Prime Video, Netflix, standard cable', 'Elevator']",1.0,2.0
16477286,25.0,20.0,23.0,23.0,0.0,3.0,31.0,28.0,30.0,12.0,15.0,24.0,64.0,False,30.3831,-86.3961,True,"['Private beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises', 'Shared pool', 'Pets allowed', 'TV with standard cable', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,2.0
16520638,27.0,27.0,28.0,26.0,7.0,1.0,15.0,22.0,29.0,23.0,28.0,27.0,65.0,False,30.38433,-86.4624,False,"['Ocean view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'Shared hot tub', 'TV with standard cable', 'Paid washer – In building', 'Paid dryer – In building']",1.0,2.0
16582883,26.0,15.0,15.0,10.0,4.0,12.0,0.0,4.0,29.0,14.0,25.0,26.0,77.0,False,30.38593,-86.42067,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",6.0,4.0
16588567,8.0,28.0,21.0,31.0,30.0,31.0,5.0,27.0,31.0,8.0,14.0,27.0,92.0,False,30.3891,-86.4663,True,"['Lake access', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours, heated', 'Pets allowed', '65 inch HDTV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning']",2.0,1.0
16599835,21.0,26.0,19.0,21.0,15.0,20.0,20.0,21.0,14.0,14.0,22.0,22.0,68.0,False,,,,,1.0,1.0
16723901,17.0,26.0,22.0,10.0,17.0,24.0,16.0,20.0,24.0,19.0,22.0,29.0,76.0,False,30.3858,-86.4217,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises', 'Private outdoor pool - available all year, open 24 hours, heated, saltwater', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",5.0,3.0
16891451,31.0,,,,,,,,,,,,18.0,False,30.37853,-86.38897,True,"['Beach view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'Shared hot tub', 'TV with standard cable', 'Washer', 'Dryer']",1.0,1.0
16913909,27.0,30.0,29.0,28.0,21.0,5.0,20.0,29.0,31.0,23.0,28.0,30.0,62.0,False,30.38451,-86.46537,True,"['Ocean view', 'Sea view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises – 1 space', 'Shared outdoor pool - heated', 'Shared hot tub', 'Shared sauna', '52 inch HDTV with standard cable, Netflix']",2.0,2.0
16928829,21.0,,,,,,,,31.0,18.0,0.0,30.0,69.0,False,30.383,-86.3984,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'HDTV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Hair dryer', 'Carbon monoxide alarm']",2.0,2.0
16931166,0.0,7.0,8.0,24.0,4.0,0.0,23.0,0.0,19.0,17.0,10.0,0.0,62.0,False,30.3847,-86.4725,True,"['Ocean view', 'Resort view', 'Private beach access', 'Kitchen', 'Wifi', 'Free parking garage on premises – 2 spaces', 'Shared outdoor pool - available all year, open specific hours', 'Shared hot tub - available all year, open specific hours', '50 inch HDTV with premium cable, DVD player', 'Elevator']",2.0,2.0
16981626,19.0,3.0,17.0,15.0,0.0,0.0,,,,,,,72.0,False,30.38216,-86.41693,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Private pool', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Exterior security cameras on property']",6.0,4.0
17099174,30.0,18.0,30.0,31.0,30.0,31.0,,25.0,29.0,5.0,12.0,28.0,51.0,False,30.38,-86.3948,False,"['Ocean view', 'Garden view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours, heated', 'Shared hot tub - available all year, open specific hours', '50 inch HDTV with standard cable', 'Paid washer – In building']",1.0,1.0
17341745,20.0,25.0,23.0,19.0,14.0,0.0,4.0,16.0,28.0,16.0,25.0,29.0,56.0,False,30.3877,-86.4821,True,"['Golf course view', 'Private beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises – 2 spaces', 'Shared outdoor pool - available all year, open specific hours, heated', 'Shared hot tub', '55 inch HDTV with standard cable', 'Carbon monoxide alarm']",2.0,2.0
17382034,31.0,29.0,26.0,21.0,3.0,4.0,31.0,29.0,31.0,11.0,11.0,12.0,54.0,False,30.3781,-86.3674,False,"['Ocean view', 'Beach view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Sauna', 'TV', 'Carbon monoxide alarm']",2.0,2.0
17455431,29.0,26.0,28.0,31.0,25.0,7.0,10.0,29.0,31.0,29.0,29.0,30.0,61.0,False,30.38303,-86.49824,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'Shared hot tub', 'TV with standard cable', 'Elevator', 'Washer', 'Dryer']",2.0,2.0
17487078,25.0,9.0,11.0,25.0,0.0,0.0,5.0,20.0,0.0,18.0,19.0,22.0,31.0,False,30.3934,-86.506,False,"['Harbor view', 'Marina view', 'Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'Pets allowed', '55 inch HDTV with Roku', 'Carbon monoxide alarm']",3.0,3.0
17684004,30.0,17.0,11.0,31.0,30.0,31.0,31.0,29.0,31.0,5.0,8.0,28.0,47.0,False,30.38713,-86.42066,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",4.0,3.5
17696886,26.0,29.0,30.0,27.0,19.0,11.0,17.0,28.0,28.0,27.0,31.0,30.0,53.0,False,30.38609,-86.48298,True,"['Ocean view', 'Resort view', 'Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - heated', 'Shared hot tub', 'HDTV with Netflix, standard cable']",0.0,1.0
17851847,20.0,13.0,9.0,15.0,3.0,0.0,,,,,0.0,20.0,27.0,False,30.38295,-86.49819,True,"['Ocean view', 'Beach view', 'Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'Hot tub', 'Sauna', 'Carbon monoxide alarm']",2.0,2.0
17851848,29.0,,29.0,28.0,15.0,5.0,0.0,25.0,30.0,23.0,15.0,10.0,59.0,False,30.38256,-86.49872,true,"['Beach view', 'Ocean view', 'Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'Sauna', 'Carbon monoxide alarm']",2.0,2.0
17851870,26.0,19.0,19.0,25.0,1.0,10.0,14.0,21.0,31.0,26.0,14.0,0.0,83.0,False,30.38501,-86.48701,True,"['Beach view', 'Ocean view', 'Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Carbon monoxide alarm']",3.0,3.0
17851879,0.0,,,,,,13.0,28.0,0.0,21.0,3.0,0.0,92.0,False,30.38513,-86.47826,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Carbon monoxide alarm']",3.0,2.5
17851892,29.0,28.0,19.0,30.0,17.0,4.0,,27.0,21.0,15.0,13.0,29.0,84.0,False,30.38301,-86.47971,True,"['Beach view', 'Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Dryer', 'Carbon monoxide alarm']",2.0,2.0
17851895,30.0,0.0,7.0,25.0,0.0,0.0,,25.0,30.0,5.0,18.0,0.0,72.0,False,30.38514,-86.48052,True,"['Beach view', 'Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Dryer', 'Carbon monoxide alarm']",2.0,2.0
17851902,24.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,23.0,67.0,False,30.38377,-86.50543,True,"['Beach view', 'Ocean view', 'Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'TV', 'Washer', 'Carbon monoxide alarm']",5.0,6.0
17851918,26.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,25.0,27.0,20.0,50.0,False,30.38359,-86.48641,True,"['Beach view', 'Ocean view', 'Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Washing machine', 'Carbon monoxide alarm']",3.0,3.0
17877435,25.0,22.0,21.0,19.0,9.0,10.0,3.0,16.0,26.0,11.0,11.0,29.0,67.0,False,30.3876,-86.41841,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'Shared hot tub', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub']",6.0,3.5
17961365,31.0,10.0,18.0,16.0,5.0,0.0,22.0,23.0,24.0,5.0,12.0,30.0,48.0,False,30.38844,-86.47951,False,"['Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV with standard cable', 'Washer', 'Carbon monoxide alarm']",3.0,2.0
17979024,21.0,30.0,26.0,25.0,20.0,11.0,14.0,29.0,29.0,22.0,31.0,27.0,83.0,False,30.3857,-86.4735,True,"['Ocean view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'Shared hot tub', '55 inch HDTV with Amazon Prime Video, Netflix, standard cable', 'Elevator']",1.0,2.0
18025344,28.0,31.0,27.0,26.0,24.0,22.0,13.0,24.0,19.0,12.0,28.0,23.0,50.0,False,30.3856,-86.4745,True,"['Ocean view', 'Resort view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises', 'Shared outdoor pool - available all year, open specific hours, heated', 'Shared hot tub - available all year', 'Shared sauna']",1.0,2.0
