ID,January,February,March,April,May,June,July,August,September,October,November,December,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
22571131,72.0,300.0,74.0,78.0,83.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,False,,,,,4.0,2.0
22863295,100.0,72.0,72.0,101.0,100.0,101.0,100.0,100.0,,,100.0,100.0,False,,,,,1.0,1.0
23136150,85.0,100.0,100.0,124.0,128.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,False,,,,,2.0,1.0
23203490,1999.0,85.0,85.0,536.0,586.0,627.0,2999.0,2699.0,1899.0,1999.0,1999.0,1999.0,False,30.14187,-81.56402,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool', 'Private hot tub', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit']",3.0,3.0
23264084,99.0,1999.0,1999.0,104.0,108.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,False,30.3005,-81.4139,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'Pets allowed', 'TV', 'Washer', 'Exterior security cameras on property']",5.0,3.0
23344454,65.0,99.0,99.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,False,30.29408,-81.71301,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Hair dryer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,1.0
23419153,140.0,65.0,65.0,65.0,117.0,123.0,114.0,156.0,156.0,138.0,140.0,127.0,False,30.37398,-81.6616,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV with standard cable', 'Air conditioning', 'Backyard', 'Hair dryer', 'Refrigerator', 'Exterior security cameras on property']",1.0,1.0
23464275,299.0,140.0,123.0,123.0,224.0,210.0,299.0,299.0,299.0,299.0,299.0,299.0,False,30.3381,-81.6568,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Hot tub', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning']",1.0,1.5
23483072,316.0,299.0,299.0,299.0,316.0,316.0,316.0,316.0,316.0,316.0,316.0,316.0,False,30.64259,-81.53984,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'HDTV with Amazon Prime Video, Fire TV, Hulu, Netflix, Roku, standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",4.0,2.0
23722165,135.0,316.0,316.0,316.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,False,30.59131,-81.44503,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Hair dryer', 'Carbon monoxide alarm']",2.0,2.0
23731225,90.0,135.0,135.0,135.0,129.0,129.0,129.0,90.0,90.0,90.0,90.0,90.0,False,30.41728,-81.7068,False,"['River view', 'Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Carbon monoxide alarm']",2.0,1.0
23856136,145.0,90.0,90.0,90.0,90.0,166.0,165.0,165.0,145.0,145.0,145.0,145.0,False,30.30712,-81.71131,False,"['Pool view', 'Kitchen', 'Fast wifi – 193 Mbps', 'Dedicated workspace', 'Free parking on premises', '65 inch HDTV with Roku, HBO Max', 'Free washer – In unit', 'Free dryer – In unit', 'AC - split type ductless system', 'Exterior security cameras on property']",1.0,1.0
23858676,77.0,145.0,145.0,145.0,145.0,76.0,70.0,77.0,77.0,77.0,77.0,77.0,False,30.26828,-81.40065,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with Amazon Prime Video, Netflix, Roku, standard cable', 'Free washer', 'Free dryer', 'Central air conditioning', 'Bathtub', 'Private patio or balcony']",2.0,2.0
23906171,80.0,97.0,97.0,97.0,97.0,97.0,79.0,78.0,79.0,80.0,80.0,80.0,False,30.3446,-81.6543,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",1.0,1.0
23913697,125.0,80.0,80.0,80.0,80.0,80.0,80.0,131.0,133.0,131.0,132.0,125.0,False,,,,,1.0,1.0
23919345,130.0,125.0,125.0,125.0,125.0,125.0,125.0,115.0,110.0,130.0,130.0,130.0,False,,,,,1.0,1.0
23941358,90.0,130.0,130.0,130.0,130.0,130.0,130.0,81.0,100.0,98.0,90.0,90.0,False,30.31763,-81.68433,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free street parking', 'TV with Roku, Hulu, Disney+, Amazon Prime Video, Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.0
23991854,65.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,65.0,65.0,65.0,65.0,False,30.26408,-81.63313,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Patio or balcony']",3.0,1.5
24139679,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,119.0,133.0,83.0,False,30.37396,-81.66161,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV with standard cable', 'Air conditioning', 'Backyard', 'Hair dryer', 'Refrigerator', 'Exterior security cameras on property']",1.0,1.0
24150216,125.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,125.0,False,30.31257,-81.5485,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Central air conditioning', 'Bathtub']",2.0,1.0
24305163,200.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,200.0,False,30.28936,-81.50095,True,"['Courtyard view', 'Garden view', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'HDTV with Hulu, Netflix, Amazon Prime Video', 'Free washer – In building', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
24779196,150.0,200.0,200.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,150.0,False,30.27095,-81.43581,False,"['Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'HDTV with standard cable', 'Central air conditioning', 'Patio or balcony', 'Hair dryer', 'Refrigerator', 'Carbon monoxide alarm']",1.0,1.0
24831545,89.0,129.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,False,30.29018,-81.64706,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV with Roku, standard cable/satellite', 'Free washing machine', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",2.0,1.0
24833801,593.0,89.0,89.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,False,30.29718,-81.40871,False,"['Courtyard view', 'Wifi', 'Free parking on premises', 'HDTV', 'Central air conditioning', 'Window AC unit', 'Private patio or balcony', 'Backyard', 'Luggage dropoff allowed', 'Hair dryer']",1.0,1.0
24850440,,553.0,463.0,362.0,362.0,362.0,362.0,362.0,362.0,613.0,571.0,571.0,False,30.5454,-81.4431,False,"['Ocean view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'Pets allowed', 'TV with standard cable', 'Elevator', 'Washer']",3.0,3.0
24894667,191.0,,,,,,,,175.0,175.0,175.0,175.0,False,,,,,2.0,2.0
25229135,290.0,184.0,176.0,176.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,False,30.6753,-81.4326,False,"['Resort view', 'Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises – 2 spaces', 'Shared outdoor pool - available all year, open specific hours, pool toys', '43 inch HDTV with Amazon Prime Video, Netflix, Roku, DVD player', 'Free washer – In unit', 'Exterior security cameras on property']",2.0,1.5
25261422,150.0,290.0,290.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,False,30.5907,-81.4447,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours', 'TV', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning']",2.0,2.0
25481673,106.0,150.0,150.0,115.0,115.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,False,,,,,3.0,2.0
25843006,99.0,100.0,103.0,105.0,105.0,,89.0,99.0,99.0,99.0,99.0,99.0,False,30.31216,-81.70111,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises', 'Pets allowed', '50 inch HDTV with Netflix, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub']",3.0,1.0
26033068,79.0,82.5,73.0,73.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,False,,,,,2.0,1.0
26070225,45.0,89.0,,,,,,,,,,45.0,False,30.28028,-81.57491,False,"['Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'HDTV', 'Air conditioning', 'Patio or balcony', 'Garden', 'Children’s books and toys']",1.0,1.0
26157477,175.0,45.0,45.0,45.0,233.0,187.0,187.0,175.0,175.0,175.0,175.0,175.0,False,30.31587,-81.57015,True,"['Kitchen', 'Wifi', 'Free driveway parking on premises – 2 spaces', 'Pets allowed', '60 inch HDTV with Amazon Prime Video, Chromecast, Disney+, Netflix, Roku', 'Central air conditioning', 'Bathtub', 'Private backyard', 'Luggage dropoff allowed', 'Hair dryer']",3.0,2.0
26189194,98.0,175.0,175.0,175.0,75.0,71.0,84.0,69.0,78.0,78.0,78.0,78.0,False,30.62271,-81.44137,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Backyard']",2.0,1.0
26195392,139.0,98.0,98.0,98.0,109.0,123.0,135.0,138.0,138.0,,,,False,30.3387,-81.6561,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",1.0,1.0
26352375,120.0,139.0,139.0,139.0,139.0,139.0,89.0,80.0,96.0,96.0,96.0,120.0,False,30.24888,-81.56014,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool - available all year', 'TV with standard cable', 'Elevator', 'EV charger', 'Free washer – In unit', 'Free dryer – In unit', 'Carbon monoxide alarm']",1.0,1.0
26450477,59.0,120.0,120.0,120.0,120.0,120.0,120.0,79.0,78.0,79.0,59.0,59.0,False,30.3446,-81.6543,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",2.0,1.0
26471264,249.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,650.0,650.0,650.0,249.0,False,,,,,2.0,1.0
26569501,125.0,249.0,249.0,249.0,249.0,249.0,249.0,249.0,249.0,134.0,135.0,125.0,False,,,,,4.0,4.0
26799927,81.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,108.0,92.0,81.0,False,30.28523,-81.73993,True,"['Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Private pool', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",2.0,2.0
27569125,150.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,131.0,127.0,150.0,False,30.34407,-81.64665,True,"['Courtyard view', 'Kitchen', 'Fast wifi – 204 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '40 inch HDTV with Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",4.0,2.0
27732130,,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,114.0,129.0,129.0,False,30.47358,-81.55507,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with standard cable, Amazon Prime Video, Disney+, Hulu, Netflix', 'EV charger - level 2', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",3.0,2.0
27773254,82.0,,,,,,,139.0,139.0,84.0,80.0,101.0,False,30.24728,-81.56057,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours', 'TV with Roku', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Carbon monoxide alarm']",2.0,2.0
28000986,145.0,82.0,82.0,82.0,82.0,103.0,103.0,103.0,103.0,103.0,91.0,97.0,False,30.3459,-81.6538,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",2.0,1.0
28048582,177.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,151.0,False,30.29896,-81.64724,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Private backyard – Not fully fenced', 'Exterior security cameras on property']",2.0,2.0
28104007,91.0,181.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,92.0,False,,,,,2.0,2.0
28277094,87.0,100.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,81.0,False,,,,,3.0,2.0
28284839,56.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,False,30.33964,-81.72432,False,"['Kitchen', 'Wifi', 'Free parking on premises', '50 inch HDTV with Roku', 'Air conditioning', 'Bathtub', 'Private patio or balcony', 'Hair dryer', 'Refrigerator', 'Exterior security cameras on property']",3.0,1.0
28541895,,55.0,45.0,45.0,45.0,55.0,55.0,55.0,63.0,63.0,63.0,63.0,False,,,,,1.0,1.0
28566534,100.0,,,,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,False,30.31141,-81.66113,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Carbon monoxide alarm']",0.0,1.0
28612248,92.5,61.0,91.0,90.5,90.0,90.0,95.0,95.0,95.0,92.5,92.5,92.5,False,30.2763,-81.64857,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV with standard cable', 'Window AC unit', 'Private patio or balcony', 'Private backyard – Fully fenced', 'Carbon monoxide alarm']",1.0,1.0
28783201,135.0,120.0,120.0,144.0,144.0,143.0,142.0,142.0,135.0,135.0,135.0,135.0,False,30.27777,-81.64947,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV with standard cable', 'Washer', 'Free dryer – In building', 'Air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0
28963001,70.0,145.0,145.0,74.0,74.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,False,30.2674,-81.4018,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'HDTV with DVD player, standard cable', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Carbon monoxide alarm']",2.0,2.0
29053854,99.0,70.0,70.0,145.0,182.0,159.0,180.0,99.0,99.0,99.0,99.0,99.0,False,30.34446,-81.65099,False,"['Kitchen', 'Wifi', 'Free street parking', 'TV with standard cable', 'Air conditioning', 'Backyard', 'Refrigerator', 'Microwave']",1.0,1.0
29124815,119.0,99.0,99.0,99.0,139.0,139.0,139.0,119.0,119.0,119.0,119.0,119.0,False,30.6753,-81.4326,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'Pets allowed', 'TV with standard cable', 'Washer', 'Dryer', 'Carbon monoxide alarm']",2.0,1.0
29240746,115.0,119.0,119.0,150.0,140.0,139.0,115.0,115.0,115.0,115.0,115.0,115.0,False,30.43452,-81.71915,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Backyard', 'Luggage dropoff allowed']",3.0,2.0
29275139,,115.0,115.0,115.0,115.0,,,,,,,,False,30.31168,-81.55345,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV with Netflix, DVD player, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",3.0,1.0
29382735,85.0,139.0,139.0,139.0,139.0,139.0,139.0,82.0,85.0,85.0,85.0,85.0,False,30.25511,-81.54968,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'TV', 'Elevator', 'Washer', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",3.0,1.0
29512537,249.0,85.0,85.0,85.0,90.0,85.0,85.0,85.0,249.0,249.0,249.0,249.0,False,30.32964,-81.59457,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 3 spaces', 'Pets allowed', '42 inch HDTV with standard cable', 'Central air conditioning', 'Private patio or balcony', 'Private backyard – Fully fenced', 'Luggage dropoff allowed']",1.0,1.0
29651004,153.0,249.0,249.0,249.0,249.0,249.0,249.0,249.0,249.0,249.0,152.0,153.0,False,,,,,4.0,3.0
29697414,93.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,95.0,95.0,False,30.2642,-81.40251,True,"['Beach access – Beachfront', 'Kitchen', 'Fast wifi – 189 Mbps', 'Dedicated workspace', 'Free driveway parking on premises – 3 spaces', 'Pets allowed', '52 inch HDTV with Roku', 'Free washer – In building', 'Free dryer – In building', 'Exterior security cameras on property']",3.0,2.5
29807553,103.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,92.0,97.0,False,30.39776,-81.50451,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Air conditioning', 'Bathtub', 'Patio or balcony', 'Backyard', 'Fire pit', 'Refrigerator']",1.0,1.0
29902952,70.0,89.0,89.0,89.0,89.0,89.0,94.0,94.0,94.0,94.0,70.0,70.0,False,30.29377,-81.71145,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Hair dryer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
29924961,324.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,360.0,330.0,False,30.17497,-81.58482,True,"['Garden view', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', '55 inch HDTV with standard cable', 'Air conditioning', 'Patio or balcony', 'Backyard - Fully fenced', 'Hair dryer']",0.0,1.0
29936235,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,179.0,179.0,False,30.562,-81.4459,True,"['Shared beach access', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Private patio or balcony']",3.0,3.5
29979925,66.0,179.0,159.0,159.0,159.0,159.0,159.0,159.0,159.0,159.0,66.0,66.0,False,30.359,-81.46194,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Backyard', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0
30234252,454.0,66.0,66.0,,,,64.0,64.0,64.0,64.0,64.0,470.0,False,30.31417,-81.68981,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV with standard cable', 'Air conditioning', 'Hair dryer', 'Refrigerator', 'Microwave', 'Carbon monoxide alarm']",1.0,1.0
30311595,79.0,454.0,454.0,454.0,454.0,454.0,454.0,454.0,454.0,454.0,454.0,85.0,False,30.59053,-81.44507,True,"['Ocean view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'TV with standard cable', 'Elevator', 'Free washer – In unit']",2.0,2.0
30393964,,119.0,119.0,119.0,119.0,119.0,119.0,124.0,124.0,124.0,124.0,,False,30.3446,-81.6543,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",2.0,1.0
30555609,92.0,,161.0,161.0,161.0,161.0,161.0,161.0,161.0,161.0,161.0,161.0,False,,,,,3.0,1.5
30965712,105.0,97.0,106.0,113.0,117.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,False,,,,,2.0,1.0
30978806,388.0,670.0,685.0,706.0,624.0,388.0,388.0,388.0,388.0,388.0,388.0,388.0,False,30.54027,-81.44143,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV with standard cable', 'Elevator', 'Washer', 'Carbon monoxide alarm']",3.0,3.0
30978809,388.0,448.0,452.0,488.0,388.0,388.0,388.0,388.0,388.0,388.0,388.0,388.0,False,,,,,2.0,2.0
31025355,150.0,71.0,70.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,False,30.3448,-81.65756,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Air conditioning', 'Patio or balcony', 'Hair dryer', 'Exterior security cameras on property']",2.0,1.5
31073342,189.0,222.0,233.0,213.0,189.0,189.0,189.0,189.0,189.0,189.0,189.0,189.0,False,30.33708,-81.64932,True,"['Courtyard view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV with standard cable', 'Washer', 'Dryer', 'Exterior security cameras on property']",3.0,2.0
31415049,125.0,95.0,95.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,False,30.19637,-81.72418,True,"['Kitchen', 'Fast wifi – 512 Mbps', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Private patio or balcony', 'Exterior security cameras on property']",3.0,2.0
