ID,January,February,March,April,May,June,July,August,September,October,November,December,Avg. Occupany %,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
1087064181167577727,16.0,12.0,28.0,29.0,30.0,30.0,31.0,29.0,30.0,22.0,22.0,30.0,27.0,False,32.78261,-96.79956,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Pool', 'Pets allowed', 'TV', 'Elevator', 'Washer', 'Dryer', 'Exterior security cameras on property']",1.0,1.0
1087125328480619422,31.0,25.0,28.0,9.0,18.0,11.0,15.0,8.0,5.0,0.0,13.0,25.0,77.0,False,32.77080153030954,-96.79811531972528,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'HDTV with HBO Max', 'Elevator', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",1.0,2.0
1087127514097599556,9.0,24.0,25.0,30.0,19.0,17.0,5.0,9.0,5.0,6.0,3.0,0.0,82.0,False,,,,,1.0,1.0
1087660404557036881,23.0,21.0,30.0,29.0,30.0,30.0,31.0,31.0,27.0,29.0,28.0,28.0,64.0,False,32.92268,-96.96393,True,"['Kitchen', 'Fast wifi – 520 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Washing machine', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",5.0,3.5
1087899136410329726,15.0,2.0,31.0,30.0,31.0,30.0,15.0,25.0,30.0,23.0,25.0,24.0,59.0,False,32.86732210051967,-96.93328133222192,True,"['City skyline view', 'Lake view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Elevator']",1.0,1.0
1089455465369995825,0.0,21.0,25.0,21.0,25.0,24.0,15.0,26.0,17.0,17.0,16.0,24.0,52.0,False,32.77079813658284,-96.7937932349376,True,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Elevator', 'EV charger', 'Exterior security cameras on property']",2.0,2.0
1089957870318044915,29.0,,,0.0,19.0,29.0,0.0,4.0,0.0,0.0,15.0,19.0,58.5,False,32.80142158359914,-96.80267249396634,True,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Elevator', 'EV charger', 'Washer']",1.0,1.0
1090060634937791915,17.0,15.0,29.0,26.0,28.0,28.0,26.0,29.0,22.0,22.0,19.0,19.0,61.5,False,32.7817,-96.7988,True,"['Kitchen', 'Wifi', 'Free parking garage on premises – 1 space', 'Pool', '55 inch HDTV with Roku', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Carbon monoxide alarm']",1.0,1.0
1090582886738178935,11.0,14.0,26.0,16.0,17.0,20.0,22.0,20.0,19.0,15.0,18.0,17.0,68.0,False,32.770171720086715,-96.79170020242957,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Air conditioning', 'Bathtub', 'Patio or balcony', 'Exterior security cameras on property']",2.0,2.5
1090902820269368886,0.0,15.0,21.0,21.0,23.0,22.0,17.0,18.0,18.0,19.0,8.0,6.0,50.5,False,32.78594810175729,-96.78042799299492,True,"['Kitchen', 'Wifi', 'TV', 'Elevator', 'Washer', 'Free dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
1091593074106046103,2.0,6.0,22.0,11.0,12.0,13.0,8.0,4.0,11.0,6.0,12.0,9.0,80.5,False,32.7444,-96.7881,True,"['City skyline view', 'Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Exterior security cameras on property']",3.0,3.5
1091634653254606926,6.0,12.0,25.0,26.0,27.0,26.0,28.0,24.0,25.0,13.0,17.0,19.0,72.0,False,32.7702760948916,-96.79586593425294,True,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Lift', 'EV charger', 'Exterior security cameras on property']",2.0,2.0
1092333971228393361,0.0,2.0,10.0,10.0,9.0,8.0,6.0,11.0,8.0,8.0,12.0,4.0,86.5,False,32.89198669703643,-96.87289151419618,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washing machine', 'Free dryer', 'Air conditioning']",4.0,0.0
1092769267984489722,0.0,,10.0,19.0,16.0,2.0,2.0,1.0,4.0,3.0,8.0,8.0,65.5,False,32.80891,-96.78713,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Central air conditioning', 'Private backyard', 'Exterior security cameras on property']",4.0,3.5
1093057443859248516,31.0,5.0,20.0,24.0,29.0,25.0,27.0,31.0,30.0,31.0,30.0,31.0,74.0,False,32.80995,-96.79989,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",1.0,1.0
1095577683469776050,1.0,,,,,0.0,24.0,0.0,19.0,13.0,18.0,22.0,78.0,False,32.90731,-96.75927,True,"['Courtyard view', 'City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free carport on premises – 2 spaces', 'Shared indoor pool - available all year, open specific hours', 'Pets allowed', '55 inch HDTV with Chromecast', 'Carbon monoxide alarm']",1.0,1.5
1095710440284972395,0.0,5.0,22.0,8.0,0.0,30.0,27.0,30.0,21.0,11.0,22.0,24.0,74.0,False,32.8296,-96.8503,False,"['Kitchen', 'Fast wifi – 192 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours', 'Pets allowed', 'TV', 'EV charger', 'Free washer – In unit', 'Exterior security cameras on property']",1.0,1.0
1096593146957787137,1.0,2.0,22.0,10.0,10.0,25.0,13.0,6.0,3.0,9.0,4.0,6.0,66.0,False,32.76833,-96.79229,False,"['City skyline view', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Elevator', 'Washer', 'Dryer', 'Carbon monoxide alarm']",2.0,2.5
1096596556013024869,0.0,2.0,22.0,15.0,12.0,25.0,13.0,6.0,7.0,9.0,6.0,5.0,54.5,False,32.76875,-96.79118,False,"['City skyline view', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Elevator', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",2.0,2.5
1097082294018472878,0.0,5.0,28.0,26.0,20.0,30.0,26.0,0.0,14.0,6.0,10.0,28.0,72.0,False,,,,,1.0,1.0
1097153050938744556,31.0,2.0,24.0,29.0,31.0,30.0,24.0,29.0,25.0,12.0,19.0,27.0,63.0,False,32.65205,-96.81273,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '32 inch TV with Roku, standard cable', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Carbon monoxide alarm']",4.0,2.0
1097733685451947377,15.0,2.0,11.0,26.0,11.0,16.0,7.0,26.0,17.0,14.0,12.0,10.0,66.5,False,32.8149,-96.8086,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Paid pack ’n play/travel crib - available upon request', 'High chair - available upon request']",3.0,3.0
1097735698047408050,4.0,,29.0,26.0,23.0,28.0,17.0,19.0,11.0,14.0,19.0,20.0,68.5,False,32.72662486196168,-96.87182603752676,True,"['Kitchen', 'Wifi', 'Free parking on premises', '50 inch HDTV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Private backyard – Fully fenced', 'Exterior security cameras on property']",4.0,2.5
1097765970206031824,7.0,0.0,29.0,20.0,15.0,0.0,13.0,0.0,0.0,0.0,15.0,14.0,63.0,False,32.807028558201125,-96.81402270133955,True,"['Kitchen', 'Wifi', 'Free parking garage on premises – 2 spaces', 'TV', 'Washer', 'Dryer –\xa0In unit', 'Air conditioning', 'Bathtub', 'Backyard', 'Carbon monoxide alarm']",3.0,3.5
1097845842994435123,0.0,,,23.0,18.0,25.0,0.0,0.0,15.0,0.0,26.0,0.0,77.0,False,32.8149,-96.8086,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free street parking', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",1.0,1.0
1098062302634493045,9.0,1.0,28.0,26.0,26.0,28.0,23.0,26.0,26.0,26.0,21.0,22.0,62.0,False,32.77073855379665,-96.79560008776848,True,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Elevator', 'EV charger', 'Exterior security cameras on property']",2.0,2.0
1098681222245484649,9.0,,21.0,30.0,31.0,30.0,17.0,21.0,23.0,29.0,30.0,26.0,52.5,False,32.8146,-96.8083,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer – In building', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
1099258478035265585,0.0,28.0,23.0,26.0,27.0,24.0,23.0,19.0,28.0,23.0,18.0,14.0,77.5,False,32.78674387547328,-96.78262762224492,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Elevator', 'Washer', 'Dryer']",1.0,1.0
1100332713055379285,5.0,,6.0,15.0,16.0,16.0,20.0,16.0,13.0,19.0,25.0,13.0,72.0,False,32.70389425638964,-96.8689157556618,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Patio or balcony', 'Exterior security cameras on property']",3.0,2.0
1100623305773798249,27.0,,22.0,17.0,24.0,23.0,17.0,21.0,14.0,10.0,14.0,22.0,58.5,False,32.8772,-96.876,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Air conditioning']",4.0,2.0
1100705115298872777,5.0,,24.0,24.0,30.0,29.0,26.0,16.0,14.0,15.0,13.0,19.0,55.5,False,32.77805,-96.79628,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available seasonally, open specific hours', 'Pets allowed', '55 inch HDTV with Roku', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit']",2.0,1.0
1100708480899206677,9.0,,21.0,23.0,24.0,25.0,25.0,22.0,14.0,11.0,14.0,13.0,56.5,False,32.77826783061036,-96.79608646405184,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool – available seasonally, open specific hours', 'Pets allowed', '55-inch HDTV with Roku', 'Lift', 'Free washer – In unit', 'Free dryer – In unit']",3.0,2.0
1100857199904582453,,,0.0,21.0,23.0,21.0,8.0,24.0,13.0,4.0,1.0,0.0,67.5,False,,,,,1.0,1.0
1102465012273318438,0.0,,10.0,0.0,20.0,6.0,4.0,18.0,0.0,16.0,27.0,17.0,66.5,False,32.815,-96.8085,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Paid pack ’n play/travel crib - available upon request']",2.0,2.0
1103041629733087033,15.0,,16.0,11.0,19.0,19.0,19.0,12.0,9.0,20.0,11.0,14.0,51.0,False,32.81517,-96.81354,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool', 'Pets allowed', 'TV', 'Washer', 'Free dryer', 'Exterior security cameras on property']",3.0,2.0
1103049802238360595,2.0,,25.0,16.0,16.0,18.0,24.0,10.0,12.0,10.0,16.0,11.0,76.0,False,32.77021,-96.78697,False,"['Kitchen', 'Wifi', 'Free parking on premises', '50 inch HDTV with Hulu, Amazon Prime Video, Netflix', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Hair dryer', 'Refrigerator', 'Exterior security cameras on property']",1.0,1.0
1103151844269272235,0.0,,9.0,9.0,0.0,15.0,0.0,26.0,12.0,2.0,4.0,4.0,46.0,False,32.815,-96.8085,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Paid pack ’n play/travel crib - available upon request']",2.0,2.0
1103887923417953772,0.0,,15.0,0.0,0.0,0.0,0.0,3.0,7.0,3.0,5.0,2.0,56.5,False,32.815,-96.8085,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Indoor fireplace', 'Paid pack ’n play/travel crib - available upon request']",2.0,2.0
1104593376899715646,11.0,,13.0,17.0,20.0,27.0,18.0,21.0,17.0,16.0,13.0,12.0,74.0,False,32.78916,-96.8487,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private hot tub', 'TV', 'Washer', 'Dryer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",4.0,2.5
1105879964857238291,6.0,,29.0,22.0,31.0,19.0,24.0,27.0,14.0,23.0,0.0,20.0,72.0,False,32.65085706351302,-96.82826284299937,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.0
1105909473462380487,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,12.0,52.5,False,32.74182,-96.75383,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '65 inch HDTV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Private patio or balcony']",4.0,2.0
1106097259019525580,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,49.0,False,32.753431902044255,-96.75893740423798,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '55 inch HDTV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Private patio or balcony']",4.0,2.0
1107797406027222804,0.0,,11.0,11.0,14.0,23.0,20.0,21.0,22.0,24.0,17.0,23.0,67.0,False,32.71258852930209,-96.90065596896032,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 4 spaces', 'Private outdoor pool - available seasonally, open 24 hours', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",4.0,3.0
1107918343820109063,0.0,,19.0,16.0,19.0,25.0,15.0,9.0,12.0,12.0,6.0,5.0,49.5,False,32.77038,-96.79288,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Elevator', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",2.0,2.5
1108031336339062257,31.0,,24.0,29.0,0.0,0.0,0.0,28.0,25.0,31.0,29.0,17.0,65.5,False,32.81078666071666,-96.8123319728138,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'Pets allowed', 'TV', 'Elevator', 'Exterior security cameras on property']",1.0,1.0
1108031403971891587,3.0,,,,,,26.0,22.0,0.0,26.0,27.0,0.0,64.5,False,32.81174,-96.81181,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'Pets allowed', 'TV', 'Elevator', 'Exterior security cameras on property']",1.0,1.0
1108260183247446452,0.0,,2.0,27.0,24.0,19.0,0.0,0.0,3.0,5.0,4.0,2.0,64.5,False,32.793884310162724,-96.88963870014068,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property', 'Carbon monoxide alarm']",4.0,3.0
1109101297675174660,,,,23.0,16.0,16.0,15.0,24.0,24.0,24.0,21.0,13.0,66.0,False,,,,,1.0,1.0
1109909033448784507,0.0,,16.0,26.0,20.0,22.0,17.0,23.0,2.0,0.0,5.0,12.0,77.0,False,32.783,-96.8009,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'TV', 'Lift', 'Washing machine', 'Dryer', 'Air conditioning', 'Bath', 'Hair dryer']",1.0,1.0
1110249905784182302,3.0,,11.0,16.0,17.0,20.0,8.0,17.0,14.0,10.0,11.0,21.0,61.5,False,32.86895824351977,-96.68694886329476,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0
1112230863747421696,5.0,,4.0,15.0,2.0,24.0,2.0,12.0,6.0,5.0,0.0,28.0,43.5,False,,,,,4.0,4.0
1112239971191787664,31.0,,7.0,10.0,20.0,20.0,28.0,23.0,13.0,11.0,22.0,13.0,49.0,False,32.74642765727383,-96.83057966603788,True,"['Kitchen', 'Fast wifi – 229 Mbps', 'Dedicated workspace', 'Free driveway parking on premises – 3 spaces', '65 inch HDTV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Private patio or balcony', 'Exterior security cameras on property']",3.0,2.0
1112310591936937970,0.0,,15.0,30.0,25.0,0.0,29.0,29.0,10.0,7.0,15.0,0.0,64.0,False,32.8296,-96.8503,False,"['Kitchen', 'Fast wifi – 145 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours', 'Pets allowed', 'TV', 'EV charger', 'Free washer – In unit', 'Exterior security cameras on property']",1.0,1.0
1112965794266708596,0.0,,0.0,9.0,20.0,26.0,23.0,11.0,27.0,11.0,8.0,5.0,64.5,False,32.833,-96.6831,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.0
1113006719604101545,30.0,,19.0,25.0,0.0,20.0,30.0,30.0,24.0,18.0,9.0,30.0,40.0,False,32.7964,-96.8004,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Private backyard – Fully fenced']",1.0,1.0
1113298705396866957,,,4.0,4.0,5.0,0.0,11.0,2.0,3.0,4.0,1.0,4.0,80.5,False,,,,,0.0,1.0
1114473940917245308,2.0,,,29.0,31.0,29.0,25.0,30.0,29.0,15.0,24.0,29.0,73.0,False,32.8973,-96.7738,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub']",3.0,2.5
1114695072341995694,13.0,,9.0,28.0,28.0,29.0,30.0,31.0,28.0,30.0,28.0,28.0,64.0,False,32.78083371743479,-96.79822703290536,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Lift', 'Washing machine', 'Dryer', 'Carbon monoxide alarm']",1.0,1.0
1114866496408649353,0.0,,15.0,30.0,31.0,29.0,24.0,23.0,18.0,8.0,6.0,19.0,61.5,False,32.7176,-96.7981,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0
1115188504026681570,1.0,,7.0,26.0,24.0,17.0,23.0,22.0,8.0,14.0,8.0,7.0,67.0,False,32.787039948733664,-96.78096415506052,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'HDTV', 'Elevator', 'Free washer – In unit', 'Dryer', 'Exterior security cameras on property']",1.0,1.0
1115279088772444963,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.5,False,32.87862651495323,-96.80314866218995,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 10 spaces', 'Private outdoor pool - available all year, open 24 hours', '80 inch HDTV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",7.0,5.5
1115344836764447016,0.0,,10.0,29.0,30.0,30.0,26.0,21.0,23.0,15.0,9.0,3.0,70.5,False,32.8183,-96.7815,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bath', 'Shared patio or balcony']",1.0,1.0
1115627694829549900,19.0,,21.0,23.0,31.0,30.0,27.0,31.0,27.0,25.0,26.0,30.0,69.5,False,32.78731272629737,-96.78956284362896,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony']",1.0,1.0
1116268981312608646,0.0,,12.0,30.0,31.0,29.0,21.0,21.0,12.0,7.0,12.0,4.0,68.5,False,32.77051164029138,-96.79087217686708,True,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Exterior security cameras on property']",2.0,2.0
1116810439310913515,17.0,,1.0,26.0,22.0,24.0,28.0,23.0,22.0,16.0,19.0,18.0,64.5,False,32.84788950278874,-96.82760628035346,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated', 'Private hot tub - available all year, open 24 hours', 'TV', 'EV charger - level 2', 'Free washer – In unit', 'Exterior security cameras on property']",6.0,4.5
1117501236287198363,10.0,,1.0,23.0,24.0,28.0,23.0,26.0,23.0,22.0,19.0,22.0,39.0,False,32.83408,-96.85412,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",3.0,2.0
1118222246062784945,11.0,,11.0,20.0,31.0,30.0,12.0,28.0,28.0,21.0,14.0,24.0,53.5,False,,,,,2.0,1.0
1118256672713880413,17.0,,3.0,23.0,30.0,30.0,31.0,30.0,27.0,21.0,24.0,24.0,55.0,False,32.7595036697963,-96.83080767023868,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Hair dryer', 'Refrigerator', 'Exterior security cameras on property']",1.0,1.0
1118877154586776352,6.0,,,15.0,15.0,16.0,15.0,31.0,30.0,23.0,30.0,31.0,83.5,False,32.7823,-96.7814,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free street parking', 'Pool', 'Pets allowed', 'TV', 'Elevator', 'EV charger - level 2', 'Washer']",1.0,1.0
1119130371292827509,0.0,,5.0,26.0,29.0,28.0,26.0,28.0,17.0,14.0,11.0,13.0,74.5,False,32.785099618055966,-96.78786082812046,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Lift', 'EV charger', 'Washing machine', 'Dryer']",1.0,1.0
1119143423955576380,2.0,,2.0,21.0,10.0,19.0,15.0,19.0,15.0,20.0,17.0,26.0,58.0,False,32.67536991619417,-96.75518299773437,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Air conditioning', 'Bathtub', 'Frigidaire  refrigerator', 'Exterior security cameras on property']",3.0,1.0
