ID,January,February,March,April,May,June,July,August,September,October,November,December,Avg. Occupany %,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
579743440049972283,26.0,25.0,22.0,28.0,11.0,31.0,28.0,11.0,4.0,17.0,22.0,21.0,63.0,False,25.78896,-80.14284,True,"['Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub']",2.0,2.0
579751129589736761,21.0,27.0,21.0,26.0,12.0,12.0,10.0,16.0,0.0,12.0,21.0,17.0,62.0,False,,,,,1.0,1.0
579752315417216588,30.0,19.0,20.0,31.0,22.0,29.0,22.0,26.0,28.0,20.0,27.0,25.0,61.0,False,25.79016,-80.14281,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub']",2.0,2.0
579909725022730298,5.0,30.0,27.0,19.0,30.0,30.0,10.0,22.0,30.0,22.0,28.0,28.0,54.0,False,25.81862,-80.1954,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'HDTV with Amazon Prime Video, Apple TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Private backyard – Not fully fenced', 'Carbon monoxide alarm', 'Smoke alarm']",6.0,3.0
579932306228851132,0.0,5.0,14.0,9.0,27.0,29.0,28.0,28.0,16.0,22.0,25.0,23.0,74.0,False,25.77838,-80.26879,True,"['Courtyard view', 'Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'HDTV with Roku, premium cable', 'Exterior security cameras on property', 'Carbon monoxide alarm', 'Smoke alarm']",2.0,1.0
580637910064256465,28.0,0.0,3.0,,,,,,,,,0.0,57.0,False,25.77181,-80.20671,False,"['City skyline view', 'Courtyard view', 'Kitchen', 'Wifi', 'Free street parking', '65 inch HDTV with Apple TV', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",1.0,1.0
581007643036951498,3.0,26.0,12.0,17.0,15.0,25.0,20.0,29.0,24.0,19.0,25.0,11.0,27.0,False,25.80256,-80.2107,true,"['Courtyard view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Free washer – In building', 'Free dryer – In building', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
581042298094687955,16.0,27.0,21.0,0.0,17.0,15.0,23.0,28.0,30.0,23.0,23.0,31.0,54.0,False,25.80289,-80.20909,True,"['Courtyard view', 'Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free street parking', '55 inch HDTV with Roku', 'Free washer – In building', 'Free dryer – In building', 'Exterior security cameras on property']",1.0,1.0
581065469910648767,17.0,22.0,16.0,5.0,18.0,19.0,17.0,28.0,22.0,25.0,23.0,15.0,40.0,False,25.8028,-80.20888,true,"['Courtyard view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free street parking', '50 inch HDTV with Roku', 'Free washer – In unit', 'AC - split type ductless system', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
581086218339502818,26.0,15.0,18.0,17.0,25.0,20.0,25.0,25.0,18.0,23.0,21.0,13.0,28.0,False,25.80426,-80.20888,True,"['Courtyard view', 'Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '55 inch HDTV with Roku', 'Free washer – In unit', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,1.0
581120513496846629,13.0,11.0,20.0,3.0,18.0,16.0,25.0,26.0,3.0,23.0,21.0,3.0,54.0,False,,,,,3.0,2.0
581827188566889849,29.0,0.0,5.0,0.0,13.0,25.0,27.0,26.0,0.0,4.0,0.0,0.0,65.0,False,,,,,1.0,1.0
582069517684904066,31.0,24.0,28.0,29.0,20.0,27.0,29.0,31.0,30.0,14.0,30.0,17.0,46.0,False,25.77074,-80.29262,True,"['Kitchen', 'Fast wifi – 494 Mbps', 'Dedicated workspace', 'Free driveway parking on premises', 'Pets allowed', '50 inch TV with Roku', 'Central air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm', 'Smoke alarm']",2.0,1.5
582413442785754936,26.5,29.5,31.0,19.0,0.0,,,27.0,20.0,30.0,10.0,15.5,48.0,False,25.7632,-80.1919,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises', 'Pool', 'Shared hot tub', 'Pets allowed', 'TV', 'Washer', 'Dryer –\xa0In unit']",1.0,1.0
582459556899265245,0.0,12.0,23.0,1.0,0.0,0.0,15.0,0.0,0.0,0.0,1.0,0.0,45.0,False,25.8136,-80.1896,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Outdoor pool', 'TV', 'Elevator', 'Washer', 'Dryer', 'Air conditioning']",1.0,1.0
582585188643741265,30.0,14.0,28.0,20.0,24.0,7.0,9.0,12.0,30.0,30.0,25.0,29.0,56.0,False,25.82455,-80.18539,False,"['Garden view', 'Kitchen', 'Fast wifi – 446 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '52 inch HDTV with Roku, Hulu, Netflix, Amazon Prime Video, Fire TV', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",1.0,1.0
582711508050748146,16.0,25.0,6.0,0.0,20.0,18.0,26.0,10.0,10.0,19.0,22.0,29.0,63.0,False,,,,,,
583267756614511160,26.0,0.0,0.0,0.0,0.0,16.0,27.0,25.0,31.0,30.0,27.0,26.0,30.0,False,25.75962,-80.19013,True,"['Canal view', 'City skyline view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared indoor pool - available all year, open 24 hours, heated', 'Private hot tub', 'Shared sauna']",2.0,2.0
583282839263194029,22.0,29.0,29.0,25.0,30.0,31.0,3.0,10.0,15.0,5.0,27.0,25.0,12.0,False,,,,,1.0,1.0
583977013938248310,15.0,25.0,26.0,31.0,26.0,20.0,20.0,18.0,7.0,4.0,4.0,20.0,52.0,False,25.77849,-80.2769,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours, pool toys', 'Pets allowed', '55 inch HDTV with Disney+, Netflix', 'Elevator', 'Free washer – In unit']",2.0,2.0
584052564971936965,19.0,24.0,28.0,10.0,0.0,0.0,0.0,13.0,30.0,23.0,30.0,22.0,15.0,False,25.76228,-80.18912,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'Hot tub', 'TV', 'Air conditioning', 'Hair dryer', 'Refrigerator']",1.0,1.0
584107274812998332,8.0,24.0,30.0,30.0,28.0,30.0,30.0,30.0,23.0,17.0,5.0,4.0,39.0,False,25.8075,-80.1931,True,"['City skyline view', 'Park view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises – 1 space', 'Shared outdoor pool - ', '60 inch HDTV', 'Elevator', 'Free washer – In unit']",1.0,1.0
584939559124597129,30.0,10.0,17.0,23.0,23.0,28.0,23.0,13.0,29.0,19.0,20.0,20.0,89.0,False,25.78445,-80.2505,True,"['Fast wifi – 280 Mbps', 'Dedicated workspace', 'Free parking on premises – 1 space', '52 inch TV with Netflix, Hulu', 'Air conditioning', 'Hair dryer', 'Refrigerator', 'Microwave', 'Long term stays allowed', 'Exterior security cameras on property']",1.0,1.0
584949017022391108,,19.0,23.0,27.0,30.0,30.0,30.0,30.0,30.0,28.0,29.0,24.0,12.0,False,25.7687,-80.1887,True,"['City skyline view', 'Courtyard view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Private outdoor pool - open specific hours, heated, lap pool, olympic-sized, rooftop', 'Shared hot tub', 'Private sauna', 'Carbon monoxide alarm']",1.0,1.0
586200683582907266,5.5,0.0,0.0,25.0,15.0,15.0,12.5,2.5,10.0,13.0,13.0,12.0,82.5,False,,,,,,
586326788546025761,30.0,22.0,22.0,0.0,4.0,19.0,19.0,0.0,8.0,10.0,22.0,30.0,68.0,False,25.762540660646778,-80.19126785514172,False,"['Bay view', 'Ocean view', 'Kitchen', 'Wifi', 'Free parking on premises – 1 space', 'Shared pool - available all year', 'Shared hot tub - available all year, open specific hours', 'Shared sauna', 'TV', 'Elevator']",1.0,1.0
586393243303883405,26.0,27.0,30.0,24.0,0.0,0.0,15.0,24.0,26.0,30.0,24.0,18.0,34.0,False,,,,,1.0,1.0
586777721435068067,2.0,30.0,30.0,29.0,30.0,30.0,22.0,28.0,23.0,0.0,12.0,0.0,63.0,False,25.8075,-80.1931,True,"['City skyline view', 'Garden view', 'Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available all year, heated, rooftop', '50 inch HDTV with Roku', 'Elevator']",1.0,1.0
587701296343524929,0.0,18.0,19.0,24.0,0.0,0.0,0.0,7.0,4.0,27.0,26.0,20.0,57.0,False,25.76061,-80.19037,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'Shared hot tub - available all year, open 24 hours', 'HDTV with Amazon Prime Video, standard cable, Disney+, Netflix', 'Elevator', 'Washer', 'Free dryer – In unit', 'Carbon monoxide alarm']",2.0,2.0
587750272435957342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,44.0,False,25.76058,-80.20862,True,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours', 'Pets allowed', '65 inch HDTV with Netflix, premium cable', 'Free washer – In unit', 'Exterior security cameras on property']",4.0,4.0
588261871630305845,0.0,15.0,18.0,20.0,26.0,30.0,30.0,29.0,30.0,10.0,3.0,0.0,45.0,False,,,,,,
588262448602868844,12.0,11.0,3.0,5.5,7.5,20.0,15.5,13.0,22.0,24.0,20.0,11.0,74.0,False,25.755,-80.2008,True,"['Garden view', 'Shared beach access', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,2.0
589085271660504772,20.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.0,34.0,False,,,,,1.0,1.0
589085856742751210,31.0,14.0,14.0,11.0,0.0,0.0,16.0,0.0,0.0,0.0,,29.0,67.0,False,25.8085,-80.1922,true,"['Kitchen', 'Wifi', 'Pool', 'Hot tub', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Hair dryer']",1.0,1.0
589165685534535727,28.0,30.0,21.0,30.0,31.0,17.0,21.0,27.0,27.0,26.0,21.0,25.0,35.0,False,,,,,0.0,1.0
589292909516805052,24.0,29.0,30.0,28.0,17.0,22.0,12.0,8.0,4.0,23.0,20.0,5.0,42.0,False,,,,,1.0,1.0
590414234222908960,19.0,26.0,0.0,0.0,8.0,3.0,8.0,28.0,1.0,28.0,13.0,28.0,51.0,False,25.7684,-80.19151,False,"['River view', 'Bay view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Shared pool', 'Shared hot tub', 'TV', 'Elevator']",2.0,2.5
591110927214294360,30.0,26.0,20.0,22.0,26.0,15.0,30.0,30.0,24.0,27.0,30.0,20.0,39.0,False,25.78895,-80.2407,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'HDTV with Roku', 'Free washer – In building', 'Dryer', 'Central air conditioning', 'Exterior security cameras on property']",2.0,1.0
592019447828804907,27.0,24.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,47.0,False,25.74966374684942,-80.22367745408346,False,"['Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Paid washer – In building', 'Paid dryer – In building', 'Exterior security cameras on property']",1.0,1.0
592060922968656560,26.0,24.0,28.0,28.0,28.0,29.0,31.0,30.0,31.0,27.0,30.0,27.0,47.0,False,25.77274,-80.22754,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '43 inch HDTV with Amazon Prime Video, Apple TV, Chromecast, Disney+, Fire TV, Hulu, Netflix, HBO Max, premium cable, Roku, standard cable', 'Paid washer – In building', 'Paid dryer – In building', 'AC - split type ductless system', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
592736756207425621,30.5,21.0,15.0,24.5,25.5,24.5,30.0,24.0,25.0,25.5,28.5,28.5,57.0,False,25.78895,-80.24259,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'HDTV with Amazon Prime Video, Apple TV, Disney+, HBO Max, Hulu, Netflix, Roku', 'Washing machine', 'Dryer', 'Central air conditioning', 'Exterior security cameras on property']",0.0,1.0
592779777720279306,18.0,30.0,30.0,29.0,30.0,17.0,10.0,20.0,20.0,17.0,24.0,21.0,36.0,False,25.79086,-80.24277,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'AC - split type ductless system', 'Exterior security cameras on property']",1.0,1.0
592835746665293674,28.0,27.0,30.0,30.0,23.0,0.0,24.0,28.0,27.0,16.0,27.0,28.0,33.0,False,25.79048,-80.2409,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",1.0,1.0
593432668838260763,26.0,28.0,30.0,26.0,26.0,24.0,21.0,25.0,20.0,30.0,18.0,18.0,18.0,False,25.77457,-80.25868,True,"['Kitchen', 'Wifi', 'Free driveway parking on premises – 1 space', 'TV with Amazon Prime Video, Fire TV, Netflix', 'Air conditioning', 'Private back garden – Fully fenced', 'Luggage drop-off allowed', 'Hair dryer', 'Fridge', 'Exterior security cameras on property']",1.0,1.0
593438799407504405,0.0,30.0,30.0,25.0,26.0,27.0,13.0,0.0,0.0,20.0,0.0,0.0,63.0,False,25.76110743018046,-80.19099493984534,False,"['City skyline view', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool - available all year, open specific hours', 'TV', 'Washer', 'Free dryer – In unit', 'Central air conditioning', 'Carbon monoxide alarm']",1.0,1.0
594295162618429363,29.0,27.0,31.0,0.0,28.0,17.0,11.0,0.0,0.0,23.0,8.0,12.0,54.0,False,25.84809,-80.18088,True,"['Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '65 inch HDTV', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",4.0,3.0
594847250430301380,10.0,22.0,25.0,25.0,29.0,29.0,24.0,23.0,1.0,19.0,11.0,18.0,64.0,False,25.76829,-80.24519,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Air conditioning', 'Hair dryer', 'Refrigerator', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
594896583923025023,30.0,11.0,11.0,19.0,22.0,28.0,26.0,18.0,16.0,19.0,16.0,30.0,61.0,False,25.80716,-80.22374,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Air conditioning', 'Backyard', 'Hair dryer', 'Refrigerator', 'Carbon monoxide alarm']",1.0,1.0
595508867021505715,9.0,30.0,20.0,12.0,25.0,30.0,30.0,30.0,25.0,30.0,26.0,24.0,17.0,False,25.81285,-80.1887,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises', 'Shared pool', 'TV', 'Elevator', 'Washer', 'Dryer', 'Air conditioning']",2.0,2.0
595538607356777364,0.0,0.0,0.0,0.0,15.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,64.5,False,25.76409,-80.2103,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '50 inch HDTV with Netflix, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Shared patio or balcony', 'Carbon monoxide alarm']",1.0,1.0
595672642484139816,10.0,0.0,0.0,20.0,10.0,13.0,21.0,21.0,12.0,20.0,24.0,9.0,46.0,False,25.77017,-80.1392,False,"['Bay view', 'Beach view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Shared pool - available all year', 'Shared hot tub - available all year', 'HDTV', 'Elevator', 'Exterior security cameras on property']",3.0,3.0
595712548164964123,29.0,12.0,7.0,8.0,1.0,22.0,2.0,19.0,30.0,31.0,31.0,29.0,39.0,False,25.78247,-80.21214,False,"['Bay view', 'Canal view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 3 spaces', 'Shared hot tub - available all year', 'TV', 'Free washer – In unit']",4.0,4.0
595830594721053141,6.0,22.0,24.0,13.0,19.0,6.0,0.0,0.0,0.0,0.0,2.0,10.0,55.0,False,25.77253,-80.23411,False,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises', '50 inch HDTV with Netflix, Amazon Prime Video', 'Central air conditioning', 'Hair dryer', 'Refrigerator', 'Microwave']",2.0,1.0
596196293376876372,4.0,9.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,24.0,19.0,36.0,False,25.8148,-80.20378,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'TV', 'Air conditioning', 'Refrigerator', 'Microwave', 'Carbon monoxide alarm', 'Smoke alarm']",0.0,1.0
596236915463703052,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,30.0,48.0,False,25.76942,-80.21773,True,"['City skyline view', 'Courtyard view', 'Kitchen', 'Wifi', 'Free parking on premises', 'Private pool', 'Private hot tub', 'Pets allowed', 'TV', 'Exterior security cameras on property']",7.0,4.5
596784726437866893,11.0,26.0,26.0,20.0,19.0,30.0,30.0,6.0,18.0,30.0,19.0,22.0,51.0,False,25.76749,-80.18924,true,"['Bay view', 'Canal view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Shared pool', 'Shared hot tub', 'Shared sauna', 'TV']",2.0,1.0
596934297139479228,3.0,4.5,9.5,17.0,17.0,8.5,23.0,13.0,19.5,12.5,13.0,1.0,63.5,False,25.7842,-80.2219,True,"['River view', 'Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises – 2 spaces', 'Private outdoor pool - available all year, open 24 hours, saltwater', 'HDTV with Netflix, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",3.0,2.0
597266298199036256,28.0,23.0,18.0,8.0,0.0,0.0,13.0,17.0,21.0,17.0,21.0,21.0,55.0,False,25.77711736437715,-80.18870326026162,True,"['Kitchen', 'Wifi', 'Pool', 'TV', 'Elevator', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Carbon monoxide alarm', 'Smoke alarm']",1.0,1.0
597679723638022245,25.0,25.0,20.0,18.0,16.0,19.0,27.0,19.0,11.0,11.0,13.0,25.0,49.0,False,25.7773,-80.2014,False,"['Kitchen', 'Fast wifi – 680 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '42-inch HDTV with Amazon Prime Video, Hulu, Apple TV, Netflix, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",6.0,1.0
597692743460204714,29.0,28.0,22.0,27.0,17.0,17.0,12.0,20.0,22.0,12.0,31.0,25.0,55.0,False,25.77797,-80.20036,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 1 space', 'Pets allowed', '42 inch HDTV with Roku', 'Window AC unit', 'Bathtub', 'Crib', 'Exterior security cameras on property']",1.0,1.0
597942998565210777,12.0,3.0,5.0,25.0,30.0,0.0,0.0,0.0,12.0,16.0,11.0,5.0,50.0,False,25.81311,-80.18888,False,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'TV', 'EV charger', 'Washer', 'Carbon monoxide alarm']",2.0,2.0
597986782665158089,9.0,15.0,8.0,8.5,8.0,23.0,10.5,14.0,16.5,29.5,12.5,13.0,37.0,False,25.85024,-80.20704,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washing machine', 'Free dryer – In unit', 'Air conditioning', 'Shared back garden', 'Exterior security cameras on property']",3.0,2.0
598029494222413727,22.0,12.0,0.0,1.0,16.0,21.0,21.0,24.0,15.0,28.0,24.0,30.0,68.0,False,25.76562,-80.20667,True,"['Garden view', 'Kitchen', 'Fast wifi – 552 Mbps', 'Dedicated workspace', 'Free driveway parking on premises – 8 spaces', '50 inch HDTV with Netflix', 'Free washer – In building', 'Free dryer – In building', 'AC - split type ductless system', 'Exterior security cameras on property']",0.0,1.0
598337559500379894,27.0,24.0,10.0,10.0,0.0,4.0,31.0,30.0,14.0,10.0,12.0,22.0,58.0,False,25.76577,-80.20772,True,"['Courtyard view', 'Garden view', 'Kitchen', 'Fast wifi – 630 Mbps', 'Dedicated workspace', 'Free driveway parking on premises – 8 spaces', '50 inch HDTV with Netflix', 'Free washer – In building', 'Free dryer – In building', 'Exterior security cameras on property']",0.0,1.0
598564272547281852,11.0,28.0,5.0,28.0,18.0,6.0,0.0,7.0,0.0,30.0,27.0,22.0,34.0,False,,,,,1.0,1.0
598567596244042193,30.0,30.0,28.0,24.0,30.0,30.0,30.0,26.0,19.0,0.0,31.0,9.0,66.0,False,25.77723,-80.19077,True,"['Bay view', 'City skyline view', 'Beach access – Beachfront', 'Kitchen', 'Fast wifi – 172 Mbps', 'Dedicated workspace', 'Private outdoor pool - available all year, open specific hours, heated, lap pool', 'Shared hot tub', 'HDTV with standard cable, Fire TV, premium cable', 'Elevator']",0.0,1.0
598668124563532697,11.0,22.0,19.0,27.0,30.0,30.0,30.0,30.0,30.0,19.0,0.0,24.0,57.0,False,25.85441,-80.18949,True,"['Courtyard view', 'Kitchen', 'Fast wifi – 109 Mbps', 'Free parking on premises', '42-inch HDTV with Hulu, Netflix, Roku, Amazon Prime Video', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Shared patio or balcony', 'Exterior security cameras on property']",2.0,1.0
599300653565826050,30.0,25.0,19.0,26.0,25.0,28.0,15.0,27.0,31.0,31.0,27.0,30.0,39.0,False,25.76759,-80.18896,True,"['Ocean view', 'River view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Pool', 'Hot tub', 'Shared sauna', 'TV', 'Carbon monoxide alarm']",1.0,1.0
599331778375379685,0.0,31.0,30.0,31.0,22.0,24.0,4.0,2.0,18.0,27.0,27.0,28.0,71.0,False,25.80004,-80.23786,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '55 inch HDTV', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
599355694441703344,23.0,0.0,30.0,5.0,18.0,10.0,0.0,30.0,17.0,18.0,18.0,23.0,70.0,False,25.7783,-80.213,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free street parking', '50 inch HDTV', 'Paid washer – In building', 'Paid dryer – In building', 'Central air conditioning', 'Pack ’n play/Travel crib - available upon request', 'Carbon monoxide alarm']",2.0,1.0
