ID,January,February,March,April,May,June,July,August,September,October,November,December,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
17340106,253.0,454.0,450.0,450.0,478.0,210.0,180.0,180.0,253.0,208.0,208.0,253.0,False,26.5611,-81.9862,True,"['Bay view', 'Garden view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool', 'Private hot tub', 'Carbon monoxide alarm']",5.0,3.5
17591483,160.0,180.0,180.0,180.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,False,26.61624,-82.00413,False,"['Canal view', 'Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Private pool', 'TV with standard cable', 'Washer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",4.0,3.0
17807019,254.0,168.0,167.0,169.0,264.0,264.0,254.0,254.0,254.0,254.0,254.0,254.0,False,26.6173,-81.9291,False,"['Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning']",3.0,2.0
18323104,480.0,400.0,257.0,238.0,238.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,False,26.57457,-82.03423,False,"['Canal view', 'Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Private pool', 'TV', 'Washer', 'Dryer', 'Carbon monoxide alarm']",5.0,3.0
18507982,85.0,113.0,105.0,99.0,99.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,False,26.65596,-81.93834,True,"['Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises', 'Private pool - ', 'Pets allowed', '55 inch HDTV with standard cable', 'Free washer – In unit', 'Free dryer – In unit']",3.0,2.0
18638085,205.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,205.0,205.0,205.0,False,26.57748,-82.03109,False,"['Canal view', 'Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Private outdoor pool - heated', 'TV with standard cable', 'Washer', 'Dryer', 'Carbon monoxide alarm']",3.0,2.0
18703594,200.0,160.0,170.0,160.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,False,26.6294,-81.9448,True,"['Kitchen', 'Wifi', 'Free parking garage on premises', 'Private pool', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub']",4.0,2.0
19651175,100.0,145.0,130.0,130.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,False,26.6575,-81.9817,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Private patio or balcony', 'Exterior security cameras on property']",3.0,2.0
19680614,155.0,135.0,135.0,135.0,153.0,192.0,60.0,60.0,60.0,155.0,155.0,155.0,False,,,,,3.0,1.0
19744043,159.0,275.0,275.0,277.0,159.0,159.0,159.0,159.0,159.0,159.0,159.0,159.0,False,,,,,5.0,2.0
19946653,350.0,425.0,425.0,425.0,425.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0,False,26.54793,-81.96526,True,"['Canal view', 'Beach access – Beachfront', 'Kitchen', 'Fast wifi – 163 Mbps', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated, olympic-sized', 'TV with Amazon Prime Video, Roku, Netflix', 'Washer', 'Dryer', 'Air conditioning']",3.0,3.5
20012908,119.0,160.0,159.0,159.0,146.0,212.0,,,,,,119.0,False,26.58805,-81.97593,False,"['Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony']",3.0,3.0
20055595,119.0,119.0,120.0,121.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,False,26.5669,-81.9756,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private indoor pool - available all year, open 24 hours', '60 inch HDTV with Roku, Netflix', 'Washer', 'Free dryer – In unit', 'Air conditioning']",3.0,2.0
20181597,400.0,270.0,270.0,270.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,False,26.54867,-82.02901,True,"['Canal view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated, pool cover', 'Private hot tub', 'HDTV with Roku, standard cable', 'Carbon monoxide alarm']",4.0,3.5
20181600,550.0,417.0,417.0,417.0,550.0,550.0,550.0,550.0,550.0,550.0,550.0,550.0,False,,,,,,
20181612,260.0,260.0,160.0,160.0,260.0,260.0,,260.0,260.0,260.0,260.0,260.0,False,26.64661,-82.04492,True,"['Bay view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool', 'Private hot tub', 'Pets allowed', 'Carbon monoxide alarm']",3.0,3.0
20190557,275.0,206.0,225.0,225.0,325.0,325.0,325.0,275.0,275.0,275.0,275.0,275.0,False,26.59297,-81.93456,False,"['Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Private outdoor pool - heated', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",3.0,2.0
20393199,549.0,163.0,163.0,163.0,352.0,504.0,590.0,590.0,590.0,590.0,590.0,612.0,False,26.5826,-82.0323,False,"['Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Pool', 'Hot tub', 'TV', 'Washer', 'Dryer', 'Air conditioning']",3.0,2.0
20498375,322.0,242.0,231.0,266.0,268.0,255.0,250.0,252.0,256.0,259.0,272.0,272.0,False,26.5516,-82.0081,True,"['Waterfront', 'Kitchen', 'Wifi', 'Free parking garage on premises', 'Private outdoor pool - available all year, open 24 hours, heated', 'Private hot tub - available all year, open 24 hours', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning']",4.0,4.0
20523954,299.0,,,,,,299.0,299.0,299.0,299.0,299.0,299.0,False,26.55231,-81.99064,False,"['Lake access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated', 'TV', 'Free washer – In unit', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0
20537756,258.0,208.0,202.0,199.0,205.0,207.0,207.0,258.0,258.0,258.0,258.0,258.0,False,26.57853,-81.97128,True,"['Canal view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool', 'TV', 'Washing machine', 'Exterior security cameras on property']",3.0,2.0
20587521,228.0,,,,,,,,,,228.0,228.0,False,,,,,2.0,2.5
20840891,189.0,160.0,130.0,145.0,499.0,499.0,499.0,499.0,499.0,499.0,524.0,524.0,False,,,,,,
21037225,220.0,215.0,200.0,240.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,False,26.61193,-81.98337,True,"['Canal view', 'Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated, saltwater', 'Private hot tub - available all year, open 24 hours', 'TV', 'Exterior security cameras on property']",3.0,2.0
21139439,1250.0,985.0,985.0,985.0,985.0,985.0,995.0,1200.0,1250.0,1250.0,1250.0,1250.0,False,26.56027,-81.93784,False,"['Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'Pets allowed', 'TV', 'Washer', 'Dryer']",5.0,4.0
21356114,207.0,180.0,183.0,177.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,False,26.58037,-81.94112,True,"['Canal view', 'Garden view', 'Waterfront', 'Kitchen', 'Wifi – 34 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated, pool cover', 'Carbon monoxide alarm', 'Smoke alarm']",2.0,2.0
21387833,268.0,254.0,254.0,254.0,254.0,268.0,268.0,268.0,268.0,268.0,268.0,268.0,False,26.5543,-81.9728,True,"['Canal view', 'Garden view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - heated, infinity, saltwater', 'Private hot tub', '65 inch HDTV with Amazon Prime Video, Apple TV, standard cable']",4.0,4.5
21526777,209.0,210.0,200.0,211.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,False,26.553,-81.998,False,"['Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'Pets allowed', 'TV with standard cable', 'Smoke alarm']",5.0,3.5
21538341,290.0,260.0,214.0,200.0,260.0,290.0,,,290.0,290.0,290.0,290.0,False,26.5827,-82.0056,False,"['Canal view', 'Lake access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', 'Private pool', 'Private hot tub', 'TV with standard cable', 'Carbon monoxide alarm']",3.0,3.0
21581840,750.0,400.0,475.0,400.0,783.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,False,26.5578,-81.9766,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Private pool', 'Private hot tub', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",6.0,4.0
21642826,240.0,200.0,200.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,False,26.61647,-81.92816,False,"['Canal view', 'Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Private outdoor pool - heated', 'Private hot tub', 'Pets allowed', 'HDTV with Netflix, standard cable', 'Free washer – In unit']",4.0,3.0
21783625,151.0,204.0,170.0,170.0,170.0,170.0,151.0,151.0,151.0,151.0,151.0,151.0,False,26.59,-82.0268,True,"['Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool', 'Private hot tub', 'Pets allowed', 'TV with standard cable', 'Carbon monoxide alarm']",4.0,2.0
21941786,160.0,95.0,115.0,115.0,115.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,False,26.57322,-82.02991,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with standard cable', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.0
22248138,370.0,175.0,139.0,159.0,202.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,False,26.5575,-81.9624,True,"['Canal view', 'Kitchen', 'Wifi', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated, pool toys, saltwater', 'Pets allowed', '55 inch HDTV with Roku', 'Washer', 'Dryer', 'Exterior security cameras on property']",3.0,2.0
22250873,261.0,156.0,138.0,129.0,261.0,261.0,261.0,261.0,261.0,261.0,261.0,261.0,False,26.6076,-81.9606,False,"['Canal view', 'Garden view', 'Shared beach access', 'Kitchen', 'Wifi', 'Free residential garage on premises – 1 space', 'Private outdoor pool – available all year, open 24 hours, heated', 'Pets allowed', 'TV with standard cable/satellite', 'Free washer – In unit']",3.0,2.0
22426296,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,False,26.61496,-81.95087,False,"['Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool', '30 inch HDTV with standard cable', 'Central air conditioning', 'Private patio or balcony', 'Private backyard – Not fully fenced']",1.0,1.0
22652390,229.0,198.0,244.0,231.0,229.0,229.0,229.0,229.0,229.0,229.0,229.0,229.0,False,26.6152,-81.9541,False,"['Canal view', 'Bay view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated', 'Pets allowed', '65 inch HDTV with Apple TV, Netflix', 'Exterior security cameras on property']",3.0,2.0
22717318,180.0,170.0,151.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,False,26.6232,-81.9679,True,"['Canal view', 'Waterfront', 'Kitchen', 'Wi-Fi', 'Dedicated workspace', 'Free driveway parking on premises – 5 spaces', 'Private outdoor pool – available all year, open 24 hours, heated, saltwater', '65-inch HDTV with Chromecast, DVD player', 'Free washing machine – In unit', 'Exterior security cameras on property']",3.0,2.0
23020155,170.0,160.0,164.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,170.0,False,26.64687,-81.94403,True,"['Canal view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool - available all year, open 24 hours, heated', 'Private hot tub', 'TV', 'Carbon monoxide alarm']",3.0,2.0
23077188,486.0,161.0,170.0,217.0,265.0,346.0,,,462.0,462.0,502.0,497.0,False,26.55817,-81.95349,False,"['Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning']",2.0,2.0
23223664,240.0,259.0,274.0,302.0,266.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,False,,,,,5.0,3.0
23232713,175.0,,,,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,False,26.57563,-82.03014,True,"['Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool', 'Pets allowed', 'TV with standard cable', 'Washer', 'Dryer']",3.0,3.0
23344446,320.0,300.0,300.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,False,26.58792,-81.92852,True,"['Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool', 'Private hot tub', 'Pets allowed', 'TV with standard cable', 'Carbon monoxide alarm']",3.0,2.0
23527339,625.0,274.0,214.0,208.0,625.0,625.0,625.0,625.0,625.0,625.0,625.0,625.0,False,26.60194,-81.93157,True,"['Canal view', 'Kitchen', 'Wifi', 'Free parking on premises', 'Private pool', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Exterior security cameras on property']",5.0,2.0
23681091,150.0,,,,,,150.0,150.0,150.0,150.0,150.0,150.0,False,26.61219,-81.96366,True,"['Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Private pool - available all year, open 24 hours', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",3.0,2.0
23785493,215.0,196.0,185.0,215.0,215.0,215.0,215.0,215.0,215.0,215.0,215.0,215.0,False,26.5869,-81.9711,True,"['Canal view', 'Private beach access', 'Kitchen', 'Fast wifi – 336 Mbps', 'Free residential garage on premises – 2 spaces', 'Private outdoor pool - available all year, open 24 hours, heated', 'Private hot tub - available all year, open 24 hours', 'Pets allowed', '60 inch HDTV with standard cable', 'Free washer – In unit']",4.0,2.0
24096760,259.0,185.0,185.0,187.0,191.0,269.0,259.0,259.0,259.0,259.0,259.0,259.0,False,26.6601,-82.0514,False,"['Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning']",4.0,2.0
24182528,102.0,175.0,154.0,190.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,False,26.66414534042156,-82.05322033641598,False,"['Canal view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 4 spaces', 'Private outdoor pool - available all year, open 24 hours, heated, saltwater', 'Private hot tub - available all year, open 24 hours', '43 inch HDTV with Amazon Prime Video, Disney+, Netflix, Roku', 'Free washer – In unit', 'Carbon monoxide alarm']",4.0,2.0
24194813,235.0,205.0,243.0,225.0,248.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,False,26.5745,-82.0351,True,"['Canal view', 'Waterfront', 'Kitchen', 'Fast wifi – 67 Mbps', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated', 'HDTV with Amazon Prime Video, Disney+, Netflix, Roku, Hulu, DVD player', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",5.0,3.0
24309941,400.0,172.0,136.0,153.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,False,26.55453,-81.94849,True,"['Garden view', 'Canal view', 'Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Private hot tub', 'Pets allowed']",3.0,2.0
24614965,279.0,99.0,79.0,89.0,199.0,199.0,279.0,279.0,279.0,279.0,279.0,279.0,False,,,,,3.0,2.0
24667095,323.0,462.0,450.0,450.0,350.0,367.0,202.0,364.0,364.0,303.0,404.0,323.0,False,26.5461,-82.0015,True,"['Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'Private hot tub', 'TV with standard cable', 'Washer', 'Dryer']",5.0,5.0
24733455,135.0,109.0,125.0,133.0,220.0,220.0,220.0,220.0,220.0,220.0,135.0,135.0,False,26.60277,-81.93205,True,"['Canal view', 'Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool - available all year', 'Private hot tub', 'TV with standard cable', 'EV charger - level 1']",2.0,2.0
24939126,110.0,128.0,109.0,109.0,114.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,False,26.563,-81.9982,True,"['Garden view', 'Beach access – Beachfront', 'Kitchen', 'Fast wifi – 201 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours, heated, saltwater', 'Pets allowed', 'TV', 'Exterior security cameras on property']",2.0,2.0
24940637,129.0,108.0,109.0,134.0,240.0,240.0,240.0,240.0,240.0,169.0,169.0,129.0,False,26.59345,-81.93137,True,"['Canal view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', 'Private pool', '65 inch HDTV with standard cable', 'Washer', 'Dryer']",3.0,2.0
25034738,60.0,55.0,55.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,False,26.6819,-81.9942,True,"['Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool', 'TV', 'Air conditioning', 'Shared patio or balcony', 'Shared backyard – Not fully fenced', 'Luggage dropoff allowed', 'Carbon monoxide alarm']",1.0,1.0
25067188,500.0,242.0,247.0,261.0,330.0,330.0,400.0,400.0,400.0,400.0,400.0,400.0,False,26.5615,-82.0291,False,"['Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony']",3.0,3.0
25073133,151.0,208.0,181.0,182.0,225.0,533.0,,,,,,,False,26.5928,-81.9459,True,"['Canal view', 'Garden view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool - available all year, open 24 hours', 'Pets allowed', 'Carbon monoxide alarm']",3.0,2.5
25192334,70.0,77.0,78.0,84.0,81.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,False,26.56887,-81.99073,True,"['Courtyard view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '55 inch HDTV with standard cable, Netflix, Chromecast', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",2.0,2.0
25237949,150.0,155.0,159.0,175.0,174.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,False,26.6901,-81.98361,True,"['Canal view', 'Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Private outdoor pool - heated', 'Private hot tub', 'HDTV', 'Exterior security cameras on property', 'Carbon monoxide alarm']",4.0,2.0
25253034,113.0,273.0,221.0,220.0,150.0,150.0,135.0,135.0,132.0,132.0,132.0,113.0,False,26.5774,-82.0065,True,"['Canal view', 'Garden view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool - available all year, open 24 hours', 'Pets allowed', 'Carbon monoxide alarm']",4.0,2.0
25291793,140.0,95.0,77.0,125.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,False,26.57162,-82.02492,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Private pool', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",3.0,2.0
