HOUSE URL,ZPID,HOME STATUS,HOUSE TYPE,PRICE($),STREET,CITY,STATE,ZIP CODE,NUMBER OF BEDROOMS,NUMBER OF BATHROOMS,HOUSE SIZE (sqft),LOT SIZE,RENT ZESTIMATE
https://www.zillow.com/homedetails/605-SW-39th-Ave-Cape-Coral-FL-33991/103353972_zpid/,103353972,,SINGLE FAMILY,"$799,000",605 SW 39th Ave,Cape Coral,FL,33991,3,3,2578,10367.28 sqft,
https://www.zillow.com/homedetails/3113-SW-22nd-Pl-Cape-Coral-FL-33914/89862349_zpid/,89862349,,SINGLE FAMILY,"$615,000",3113 SW 22nd Pl,Cape Coral,FL,33914,3,3,2124,10018.8 sqft,5180
https://www.zillow.com/homedetails/2709-SW-4th-Ln-Cape-Coral-FL-33991/103378199_zpid/,103378199,,SINGLE FAMILY,"$689,900",2709 SW 4th Ln,Cape Coral,FL,33991,4,3,2002,10018.8 sqft,
https://www.zillow.com/homedetails/4316-NW-31st-St-Cape-Coral-FL-33993/66155674_zpid/,66155674,,SINGLE FAMILY,"$1,450,000",4316 NW 31st St,Cape Coral,FL,33993,4,3,2710,10018.8 sqft,
https://www.zillow.com/homedetails/928-SE-46th-St-APT-2C-Cape-Coral-FL-33904/45407690_zpid/,45407690,,CONDO,"$195,000",928 SE 46th St APT 2C,Cape Coral,FL,33904,2,2,1135,3641.616 sqft,
https://www.zillow.com/homedetails/5364-Delano-Ct-Cape-Coral-FL-33904/45493784_zpid/,45493784,,SINGLE FAMILY,"$1,249,000",5364 Delano Ct,Cape Coral,FL,33904,3,3,2576,10018.8 sqft,7651
https://www.zillow.com/homedetails/864-SW-18th-Ter-Cape-Coral-FL-33991/45506053_zpid/,45506053,,SINGLE FAMILY,"$699,000",864 SW 18th Ter,Cape Coral,FL,33991,3,3,3033,10018.8 sqft,
https://www.zillow.com/homedetails/3209-SE-1st-Ct-Cape-Coral-FL-33904/45372597_zpid/,45372597,,SINGLE FAMILY,"$610,000",3209 SE 1st Ct,Cape Coral,FL,33904,4,2,2236,9975.24 sqft,
https://www.zillow.com/homedetails/4213-Palm-Tree-Blvd-9-Cape-Coral-FL-33904/45430160_zpid/,45430160,,CONDO,"$135,000",4213 Palm Tree Blvd #9,Cape Coral,FL,33904,2,2,1094,7322.436 sqft,1791
https://www.zillow.com/homedetails/4611-SE-20th-Pl-Cape-Coral-FL-33904/45414057_zpid/,45414057,,SINGLE FAMILY,"$1,299,000",4611 SE 20th Pl,Cape Coral,FL,33904,3,3,2219,0.316 acres,4304
https://www.zillow.com/homedetails/4906-Victoria-Dr-APT-107-Cape-Coral-FL-33904/45463953_zpid/,45463953,,CONDO,"$112,500",4906 Victoria Dr APT 107,Cape Coral,FL,33904,2,2,947,0.3174 acres,
https://www.zillow.com/homedetails/5220-SW-22nd-Ave-Cape-Coral-FL-33914/82239052_zpid/,82239052,,SINGLE FAMILY,"$675,000",5220 SW 22nd Ave,Cape Coral,FL,33914,5,4,3582,0.265 acres,
https://www.zillow.com/homedetails/149-SE-21st-St-Cape-Coral-FL-33990/103348095_zpid/,103348095,,SINGLE FAMILY,"$799,000",149 SE 21st St,Cape Coral,FL,33990,4,3,2236,0.26599999999999996 acres,3289
https://www.zillow.com/homedetails/1511-SE-21st-St-Cape-Coral-FL-33990/66158142_zpid/,66158142,,SINGLE FAMILY,"$929,999",1511 SE 21st St,Cape Coral,FL,33990,4,3,2420,10802.88 sqft,
https://www.zillow.com/homedetails/4630-SE-20th-Ave-Cape-Coral-FL-33904/45414044_zpid/,45414044,,SINGLE FAMILY,"$1,500,000",4630 SE 20th Ave,Cape Coral,FL,33904,4,5,4370,0.27999999999999997 acres,7143
https://www.zillow.com/homedetails/1915-Ottersrest-Lane-Cpe-Coral-FL-33990/443169754_zpid/,443169754,,SINGLE FAMILY,"$735,000",1915 Ottersrest Lane Cpe,Coral,FL,33990,3,2,1925,9713.88 sqft,
https://www.zillow.com/homedetails/4320-SW-26th-Ave-Cape-Coral-FL-33914/45412629_zpid/,45412629,,SINGLE FAMILY,"$625,000",4320 SW 26th Ave,Cape Coral,FL,33914,3,2,1932,10018.8 sqft,7299
https://www.zillow.com/homedetails/1020-SW-56th-St-Cape-Coral-FL-33914/45483884_zpid/,45483884,,SINGLE FAMILY,"$1,199,900",1020 SW 56th St,Cape Coral,FL,33914,4,3,2423,0.36 acres,6811
https://www.zillow.com/homedetails/4906-Victoria-Dr-APT-313-Cape-Coral-FL-33904/45463995_zpid/,45463995,,CONDO,"$115,000",4906 Victoria Dr APT 313,Cape Coral,FL,33904,2,2,917,0.3174 acres,1515
https://www.zillow.com/homedetails/2544-SW-37th-Ter-Cape-Coral-FL-33914/45395468_zpid/,45395468,,SINGLE FAMILY,"$800,000",2544 SW 37th Ter,Cape Coral,FL,33914,4,3,2566,10018.8 sqft,
https://www.zillow.com/homedetails/619-SW-43rd-Ln-Cape-Coral-FL-33914/66150404_zpid/,66150404,,SINGLE FAMILY,"$750,000",619 SW 43rd Ln,Cape Coral,FL,33914,3,4,2952,0.40199999999999997 acres,
https://www.zillow.com/homedetails/2670-Windwood-Pl-Cape-Coral-FL-33991/81866496_zpid/,81866496,,SINGLE FAMILY,"$652,000",2670 Windwood Pl,Cape Coral,FL,33991,5,4,3330,0.35600000000000004 acres,
https://www.zillow.com/homedetails/804-Mohawk-Pkwy-APT-105-Cape-Coral-FL-33914/45423504_zpid/,45423504,,TOWNHOUSE,"$119,900",804 Mohawk Pkwy APT 105,Cape Coral,FL,33914,2,3,939,6141.96 sqft,
https://www.zillow.com/homedetails/134-SW-51st-St-Cape-Coral-FL-33914/45441239_zpid/,45441239,,SINGLE FAMILY,"$1,374,000",134 SW 51st St,Cape Coral,FL,33914,5,4,3455,10018.8 sqft,
https://www.zillow.com/homedetails/2835-SW-33rd-St-Cape-Coral-FL-33914/66147802_zpid/,66147802,,SINGLE FAMILY,"$1,269,000",2835 SW 33rd St,Cape Coral,FL,33914,3,3,2479,0.267 acres,
https://www.zillow.com/homedetails/4346-SW-24th-Ave-Cape-Coral-FL-33914/45418531_zpid/,45418531,,SINGLE FAMILY,"$649,900",4346 SW 24th Ave,Cape Coral,FL,33914,3,2,2216,0.293 acres,7066
https://www.zillow.com/homedetails/12206-Boat-Shell-Dr-Matlacha-Isles-FL-33991/45461376_zpid/,45461376,,SINGLE FAMILY,"$624,900",12206 Boat Shell Dr,Matlacha Isles,FL,33991,2,1,1352,0.258 acres,
https://www.zillow.com/homedetails/4928-Vincennes-St-APT-A2-Cape-Coral-FL-33904/45464020_zpid/,45464020,,CONDO,"$199,000",4928 Vincennes St APT A2,Cape Coral,FL,33904,2,2,1011,5505.984 sqft,
https://www.zillow.com/homedetails/307-Old-Burnt-Store-Rd-N-Cape-Coral-FL-33993/103350077_zpid/,103350077,,SINGLE FAMILY,"$1,299,000",307 Old Burnt Store Rd N,Cape Coral,FL,33993,4,3,2611,10018.8 sqft,
https://www.zillow.com/homedetails/2702-Old-Burnt-Store-Rd-N-Cape-Coral-FL-33993/66171236_zpid/,66171236,,SINGLE FAMILY,"$898,970",2702 Old Burnt Store Rd N,Cape Coral,FL,33993,4,3,2207,10628.64 sqft,2629
https://www.zillow.com/homedetails/2601-SW-37th-St-Cape-Coral-FL-33914/45395488_zpid/,45395488,,SINGLE FAMILY,"$649,000",2601 SW 37th St,Cape Coral,FL,33914,3,2,2045,10018.8 sqft,3995
https://www.zillow.com/homedetails/1319-NW-40th-Pl-Cape-Coral-FL-33993/103303172_zpid/,103303172,,SINGLE FAMILY,"$699,999",1319 NW 40th Pl,Cape Coral,FL,33993,4,3,2226,0.25 acres,
https://www.zillow.com/homedetails/2108-SW-38th-Ter-Cape-Coral-FL-33914/66147140_zpid/,66147140,,SINGLE FAMILY,"$779,900",2108 SW 38th Ter,Cape Coral,FL,33914,3,3,2078,10053.648 sqft,
https://www.zillow.com/homedetails/3726-Ceitus-Pkwy-Cape-Coral-FL-33991/103312775_zpid/,103312775,,SINGLE FAMILY,"$625,999",3726 Ceitus Pkwy,Cape Coral,FL,33991,3,3,2287,10018.8 sqft,
https://www.zillow.com/homedetails/5811-SW-1st-Pl-Cape-Coral-FL-33914/45489382_zpid/,45489382,,SINGLE FAMILY,"$1,475,000",5811 SW 1st Pl,Cape Coral,FL,33914,5,3,3314,0.35 acres,6135
https://www.zillow.com/homedetails/4217-SE-19th-Ave-APT-110-Cape-Coral-FL-33904/45413521_zpid/,45413521,,CONDO,"$169,900",4217 SE 19th Ave APT 110,Cape Coral,FL,33904,2,2,958,1990.692 sqft,
https://www.zillow.com/homedetails/1019-SW-1st-Ter-Cape-Coral-FL-33991/98960603_zpid/,98960603,,SINGLE FAMILY,"$869,900",1019 SW 1st Ter,Cape Coral,FL,33991,4,4,2416,10018.8 sqft,4013
https://www.zillow.com/homedetails/2519-SW-15th-Ave-Cape-Coral-FL-33914/103359996_zpid/,103359996,,SINGLE FAMILY,"$795,000",2519 SW 15th Ave,Cape Coral,FL,33914,3,2,2323,10018.8 sqft,
https://www.zillow.com/homedetails/3211-SE-4th-Place-Cpe-Cape-Coral-FL-33904/454921124_zpid/,454921124,,SINGLE FAMILY,"$649,900",3211 SE 4th Place Cpe,Cape Coral,FL,33904,3,2,1949,10018.8 sqft,
https://www.zillow.com/homedetails/1417-SE-24th-Ave-APT-D-Cape-Coral-FL-33990/45472535_zpid/,45472535,,CONDO,"$155,000",1417 SE 24th Ave APT D,Cape Coral,FL,33990,2,2,1024,6629.832 sqft,1798
https://www.zillow.com/homedetails/108-SE-47th-St-APT-103-Cape-Coral-FL-33904/45431327_zpid/,45431327,,CONDO,"$184,000",108 SE 47th St APT 103,Cape Coral,FL,33904,2,2,1266,2735.568 sqft,2265
https://www.zillow.com/homedetails/3113-SW-18th-Ave-Cape-Coral-FL-33914/103202575_zpid/,103202575,,SINGLE FAMILY,"$1,049,000",3113 SW 18th Ave,Cape Coral,FL,33914,4,3,2123,0.261 acres,4202
https://www.zillow.com/homedetails/1206-NW-18th-Ter-Cape-Coral-FL-33993/68095826_zpid/,68095826,,SINGLE FAMILY,"$649,900",1206 NW 18th Ter,Cape Coral,FL,33993,4,3,3090,10018.8 sqft,4186
https://www.zillow.com/homedetails/5233-SW-11th-Ct-Cape-Coral-FL-33914/45445930_zpid/,45445930,,SINGLE FAMILY,"$930,000",5233 SW 11th Ct,Cape Coral,FL,33914,5,3,2470,10018.8 sqft,
https://www.zillow.com/homedetails/1702-NW-17th-Ter-Cape-Coral-FL-33993/103383219_zpid/,103383219,,SINGLE FAMILY,"$799,000",1702 NW 17th Ter,Cape Coral,FL,33993,4,3,2753,10018.8 sqft,
https://www.zillow.com/homedetails/5243-Willow-Ct-Cape-Coral-FL-33904/45464856_zpid/,45464856,,SINGLE FAMILY,"$625,000",5243 Willow Ct,Cape Coral,FL,33904,3,2,1782,10018.8 sqft,
https://www.zillow.com/homedetails/909-SE-46th-Ln-APT-202-Cape-Coral-FL-33904/45407729_zpid/,45407729,,CONDO,"$189,000",909 SE 46th Ln APT 202,Cape Coral,FL,33904,2,2,1006,7707 sqft,
https://www.zillow.com/homedetails/1403-SW-52nd-Ter-Cape-Coral-FL-33914/45446111_zpid/,45446111,,SINGLE FAMILY,"$999,900",1403 SW 52nd Ter,Cape Coral,FL,33914,4,3,2796,0.264 acres,5648
https://www.zillow.com/homedetails/2523-SE-22nd-Pl-Cape-Coral-FL-33904/45536221_zpid/,45536221,,SINGLE FAMILY,"$725,000",2523 SE 22nd Pl,Cape Coral,FL,33904,3,3,2146,0.312 acres,
https://www.zillow.com/homedetails/4411-Pelican-Blvd-Cape-Coral-FL-33914/103365586_zpid/,103365586,,SINGLE FAMILY,"$1,289,000",4411 Pelican Blvd,Cape Coral,FL,33914,3,3,2213,10018.8 sqft,3071
https://www.zillow.com/homedetails/1041-Embers-Pkwy-W-Cape-Coral-FL-33993/103252072_zpid/,103252072,,SINGLE FAMILY,"$720,000",1041 Embers Pkwy W,Cape Coral,FL,33993,4,3,2249,0.344 acres,
https://www.zillow.com/homedetails/5839-SW-1st-Court-Cpe-Coral-FL-33914/383671541_zpid/,383671541,,SINGLE FAMILY,"$725,000",5839 SW 1st Court Cpe,Coral,FL,33914,3,2,2016,10018.8 sqft,2982
https://www.zillow.com/homedetails/401-SW-38th-Pl-Cape-Coral-FL-33991/45461719_zpid/,45461719,,SINGLE FAMILY,"$895,000",401 SW 38th Pl,Cape Coral,FL,33991,3,2,1865,0.27 acres,3725
https://www.zillow.com/homedetails/1637-SE-41st-St-Cape-Coral-FL-33904/45413044_zpid/,45413044,,SINGLE FAMILY,"$729,000",1637 SE 41st St,Cape Coral,FL,33904,2,2,1820,9975.24 sqft,2893
https://www.zillow.com/homedetails/5324-SW-3rd-Ave-Cape-Coral-FL-33914/45441605_zpid/,45441605,,SINGLE FAMILY,"$749,900",5324 SW 3rd Ave,Cape Coral,FL,33914,3,2,1876,10018.8 sqft,2941
https://www.zillow.com/homedetails/3511-SW-5th-Pl-Cape-Coral-FL-33914/45377323_zpid/,45377323,,SINGLE FAMILY,"$664,999",3511 SW 5th Pl,Cape Coral,FL,33914,4,4,2629,0.2969926538108356 acres,3760
https://www.zillow.com/community/cape-coral-sales-office/446081024_zpid/,446081024,,SINGLE FAMILY,"$617,900+","Savannah Flex - Build on Your Lot Plan, Cape Coral - Sales Office",Cape Coral,FL,33914,3,3,2538, ,
https://www.zillow.com/homedetails/2509-SW-25th-Ave-Cape-Coral-FL-33914/97847205_zpid/,97847205,,SINGLE FAMILY,"$815,000",2509 SW 25th Ave,Cape Coral,FL,33914,4,4,2692,10018.8 sqft,
https://www.zillow.com/homedetails/334-NW-25th-Ter-Cape-Coral-FL-33993/103231682_zpid/,103231682,,SINGLE FAMILY,"$768,900",334 NW 25th Ter,Cape Coral,FL,33993,3,2,2133,10410.84 sqft,
https://www.zillow.com/homedetails/833-SW-16th-Ter-Cape-Coral-FL-33991/103194870_zpid/,103194870,,SINGLE FAMILY,"$649,900",833 SW 16th Ter,Cape Coral,FL,33991,4,3,1742,0.344 acres,3389
https://www.zillow.com/homedetails/805-Miramar-Ct-Cape-Coral-FL-33904/45464659_zpid/,45464659,,SINGLE FAMILY,"$649,999",805 Miramar Ct,Cape Coral,FL,33904,4,3,2217,10018.8 sqft,
https://www.zillow.com/homedetails/609-NW-38th-Ave-Cape-Coral-FL-33993/103389090_zpid/,103389090,,SINGLE FAMILY,"$1,449,000",609 NW 38th Ave,Cape Coral,FL,33993,4,3,2614,10018.8 sqft,
https://www.zillow.com/homedetails/2301-SE-15th-St-Cape-Coral-FL-33990/66153843_zpid/,66153843,,SINGLE FAMILY,"$725,000",2301 SE 15th St,Cape Coral,FL,33990,4,3,2118,0.27899999999999997 acres,3688
https://www.zillow.com/homedetails/2310-SW-43rd-Ter-Cape-Coral-FL-33914/45418020_zpid/,45418020,,SINGLE FAMILY,"$930,000",2310 SW 43rd Ter,Cape Coral,FL,33914,3,2,2243,10018.8 sqft,
https://www.zillow.com/homedetails/208-SW-15th-St-Cape-Coral-FL-33991/103352115_zpid/,103352115,,SINGLE FAMILY,"$699,999",208 SW 15th St,Cape Coral,FL,33991,3,3,2595,10018.8 sqft,
https://www.zillow.com/homedetails/2410-Kismet-Lakes-Ln-Cape-Coral-FL-33993/119978598_zpid/,119978598,,SINGLE FAMILY,"$974,900",2410 Kismet Lakes Ln,Cape Coral,FL,33993,3,4,2679,0.519 acres,
https://www.zillow.com/homedetails/4113-NW-36th-Ter-Cape-Coral-FL-33993/66155035_zpid/,66155035,,SINGLE FAMILY,"$874,900",4113 NW 36th Ter,Cape Coral,FL,33993,4,3,2220,10018.8 sqft,3184
https://www.zillow.com/homedetails/1763-Four-Mile-Cove-Pkwy-APT-611-Cape-Coral-FL-33990/71051199_zpid/,71051199,,CONDO,"$149,900",1763 Four Mile Cove Pkwy APT 611,Cape Coral,FL,33990,2,2,968,9282.636 sqft,
https://www.zillow.com/homedetails/1204-NW-21st-Pl-Cape-Coral-FL-33993/103215688_zpid/,103215688,,SINGLE FAMILY,"$619,900",1204 NW 21st Pl,Cape Coral,FL,33993,4,3,2000,10018.8 sqft,2678
https://www.zillow.com/homedetails/4234-NW-24th-Ter-Cape-Coral-FL-33993/103396877_zpid/,103396877,,SINGLE FAMILY,"$625,000",4234 NW 24th Ter,Cape Coral,FL,33993,4,3,2220,10018.8 sqft,3960
https://www.zillow.com/homedetails/4406-SW-16th-Place-Cpe-Coral-FL-33914/344770376_zpid/,344770376,,SINGLE FAMILY,"$1,199,999",4406 SW 16th Place Cpe,Coral,FL,33914,3,3,2697,0.34600000000000003 acres,
https://www.zillow.com/homedetails/1117-SE-20th-Ct-Cape-Coral-FL-33990/66153833_zpid/,66153833,,SINGLE FAMILY,"$750,000",1117 SE 20th Ct,Cape Coral,FL,33990,3,2,2281,10018 sqft,3313
https://www.zillow.com/homedetails/233-El-Dorado-Pkwy-W-Cape-Coral-FL-33914/45441644_zpid/,45441644,,SINGLE FAMILY,"$995,000",233 El Dorado Pkwy W,Cape Coral,FL,33914,3,3,2583,10240.956 sqft,5507
https://www.zillow.com/homedetails/3006-SE-6th-Ave-Cape-Coral-FL-33904/45557988_zpid/,45557988,,SINGLE FAMILY,"$725,000",3006 SE 6th Ave,Cape Coral,FL,33904,3,2,1949,10018.8 sqft,1980
https://www.zillow.com/homedetails/2512-SW-51st-St-Cape-Coral-FL-33914/45458875_zpid/,45458875,,SINGLE FAMILY,"$899,000",2512 SW 51st St,Cape Coral,FL,33914,3,3,2314,10018.8 sqft,5023
https://www.zillow.com/homedetails/4514-SW-8th-Pl-11-Cape-Coral-FL-33914/45423652_zpid/,45423652,,TOWNHOUSE,"$169,500",4514 SW 8th Pl #11,Cape Coral,FL,33914,2,2,886,3049.2 sqft,1751
https://www.zillow.com/homedetails/1504-SW-51st-Ln-Cape-Coral-FL-33914/45446133_zpid/,45446133,,SINGLE FAMILY,"$850,000",1504 SW 51st Ln,Cape Coral,FL,33914,3,2,2044,10018.8 sqft,
https://www.zillow.com/homedetails/4115-SW-19th-Pl-Cape-Coral-FL-33914/66149993_zpid/,66149993,,SINGLE FAMILY,"$929,000",4115 SW 19th Pl,Cape Coral,FL,33914,3,3,2568,0.344 acres,
https://www.zillow.com/homedetails/2624-El-Dorado-Pkwy-W-Cape-Coral-FL-33914/45459031_zpid/,45459031,,SINGLE FAMILY,"$1,395,000",2624 El Dorado Pkwy W,Cape Coral,FL,33914,5,5,2857,0.29 acres,6771
https://www.zillow.com/homedetails/221-Old-Burnt-Store-Rd-S-Cape-Coral-FL-33991/45461514_zpid/,45461514,,SINGLE FAMILY,"$1,549,000",221 Old Burnt Store Rd S,Cape Coral,FL,33991,4,5,3208,10018.8 sqft,5394
https://www.zillow.com/homedetails/3229-SE-1st-Ct-Cape-Coral-FL-33904/45372600_zpid/,45372600,,SINGLE FAMILY,"$720,000",3229 SE 1st Ct,Cape Coral,FL,33904,3,2,1996,10018.8 sqft,
https://www.zillow.com/homedetails/5622-Deauville-Ct-Cape-Coral-FL-33904/45468419_zpid/,45468419,,SINGLE FAMILY,"$799,900",5622 Deauville Ct,Cape Coral,FL,33904,3,3,2238,10018.8 sqft,3423
https://www.zillow.com/homedetails/2819-SW-37th-Ter-Cape-Coral-FL-33914/45395627_zpid/,45395627,,SINGLE FAMILY,"$724,900",2819 SW 37th Ter,Cape Coral,FL,33914,3,2,1772,10018.8 sqft,3903
https://www.zillow.com/homedetails/1740-Savona-Pkwy-Cape-Coral-FL-33904/45396601_zpid/,45396601,,SINGLE FAMILY,"$699,999",1740 Savona Pkwy,Cape Coral,FL,33904,3,2,1919,10018.8 sqft,
https://www.zillow.com/community/pascal-construction-inc/2075254551_zpid/,2075254551,,SINGLE FAMILY,"$680,000+","Stephane Model Plan, Pascal Construction, Inc.",Cape Coral,FL,33990,3,3,2446, ,3140
https://www.zillow.com/homedetails/609-NW-39th-Ave-Cape-Coral-FL-33993/66148939_zpid/,66148939,,SINGLE FAMILY,"$1,175,000",609 NW 39th Ave,Cape Coral,FL,33993,4,3,2614,10018.8 sqft,3170
https://www.zillow.com/homedetails/2419-Cape-Coral-Pkwy-W-Cape-Coral-FL-33914/66152172_zpid/,66152172,,SINGLE FAMILY,"$1,499,000",2419 Cape Coral Pkwy W,Cape Coral,FL,33914,3,3,3193,0.376 acres,7713
https://www.zillow.com/homedetails/2906-SW-29th-Ter-Cape-Coral-FL-33914/66158970_zpid/,66158970,,SINGLE FAMILY,"$1,490,000",2906 SW 29th Ter,Cape Coral,FL,33914,4,3,2474,0.363 acres,5127
https://www.zillow.com/homedetails/5213-SW-25th-Pl-Cape-Coral-FL-33914/89861678_zpid/,89861678,,SINGLE FAMILY,"$929,900",5213 SW 25th Pl,Cape Coral,FL,33914,3,3,2603,10018.8 sqft,
https://www.zillow.com/homedetails/5314-Del-Monte-Ct-Cape-Coral-FL-33904/68089934_zpid/,68089934,,SINGLE FAMILY,"$1,500,000",5314 Del Monte Ct,Cape Coral,FL,33904,3,3,2697,10018.8 sqft,7072
https://www.zillow.com/homedetails/2608-Stonyhill-Ct-Cape-Coral-FL-33991/103262136_zpid/,103262136,,SINGLE FAMILY,"$749,900",2608 Stonyhill Ct,Cape Coral,FL,33991,5,5,3715,9496.08 sqft,4606
https://www.zillow.com/homedetails/2605-Beach-Pkwy-W-Cape-Coral-FL-33914/61258604_zpid/,61258604,,SINGLE FAMILY,"$750,000",2605 Beach Pkwy W,Cape Coral,FL,33914,3,2,2597,10018.8 sqft,
https://www.zillow.com/homedetails/4907-Pelican-Blvd-Cape-Coral-FL-33914/155448193_zpid/,155448193,,SINGLE FAMILY,"$1,390,000",4907 Pelican Blvd,Cape Coral,FL,33914,3,4,3057,10062.36 sqft,6378
https://www.zillow.com/homedetails/1223-SW-51st-St-Cape-Coral-FL-33914/45445016_zpid/,45445016,,SINGLE FAMILY,"$1,099,000",1223 SW 51st St,Cape Coral,FL,33914,4,3,2856,10193.04 sqft,5523
https://www.zillow.com/homedetails/4017-Palm-Tree-Blvd-APT-308-Cape-Coral-FL-33904/67466233_zpid/,67466233,,CONDO,"$189,900",4017 Palm Tree Blvd APT 308,Cape Coral,FL,33904,2,2,1162,0.3281 acres,1703
https://www.zillow.com/homedetails/1803-NE-41st-St-Cape-Coral-FL-33909/66151867_zpid/,66151867,,SINGLE FAMILY,"$1,399,000",1803 NE 41st St,Cape Coral,FL,33909,5,6,4195,0.4591 acres,4911
https://www.zillow.com/homedetails/1857-NW-36th-Pl-Cape-Coral-FL-33993/103247227_zpid/,103247227,,SINGLE FAMILY,"$869,900",1857 NW 36th Pl,Cape Coral,FL,33993,4,4,2200,10018.8 sqft,
https://www.zillow.com/homedetails/1504-El-Dorado-Pkwy-W-Cape-Coral-FL-33914/45445953_zpid/,45445953,,SINGLE FAMILY,"$899,900",1504 El Dorado Pkwy W,Cape Coral,FL,33914,3,2,1741,10018.8 sqft,
https://www.zillow.com/homedetails/4116-SE-19th-Ave-102-Cape-Coral-FL-33904/45413176_zpid/,45413176,,CONDO,"$193,000",4116 SE 19th Ave #102,Cape Coral,FL,33904,2,2,1117, ,
https://www.zillow.com/homedetails/3521-Ceitus-Pkwy-Cape-Coral-FL-33991/66153034_zpid/,66153034,,SINGLE FAMILY,"$1,295,000",3521 Ceitus Pkwy,Cape Coral,FL,33991,4,2,2548,0.258 acres,
https://www.zillow.com/homedetails/4411-SW-11th-Ave-Cape-Coral-FL-33914/66150191_zpid/,66150191,,SINGLE FAMILY,"$1,350,000",4411 SW 11th Ave,Cape Coral,FL,33914,4,5,2500,10628.64 sqft,3238
https://www.zillow.com/homedetails/1769-Four-Mile-Cove-Pkwy-APT-915-Cape-Coral-FL-33990/71051274_zpid/,71051274,,CONDO,"$169,800",1769 Four Mile Cove Pkwy APT 915,Cape Coral,FL,33990,2,2,968,9282.636 sqft,1558
https://www.zillow.com/homedetails/2531-SW-27th-Ave-Cape-Coral-FL-33914/81876615_zpid/,81876615,,SINGLE FAMILY,"$882,500",2531 SW 27th Ave,Cape Coral,FL,33914,4,4,3170,10018.8 sqft,5291
https://www.zillow.com/homedetails/3406-SE-17th-Ave-Cape-Coral-FL-33904/164201219_zpid/,164201219,,SINGLE FAMILY,"$879,900",3406 SE 17th Ave,Cape Coral,FL,33904,4,4,2615,0.344 acres,6832
https://www.zillow.com/homedetails/5408-SW-26th-Ct-Cape-Coral-FL-33914/54924131_zpid/,54924131,,SINGLE FAMILY,"$844,900",5408 SW 26th Ct,Cape Coral,FL,33914,4,3,2906,10628.64 sqft,
https://www.zillow.com/homedetails/2743-Janet-St-Matlacha-FL-33993/45492469_zpid/,45492469,,SINGLE FAMILY,"$997,500",2743 Janet St,Matlacha,FL,33993,4,3,2235,8276.4 sqft,
https://www.zillow.com/homedetails/4204-NW-39th-Ln-Cape-Coral-FL-33993/337581742_zpid/,337581742,,SINGLE FAMILY,"$850,000",4204 NW 39th Ln,Cape Coral,FL,33993,4,3,2669,10084.14 sqft,
https://www.zillow.com/homedetails/1438-SW-54th-Ter-Cape-Coral-FL-33914/45445992_zpid/,45445992,,SINGLE FAMILY,"$1,200,000",1438 SW 54th Ter,Cape Coral,FL,33914,3,3,2484,9975.24 sqft,
https://www.zillow.com/homedetails/6-NW-32nd-Pl-Cape-Coral-FL-33993/96789986_zpid/,96789986,,SINGLE FAMILY,"$1,295,000",6 NW 32nd Pl,Cape Coral,FL,33993,4,3,2749,10454.4 sqft,
https://www.zillow.com/homedetails/3617-Embers-Pkwy-W-Cape-Coral-FL-33993/103350991_zpid/,103350991,,SINGLE FAMILY,"$1,300,000",3617 Embers Pkwy W,Cape Coral,FL,33993,3,3,2434,10018.8 sqft,3145
https://www.zillow.com/homedetails/1138-Lucerne-Ave-Cape-Coral-FL-33904/45468554_zpid/,45468554,,SINGLE FAMILY,"$849,999",1138 Lucerne Ave,Cape Coral,FL,33904,3,2,1641,0.2584 acres,
https://www.zillow.com/homedetails/2406-SW-54th-Ln-Cape-Coral-FL-33914/103360105_zpid/,103360105,,SINGLE FAMILY,"$995,000",2406 SW 54th Ln,Cape Coral,FL,33914,4,3,2567,10018.8 sqft,4094
https://www.zillow.com/homedetails/6061-Silver-King-Blvd-UNIT-302-Cape-Coral-FL-33914/89569904_zpid/,89569904,,CONDO,"$800,000",6061 Silver King Blvd UNIT 302,Cape Coral,FL,33914,3,4,2970,0.528 acres,7321
https://www.zillow.com/homedetails/5101-Coronado-Pkwy-APT-102-Cape-Coral-FL-33904/45464171_zpid/,45464171,,CONDO,"$194,500",5101 Coronado Pkwy APT 102,Cape Coral,FL,33904,2,2,1014,2256.408 sqft,1583
https://www.zillow.com/homedetails/4600-NW-33rd-Ter-Cape-Coral-FL-33993/66155270_zpid/,66155270,,SINGLE FAMILY,"$1,599,999",4600 NW 33rd Ter,Cape Coral,FL,33993,4,3,3022,0.308 acres,
https://www.zillow.com/homedetails/4007-Surfside-Blvd-Cape-Coral-FL-33914/66149513_zpid/,66149513,,SINGLE FAMILY,"$1,100,000",4007 Surfside Blvd,Cape Coral,FL,33914,3,3,2909,0.277 acres,
https://www.zillow.com/homedetails/2828-NW-46th-Ave-Cape-Coral-FL-33993/66155642_zpid/,66155642,,SINGLE FAMILY,"$899,500",2828 NW 46th Ave,Cape Coral,FL,33993,3,3,2435,10018.8 sqft,
