HOUSE URL,ZPID,HOME STATUS,HOUSE TYPE,PRICE($),STREET,CITY,STATE,ZIP CODE,NUMBER OF BEDROOMS,NUMBER OF BATHROOMS,HOUSE SIZE (sqft),LOT SIZE,RENT ZESTIMATE
https://www.zillow.com/homedetails/8115-Tremaine-Ct-Charlotte-NC-28227/2070101042_zpid/,2070101042,,CONDO,"$139,900",8115 Tremaine Ct,Charlotte,NC,28227,2,2,935, ,1484
https://www.zillow.com/homedetails/3329-Winnipeg-Cir-Charlotte-NC-28210/2075465214_zpid/,2075465214,,SINGLE FAMILY,"$755,000",3329 Winnipeg Cir,Charlotte,NC,28210,4,3,2321,0.42 acres,3302
https://www.zillow.com/homedetails/1121-S-Wendover-Rd-Charlotte-NC-28211/6266922_zpid/,6266922,,SINGLE FAMILY,"$1,199,000",1121 S Wendover Rd,Charlotte,NC,28211,4,4,4148,0.42 acres,5687
https://www.zillow.com/homedetails/5238-Downing-Creek-Dr-Charlotte-NC-28269/6142568_zpid/,6142568,,SINGLE FAMILY,"$435,000",5238 Downing Creek Dr,Charlotte,NC,28269,4,3,2650,0.29 acres,2588
https://www.zillow.com/homedetails/4021-Redwood-Ave-Charlotte-NC-28205/6192231_zpid/,6192231,,SINGLE FAMILY,"$1,285,000",4021 Redwood Ave,Charlotte,NC,28205,4,4,3184,0.25 acres,5697
https://www.zillow.com/homedetails/3200-Spring-Valley-Rd-Charlotte-NC-28210/6260644_zpid/,6260644,,SINGLE FAMILY,"$595,000",3200 Spring Valley Rd,Charlotte,NC,28210,4,3,1957,0.341 acres,3116
https://www.zillow.com/homedetails/5115-Carriage-Drive-Cres-Charlotte-NC-28205/6203342_zpid/,6203342,,SINGLE FAMILY,"$395,000",5115 Carriage Drive Cres,Charlotte,NC,28205,3,2,1767,0.36 acres,2163
https://www.zillow.com/homedetails/188-Gum-Branch-Rd-3-Charlotte-NC-28214/453841872_zpid/,453841872,,SINGLE FAMILY,"$550,000",188 Gum Branch Rd #3,Charlotte,NC,28214,3,2,2281,1.48 acres,
https://www.zillow.com/homedetails/3850-Oakdale-Rd-Charlotte-NC-28216/51530702_zpid/,51530702,,SINGLE FAMILY,"$865,000",3850 Oakdale Rd,Charlotte,NC,28216,5,4,4406,2 acres,
https://www.zillow.com/homedetails/3218-Sam-Wilson-Rd-Charlotte-NC-28214/455185606_zpid/,455185606,,MULTI FAMILY,"$649,800",3218 Sam Wilson Rd,Charlotte,NC,28214,6,6,2791,0.24 acres,
https://www.zillow.com/homedetails/1700-Old-Towne-Ct-Charlotte-NC-28217/6255163_zpid/,6255163,,SINGLE FAMILY,"$199,900",1700 Old Towne Ct,Charlotte,NC,28217,3,1,1113,0.297 acres,1616
https://www.zillow.com/homedetails/11305-Erwin-Ridge-Ave-Charlotte-NC-28213/65044919_zpid/,65044919,,SINGLE FAMILY,"$399,000",11305 Erwin Ridge Ave,Charlotte,NC,28213,4,3,2352,0.23 acres,2297
https://www.zillow.com/homedetails/805-Old-Little-Rock-Rd-Charlotte-NC-28214/338431278_zpid/,338431278,,SINGLE FAMILY,"$395,000",805 Old Little Rock Rd,Charlotte,NC,28214,4,4,2725,0.14 acres,2912
https://www.zillow.com/homedetails/7324-Leharne-Dr-Charlotte-NC-28270/6300508_zpid/,6300508,,SINGLE FAMILY,"$750,000",7324 Leharne Dr,Charlotte,NC,28270,4,4,2778,0.46 acres,3347
https://www.zillow.com/homedetails/12357-Copper-Mountain-Blvd-Charlotte-NC-28277/65057777_zpid/,65057777,,CONDO,"$305,000",12357 Copper Mountain Blvd,Charlotte,NC,28277,3,2,1328, ,2012
https://www.zillow.com/homedetails/2515-Danforth-Ln-Charlotte-NC-28208/6174713_zpid/,6174713,,SINGLE FAMILY,"$265,000",2515 Danforth Ln,Charlotte,NC,28208,3,1,1014,8276 sqft,1563
https://www.zillow.com/homedetails/1018-Shady-Bluff-Dr-Charlotte-NC-28211/6251319_zpid/,6251319,,SINGLE FAMILY,"$850,000",1018 Shady Bluff Dr,Charlotte,NC,28211,3,2,1827,0.43 acres,2705
https://www.zillow.com/homedetails/4821-Victoria-Ave-Charlotte-NC-28269/449952513_zpid/,449952513,,TOWNHOUSE,"$295,000",4821 Victoria Ave,Charlotte,NC,28269,3,2,1212,0.17 acres,
https://www.zillow.com/homedetails/6932-Curlee-Ct-Charlotte-NC-28277/6320538_zpid/,6320538,,SINGLE FAMILY,"$800,000",6932 Curlee Ct,Charlotte,NC,28277,4,3,3418,0.503 acres,3875
https://www.zillow.com/homedetails/3600-Stoneglen-Path-Charlotte-NC-28269/6141243_zpid/,6141243,,SINGLE FAMILY,"$489,000",3600 Stoneglen Path,Charlotte,NC,28269,4,3,2669,0.5 acres,2726
https://www.zillow.com/homedetails/1220-Elrond-Dr-NW-Charlotte-NC-28269/61653044_zpid/,61653044,,SINGLE FAMILY,"$600,000",1220 Elrond Dr NW,Charlotte,NC,28269,4,3,3354,0.22 acres,2856
https://www.zillow.com/homedetails/3401-Cresta-Ct-Charlotte-NC-28269/6140204_zpid/,6140204,,SINGLE FAMILY,"$575,000",3401 Cresta Ct,Charlotte,NC,28269,4,3,2574,0.55 acres,2622
https://www.zillow.com/homedetails/2011-E-Barden-Rd-Charlotte-NC-28226/6273104_zpid/,6273104,,SINGLE FAMILY,"$700,000",2011 E Barden Rd,Charlotte,NC,28226,5,4,2813,0.91 acres,3645
https://www.zillow.com/homedetails/5932-Vernedale-Rd-Charlotte-NC-28212/6203596_zpid/,6203596,,SINGLE FAMILY,"$339,000",5932 Vernedale Rd,Charlotte,NC,28212,3,2,1617,0.28 acres,2005
https://www.zillow.com/homedetails/10511-Pullengreen-Dr-Charlotte-NC-28277/6319678_zpid/,6319678,,SINGLE FAMILY,"$539,900",10511 Pullengreen Dr,Charlotte,NC,28277,3,3,2121,0.21 acres,2763
https://www.zillow.com/homedetails/4201-Amber-Leigh-Way-Dr-Charlotte-NC-28269/96787131_zpid/,96787131,,SINGLE FAMILY,"$850,000",4201 Amber Leigh Way Dr,Charlotte,NC,28269,7,7,7014,0.598 acres,
https://www.zillow.com/homedetails/6132-Sharon-Rd-Charlotte-NC-28210/80467500_zpid/,80467500,,SINGLE FAMILY,"$1,275,000",6132 Sharon Rd,Charlotte,NC,28210,5,4,3840,0.38 acres,4683
https://www.zillow.com/homedetails/8605-Sawleaf-Ct-Charlotte-NC-28215/65024586_zpid/,65024586,,SINGLE FAMILY,"$300,000",8605 Sawleaf Ct,Charlotte,NC,28215,3,2,1519,0.07 acres,2039
https://www.zillow.com/homedetails/427-Lansdowne-Rd-Charlotte-NC-28270/6271745_zpid/,6271745,,SINGLE FAMILY,"$998,000",427 Lansdowne Rd,Charlotte,NC,28270,5,3,3130,0.44 acres,3384
https://www.zillow.com/homedetails/8500-Peyton-Randolph-Dr-Charlotte-NC-28277/6318257_zpid/,6318257,,SINGLE FAMILY,"$895,000",8500 Peyton Randolph Dr,Charlotte,NC,28277,5,4,3848,0.4 acres,4367
https://www.zillow.com/homedetails/6542-Cross-Field-Ln-Charlotte-NC-28226/6298633_zpid/,6298633,,SINGLE FAMILY,"$930,000",6542 Cross Field Ln,Charlotte,NC,28226,4,3,2946,0.44 acres,3353
https://www.zillow.com/homedetails/10933-Sedgemoor-Ln-E-Charlotte-NC-28277/450006673_zpid/,450006673,,SINGLE FAMILY,"$647,000",10933 Sedgemoor Ln E,Charlotte,NC,28277,4,3,2668,0.165 acres,
https://www.zillow.com/homedetails/12411-Herdon-Ct-Charlotte-NC-28277/6328389_zpid/,6328389,,SINGLE FAMILY,"$730,000",12411 Herdon Ct,Charlotte,NC,28277,5,3,2619,0.31 acres,3347
https://www.zillow.com/homedetails/3015-Howell-Mill-Rd-Charlotte-NC-28208/452280082_zpid/,452280082,,TOWNHOUSE,"$284,900",3015 Howell Mill Rd,Charlotte,NC,28208,3,3,1338,0.034 acres,
https://www.zillow.com/homedetails/4913-Seacroft-Rd-Charlotte-NC-28210/6258003_zpid/,6258003,,SINGLE FAMILY,"$685,000",4913 Seacroft Rd,Charlotte,NC,28210,3,2,1808,0.31 acres,2548
https://www.zillow.com/homedetails/451-W-Worthington-Ave-Charlotte-NC-28203/166881478_zpid/,166881478,,CONDO,"$495,000",451 W Worthington Ave,Charlotte,NC,28203,2,3,1100, ,2251
https://www.zillow.com/homedetails/824-Kentberry-Dr-Charlotte-NC-28214/6148937_zpid/,6148937,,SINGLE FAMILY,"$299,900",824 Kentberry Dr,Charlotte,NC,28214,3,2,1320,0.556 acres,1787
https://www.zillow.com/homedetails/10452-Quiet-Bay-Ct-Charlotte-NC-28278/6282723_zpid/,6282723,,SINGLE FAMILY,"$1,150,000",10452 Quiet Bay Ct,Charlotte,NC,28278,5,4,4071,0.441 acres,3929
https://www.zillow.com/homedetails/430-Edgegreen-Dr-Charlotte-NC-28217/6254155_zpid/,6254155,,SINGLE FAMILY,"$358,000",430 Edgegreen Dr,Charlotte,NC,28217,3,3,1889,0.31 acres,2184
https://www.zillow.com/homedetails/14027-Grand-Traverse-Dr-Charlotte-NC-28278/65057637_zpid/,65057637,,SINGLE FAMILY,"$698,000",14027 Grand Traverse Dr,Charlotte,NC,28278,6,4,4053,0.28 acres,3778
https://www.zillow.com/homedetails/1040-Goshen-Pl-Charlotte-NC-28211/6249035_zpid/,6249035,,SINGLE FAMILY,"$659,000",1040 Goshen Pl,Charlotte,NC,28211,4,2,1593,0.35 acres,2400
https://www.zillow.com/homedetails/5417-Timbertop-Ln-Charlotte-NC-28215/6217517_zpid/,6217517,,SINGLE FAMILY,"$334,900",5417 Timbertop Ln,Charlotte,NC,28215,3,3,1568,0.187 acres,1914
https://www.zillow.com/homedetails/4025-Ivystone-Ct-Charlotte-NC-28277/6317266_zpid/,6317266,,TOWNHOUSE,"$379,000",4025 Ivystone Ct,Charlotte,NC,28277,3,3,1990, ,2540
https://www.zillow.com/homedetails/7113-Amberly-Hills-Rd-Charlotte-NC-28215/336917012_zpid/,336917012,,SINGLE FAMILY,"$362,000",7113 Amberly Hills Rd,Charlotte,NC,28215,3,3,1915,0.19 acres,2135
https://www.zillow.com/homedetails/505-E-6th-St-UNIT-908-Charlotte-NC-28202/69571951_zpid/,69571951,,CONDO,"$354,900",505 E 6th St UNIT 908,Charlotte,NC,28202,2,2,1174, ,2446
https://www.zillow.com/homedetails/5303-Shasta-Hill-Ct-Charlotte-NC-28211/6270806_zpid/,6270806,,SINGLE FAMILY,"$900,000",5303 Shasta Hill Ct,Charlotte,NC,28211,4,3,2862,0.304 acres,3952
https://www.zillow.com/homedetails/525-E-6th-St-Charlotte-NC-28202/2146950277_zpid/,2146950277,,CONDO,"$220,000",525 E 6th St,Charlotte,NC,28202,1,1,502,1.89 acres,1507
https://www.zillow.com/homedetails/8605-Tamarron-Dr-Charlotte-NC-28277/6328214_zpid/,6328214,,SINGLE FAMILY,"$587,000",8605 Tamarron Dr,Charlotte,NC,28277,3,3,2021,0.21 acres,2478
https://www.zillow.com/homedetails/3009-Commonwealth-Ave-Charlotte-NC-28205/338430223_zpid/,338430223,,SINGLE FAMILY,"$1,190,000",3009 Commonwealth Ave,Charlotte,NC,28205,4,4,3000,0.48 acres,4581
https://www.zillow.com/homedetails/1811-Tufnell-Ct-Charlotte-NC-28262/6167354_zpid/,6167354,,SINGLE FAMILY,"$350,000",1811 Tufnell Ct,Charlotte,NC,28262,3,2,1330,0.32 acres,
https://www.zillow.com/homedetails/1330-Dean-St-Charlotte-NC-28216/6183497_zpid/,6183497,,SINGLE FAMILY,"$350,000",1330 Dean St,Charlotte,NC,28216,3,2,1366,0.19 acres,1851
https://www.zillow.com/homedetails/3500-Colony-Rd-APT-B-Charlotte-NC-28211/6265546_zpid/,6265546,,CONDO,"$350,000",3500 Colony Rd APT B,Charlotte,NC,28211,3,4,1926, ,3121
https://www.zillow.com/homedetails/4533-Cades-Cove-Dr-Charlotte-NC-28273/65026557_zpid/,65026557,,SINGLE FAMILY,"$498,000",4533 Cades Cove Dr,Charlotte,NC,28273,4,3,2342,0.2 acres,2458
https://www.zillow.com/homedetails/16749-Hammock-Creek-Pl-Charlotte-NC-28278/69569443_zpid/,69569443,,SINGLE FAMILY,"$665,000",16749 Hammock Creek Pl,Charlotte,NC,28278,4,3,3255,0.43 acres,2996
https://www.zillow.com/homedetails/8016-Pemswood-St-Charlotte-NC-28277/64940663_zpid/,64940663,,SINGLE FAMILY,"$1,599,900",8016 Pemswood St,Charlotte,NC,28277,5,5,4354,0.33 acres,4296
https://www.zillow.com/homedetails/8834-Meadowmont-View-Dr-Charlotte-NC-28269/64999405_zpid/,64999405,,SINGLE FAMILY,"$330,000",8834 Meadowmont View Dr,Charlotte,NC,28269,3,3,1286,0.069 acres,2007
https://www.zillow.com/homedetails/9664-Littleleaf-Dr-Charlotte-NC-28215/65024750_zpid/,65024750,,CONDO,"$225,000",9664 Littleleaf Dr,Charlotte,NC,28215,3,2,1336, ,1800
https://www.zillow.com/homedetails/2239-Blue-Hampton-Ln-Charlotte-NC-28213/80446797_zpid/,80446797,,SINGLE FAMILY,"$235,000",2239 Blue Hampton Ln,Charlotte,NC,28213,2,1,950,0.158 acres,1332
https://www.zillow.com/homedetails/10806-Cove-Point-Dr-Charlotte-NC-28278/116224326_zpid/,116224326,,SINGLE FAMILY,"$485,000",10806 Cove Point Dr,Charlotte,NC,28278,4,4,2606,0.2 acres,2892
https://www.zillow.com/homedetails/1419-Jules-Ct-Charlotte-NC-28226/6273164_zpid/,6273164,,SINGLE FAMILY,"$575,000",1419 Jules Ct,Charlotte,NC,28226,3,3,1993,0.37 acres,2486
https://www.zillow.com/homedetails/8208-Doverdale-Ln-Charlotte-NC-28217/6256316_zpid/,6256316,,SINGLE FAMILY,"$360,000",8208 Doverdale Ln,Charlotte,NC,28217,4,2,1655,0.23 acres,2086
https://www.zillow.com/homedetails/10401-Andiron-Dr-Matthews-NC-28105/6329864_zpid/,6329864,,SINGLE FAMILY,"$699,948",10401 Andiron Dr,Matthews,NC,28105,4,4,3372,0.74 acres,3336
https://www.zillow.com/homedetails/4300-Old-Course-Dr-Charlotte-NC-28277/6320009_zpid/,6320009,,SINGLE FAMILY,"$1,599,000",4300 Old Course Dr,Charlotte,NC,28277,6,7,6023,1.15 acres,7201
https://www.zillow.com/homedetails/11219-Kempsford-Dr-Charlotte-NC-28262/6167102_zpid/,6167102,,SINGLE FAMILY,"$379,000",11219 Kempsford Dr,Charlotte,NC,28262,4,3,2176,0.39 acres,2297
https://www.zillow.com/homedetails/9836-Coatbridge-Dr-Charlotte-NC-28269/80206916_zpid/,80206916,,SINGLE FAMILY,"$479,999",9836 Coatbridge Dr,Charlotte,NC,28269,4,3,2527,0.23 acres,2537
https://www.zillow.com/homedetails/6005-Trailwater-Rd-Charlotte-NC-28278/83969283_zpid/,83969283,,SINGLE FAMILY,"$449,950",6005 Trailwater Rd,Charlotte,NC,28278,4,3,2778,0.19 acres,2877
https://www.zillow.com/homedetails/1620-Arnold-Dr-Charlotte-NC-28205/239887069_zpid/,239887069,,SINGLE FAMILY,"$899,000",1620 Arnold Dr,Charlotte,NC,28205,4,4,2533,0.2 acres,4673
https://www.zillow.com/homedetails/501-River-Oaks-Ln-Charlotte-NC-28226/6273139_zpid/,6273139,,SINGLE FAMILY,"$585,000",501 River Oaks Ln,Charlotte,NC,28226,3,3,1960,0.3 acres,2460
https://www.zillow.com/homedetails/3333-Cole-Mill-Rd-Charlotte-NC-28270/65031337_zpid/,65031337,,SINGLE FAMILY,"$475,000",3333 Cole Mill Rd,Charlotte,NC,28270,4,3,1933,0.143 acres,2390
https://www.zillow.com/homedetails/3105-Amay-James-Ave-Charlotte-NC-28208/453510436_zpid/,453510436,,SINGLE FAMILY,"$400,000",3105 Amay James Ave,Charlotte,NC,28208,4,3,1939,0.08 acres,
https://www.zillow.com/homedetails/713-715-Walnut-Dr-Charlotte-NC-28208/2057004771_zpid/,2057004771,,MULTI FAMILY,"$877,000",713/715 Walnut Dr,Charlotte,NC,28208,4,4,3189,0.25 acres,2670
https://www.zillow.com/homedetails/6715-Olde-Savannah-Rd-Charlotte-NC-28227/6212291_zpid/,6212291,,SINGLE FAMILY,"$415,000",6715 Olde Savannah Rd,Charlotte,NC,28227,4,3,1700,0.43 acres,1946
https://www.zillow.com/homedetails/14019-Fountain-Ln-Charlotte-NC-28278/6282041_zpid/,6282041,,SINGLE FAMILY,"$630,000",14019 Fountain Ln,Charlotte,NC,28278,4,4,2856,2.86 acres,3178
https://www.zillow.com/homedetails/2321-Oberwood-Dr-Charlotte-NC-28270/6300372_zpid/,6300372,,SINGLE FAMILY,"$585,000",2321 Oberwood Dr,Charlotte,NC,28270,5,3,2919,0.191 acres,3749
https://www.zillow.com/homedetails/823-Yuma-St-Charlotte-NC-28213/6190015_zpid/,6190015,,SINGLE FAMILY,"$227,000",823 Yuma St,Charlotte,NC,28213,3,1,1004,0.21 acres,1656
https://www.zillow.com/homedetails/10717-Dapple-Grey-Ln-Charlotte-NC-28213/89690233_zpid/,89690233,,SINGLE FAMILY,"$525,000",10717 Dapple Grey Ln,Charlotte,NC,28213,4,3,3652,0.212 acres,2839
https://www.zillow.com/homedetails/5728-Mantario-Dr-Charlotte-NC-28269/65017918_zpid/,65017918,,SINGLE FAMILY,"$675,000",5728 Mantario Dr,Charlotte,NC,28269,4,4,3043,0.19 acres,
https://www.zillow.com/homedetails/2314-Westerly-Hills-Dr-Charlotte-NC-28208/6174520_zpid/,6174520,,SINGLE FAMILY,"$315,000",2314 Westerly Hills Dr,Charlotte,NC,28208,3,2,1080,0.3 acres,1991
https://www.zillow.com/homedetails/660-Ideal-Way-Charlotte-NC-28203/6240716_zpid/,6240716,,SINGLE FAMILY,"$915,000",660 Ideal Way,Charlotte,NC,28203,4,3,1985,0.22 acres,
https://www.zillow.com/homedetails/1830-Alden-Oaks-Ln-Charlotte-NC-28270/2104047668_zpid/,2104047668,,SINGLE FAMILY,"$950,000",1830 Alden Oaks Ln,Charlotte,NC,28270,5,4,4514,0.203 acres,4497
https://www.zillow.com/homedetails/804-Bradford-Woods-Dr-Charlotte-NC-28209/6241168_zpid/,6241168,,CONDO,"$475,000",804 Bradford Woods Dr,Charlotte,NC,28209,3,2,1297, ,2445
https://www.zillow.com/homedetails/6614-Old-Providence-Rd-Charlotte-NC-28226/6294424_zpid/,6294424,,SINGLE FAMILY,"$699,999",6614 Old Providence Rd,Charlotte,NC,28226,5,4,2672,0.51 acres,3407
https://www.zillow.com/homedetails/2008-Bantry-Ln-Charlotte-NC-28262/6165629_zpid/,6165629,,SINGLE FAMILY,"$395,000",2008 Bantry Ln,Charlotte,NC,28262,4,3,2402,0.33 acres,2455
https://www.zillow.com/homedetails/14512-Brotherly-Ln-Charlotte-NC-28278/108861716_zpid/,108861716,,SINGLE FAMILY,"$424,900",14512 Brotherly Ln,Charlotte,NC,28278,3,3,2145,0.2 acres,2430
https://www.zillow.com/homedetails/9426-Greyson-Ridge-Dr-Charlotte-NC-28277/83959345_zpid/,83959345,,SINGLE FAMILY,"$1,295,000",9426 Greyson Ridge Dr,Charlotte,NC,28277,4,4,4023,0.51 acres,5262
https://www.zillow.com/homedetails/12250-Wallace-Ridge-Dr-Charlotte-NC-28269/65004853_zpid/,65004853,,SINGLE FAMILY,"$400,000",12250 Wallace Ridge Dr,Charlotte,NC,28269,4,3,1943,0.257 acres,2362
https://www.zillow.com/homedetails/906-Mount-Holly-Huntersville-Rd-Charlotte-NC-28214/6150962_zpid/,6150962,,SINGLE FAMILY,"$420,000",906 Mount Holly Huntersville Rd,Charlotte,NC,28214,4,3,2290,0.36 acres,2637
https://www.zillow.com/homedetails/2411-Calais-Pl-Charlotte-NC-28211/6267366_zpid/,6267366,,SINGLE FAMILY,"$1,495,000",2411 Calais Pl,Charlotte,NC,28211,3,4,3723,0.47 acres,4508
https://www.zillow.com/homedetails/10620-S-Ford-Rd-Charlotte-NC-28214/6149271_zpid/,6149271,,SINGLE FAMILY,"$489,000",10620 S Ford Rd,Charlotte,NC,28214,4,3,2074,0.7 acres,2244
https://www.zillow.com/homedetails/6323-Woodleigh-Oaks-Dr-Charlotte-NC-28226/6299813_zpid/,6299813,,SINGLE FAMILY,"$1,250,000",6323 Woodleigh Oaks Dr,Charlotte,NC,28226,5,4,4116,0.321 acres,4421
https://www.zillow.com/homedetails/4231-Mackinnon-Dr-Charlotte-NC-28214/338425679_zpid/,338425679,,SINGLE FAMILY,"$375,000",4231 Mackinnon Dr,Charlotte,NC,28214,3,2,1335,0.144 acres,1952
https://www.zillow.com/homedetails/2509-Kilborne-Dr-APT-J-Charlotte-NC-28205/6202251_zpid/,6202251,,CONDO,"$199,999",2509 Kilborne Dr APT J,Charlotte,NC,28205,2,2,958, ,1564
https://www.zillow.com/homedetails/6807-Woodfield-Dr-Charlotte-NC-28215/6197784_zpid/,6197784,,SINGLE FAMILY,"$325,000",6807 Woodfield Dr,Charlotte,NC,28215,3,3,1877,0.27 acres,2113
https://www.zillow.com/homedetails/2437-Remount-Rd-Charlotte-NC-28208/6177955_zpid/,6177955,,SINGLE FAMILY,"$355,000",2437 Remount Rd,Charlotte,NC,28208,2,2,983,0.34 acres,2141
